bar,repeat,movement,onset
1,0,1,1.7182766439909296
2,0,1,10.538684807256235
3,0,1,19.27083900226757
4,0,1,27.445714285714285
5,0,1,35.758367346938776
6,0,1,44.606621315192754
7,0,1,53.24435374149661
8,0,1,62.066303854875294
9,0,1,71.123537414966
10,0,1,81.08634920634921
11,0,1,90.46866213151928
12,0,1,98.66675736961452
13,0,1,107.37260770975057
14,0,1,116.68526077097506
15,0,1,125.30131519274377
16,0,1,133.91582766439907
17,0,1,144.8972335600907
18,0,2,151.96072562358273
19,0,2,154.2496447467876
20,0,2,155.91573696145127
21,0,2,157.7423129251701
22,0,2,159.63392290249433
23,0,2,161.39392290249435
24,0,2,163.2684807256236
25,0,2,165.11981859410434
26,0,2,167.07702979783463
27,0,2,168.63981859410433
28,0,2,171.3193650793651
29,0,2,173.10258503401366
30,0,2,174.93070294784582
31,0,2,176.73405895691613
32,0,2,178.7703614779245
33,0,2,181.47700680272112
34,0,2,183.2308390022676
35,0,2,185.01405895691616
36,0,2,187.21215419501132
37,0,2,189.20126984126986
38,0,2,191.0182986718497
39,0,2,193.25224489795917
40,0,2,195.07573696145124
41,0,2,196.81251700680275
42,0,2,198.70721088435377
43,0,2,200.58022675736964
44,0,2,203.0136054421769
45,0,2,205.77052154195016
46,0,2,208.38811791383225
47,0,2,210.63573696145124
48,0,2,212.37251700680275
49,0,3,215.86784580498866
50,0,3,218.54430839002274
51,0,3,220.03655328798186
52,0,3,221.34612244897966
53,0,3,222.7965532879819
54,0,3,224.19591836734693
55,0,3,225.78104308390024
56,0,3,227.1138321995465
49,1,3,228.53641723356012
50,1,3,230.0983219954649
51,1,3,231.72988662131522
52,1,3,233.08589569160995
53,1,3,234.55954648526082
54,1,3,235.9821315192744
55,1,3,237.52081632653068
56,1,3,238.92326530612246
57,0,3,240.46195011337875
58,0,3,241.9371428571429
59,0,3,243.38757369614515
60,0,3,245.32099773242638
61,0,3,246.60888888888894
62,0,3,248.1491156462585
63,0,3,249.57324263038555
64,0,3,250.97723356009072
65,0,3,252.74965986394557
66,0,3,254.20163265306124
67,0,3,255.7217233560091
68,0,3,257.19691609977326
69,0,3,258.9956462585034
70,0,3,260.5111111111112
71,0,3,262.0033560090703
72,0,3,263.3825850340137
57,1,3,264.9909297052154
58,1,3,266.4661224489796
59,1,3,267.8933333333333
60,1,3,269.79809523809524
61,1,3,271.1146485260771
62,1,3,272.70131519274383
63,1,3,274.12544217687076
64,1,3,275.7848526077097
65,1,3,277.55727891156465
66,1,3,279.0092517006803
67,1,3,280.4829024943311
68,1,3,281.9348752834467
69,1,3,283.9425850340137
70,1,3,285.48126984126986
71,1,3,287.01995464852615
72,1,3,292.53233560090706
