bar,repeat,movement,onset
1,0,1,0.301859410430839
2,0,1,1.301859410430839
3,0,1,5.072743764172336
4,0,1,8.054149659863945
5,0,1,11.851337868480725
6,0,1,15.574240362811791
7,0,1,19.04326530612245
8,0,1,22.094331065759636
9,0,1,25.193378684807254
10,0,1,28.128344671201813
11,0,1,31.157732426303856
12,0,1,34.348117913832205
13,0,1,37.98430839002267
14,0,1,45.19328798185941
15,0,1,48.101950113378685
1,1,1,49.101950113378685
2,1,1,49.68399092970522
3,1,1,52.874376417233556
4,1,1,55.8790022675737
5,1,1,59.37433106575963
6,1,1,63.07401360544217
7,1,1,66.63591836734695
8,1,1,69.73342403628118
9,1,1,72.76281179138324
10,1,1,75.74421768707485
11,1,1,78.79682539682543
12,1,1,82.12879120879121
13,1,1,85.9484807256236
14,1,1,93.27356009070296
15,1,1,96.36798185941043
16,0,1,97.11256235827666
17,0,1,98.11256235827665
18,0,1,101.67446712018142
19,0,1,104.74875283446713
20,0,1,108.29052154195013
21,0,1,111.68834467120183
22,0,1,114.99637188208617
23,0,1,118.05018259935552
24,0,1,121.47156462585036
25,0,1,125.31210884353742
26,0,1,128.13097505668938
27,0,1,131.46068027210885
28,0,1,134.86004535147393
29,0,1,138.7950113378685
30,0,1,142.50086167800453
31,0,1,146.1804081632653
32,0,1,150.18040816326527
33,0,2,153.00970521541936
34,0,2,158.08290249433105
35,0,2,160.27020408163267
36,0,2,162.14167800453515
37,0,2,164.22367346938776
38,0,2,166.21587301587303
39,0,2,168.20190476190473
40,0,2,170.37523809523807
41,0,2,172.52535147392288
42,0,2,174.5144671201814
43,0,2,176.83020408163264
44,0,2,179.04226757369614
45,0,2,181.10258503401357
46,0,2,183.16444444444446
47,0,2,185.22630385487528
48,0,2,187.44916099773243
49,0,2,189.54666666666662
50,0,2,191.62866213151923
51,0,2,193.80507936507937
52,0,2,196.18585034013603
53,0,2,198.26476190476185
54,0,2,200.52668826260663
55,0,2,202.54793650793653
56,0,2,204.65006802721086
57,0,2,206.66857142857143
58,0,2,208.927074829932
59,0,2,210.95800453514738
60,0,2,213.0663038548753
61,0,2,215.06467120181415
62,0,2,217.17605442176873
63,0,2,219.21160997732431
64,0,2,221.33850340136058
65,0,3,226.31374149659874
66,0,3,228.01804988662136
67,0,3,229.27963718820862
68,0,3,230.93128862973762
69,0,3,231.82911564625854
70,0,3,233.27646258503404
71,0,3,234.67736961451251
72,0,3,236.03337868480727
73,0,3,237.31818594104317
74,0,3,238.62775510204085
75,0,3,239.91564625850341
76,0,3,241.2252154195012
77,0,3,242.81188208616783
78,0,3,244.16789115646262
79,0,3,245.70811791383224
80,0,3,246.83192743764172
81,0,3,248.118276643991
82,0,3,249.40308390022682
83,0,3,251.08263038548753
84,0,3,252.57795918367353
85,0,3,253.93242630385487
86,0,3,255.32686024003098
87,0,3,256.5531065759638
88,0,3,257.8626757369615
89,0,3,258.80484472049693
90,0,3,260.6892517006803
91,0,3,262.15981859410437
92,0,3,263.3300680272109
93,0,3,264.63963718820867
94,0,3,266.13342403628127
95,0,3,267.69036995620166
96,0,3,268.93678004535144
97,0,3,270.2695691609978
98,0,3,271.7073238913051
99,0,3,272.95990929705215
100,0,3,274.33913832199556
65,1,3,276.08988662131526
66,1,3,277.49233560090704
67,1,3,279.1022222222223
68,1,3,280.1563718820862
69,1,3,281.4891609977325
70,1,3,284.0046258503402
