bar,repeat,movement,onset
1,0,1,6.130068027210885
2,0,1,8.667210884353743
3,0,1,11.041814058956918
4,0,1,13.325079365079365
5,0,1,15.98294784580499
6,0,1,18.427210884353745
7,0,1,20.75537414965986
8,0,1,22.8281179138322
9,0,1,25.134603174603175
10,0,1,27.509206349206355
11,0,1,29.701133786848075
12,0,1,31.591201814058955
13,0,1,34.547845804988654
1,1,1,36.24598639455782
2,1,1,38.690249433106565
3,1,1,41.13451247165533
4,1,1,43.27845804988662
5,1,1,45.8202267573696
6,1,1,48.17160997732426
7,1,1,50.49977324263038
8,1,1,52.57251700680271
9,1,1,54.83256235827663
10,1,1,57.18394557823129
11,1,1,59.39909297052154
12,1,1,61.47492063492063
13,1,1,64.54766439909295
14,0,1,65.7814058956916
15,0,1,68.06312925170069
16,0,1,70.2055328798186
17,0,1,72.42068027210885
18,0,1,74.98104308390025
19,0,1,77.26585034013605
20,0,1,79.24879818594106
21,0,1,82.03683203362645
22,0,1,83.77043083900227
23,0,1,86.00725623582768
24,0,1,88.15120181405895
25,0,1,90.11092970521543
26,0,1,92.1387755102041
27,0,1,94.12172335600908
28,0,1,96.08145124716553
29,0,1,99.24707482993198
14,1,1,100.85233560090704
15,1,1,103.04117913832201
16,1,1,105.18358276643993
17,1,1,107.90956916099773
18,1,1,110.02875283446714
19,1,1,112.12780045351475
20,1,1,114.25006802721089
21,1,1,117.0531700680272
22,1,1,118.63238095238096
23,1,1,120.79954648526078
24,1,1,123.15247165532878
25,1,1,125.06575963718818
26,1,1,127.09360544217685
27,1,1,129.1229931972789
28,1,1,131.26848072562356
29,1,1,134.78240362811786
30,0,2,137.98984126984124
31,0,2,139.27464852607707
32,0,2,140.3055782312925
33,0,2,141.35972789115644
34,0,2,142.4138775510204
35,0,2,143.39836734693876
36,0,2,144.52217687074827
37,0,2,145.57478458049883
38,0,2,146.60571428571427
39,0,2,147.68308390022676
40,0,2,148.96789115646257
41,0,2,150.16136054421764
42,0,2,151.16907029478458
43,0,2,152.17678004535145
44,0,2,153.3238095238095
45,0,2,154.5869387755102
46,0,2,155.61786848072563
47,0,2,156.67201814058953
48,0,2,157.64008831602817
49,0,2,158.80199546485258
50,0,2,159.85614512471653
51,0,2,160.97995464852605
52,0,2,162.24154195011334
53,0,2,163.41179138321993
54,0,2,164.53405895691608
55,0,2,165.61142857142855
56,0,2,166.7584580498866
57,0,2,167.81260770975055
58,0,2,168.86521541950114
59,0,2,170.05868480725618
60,0,2,171.06639455782312
61,0,2,172.16698412698412
62,0,2,173.24435374149655
63,0,2,174.25206349206346
64,0,2,175.4455328798186
65,0,2,176.5445804988662
66,0,2,177.6219501133787
67,0,2,178.69931972789112
68,0,2,180.14820861678004
69,0,2,181.3416780045352
70,0,2,182.48870748299322
71,0,2,183.79470434327578
72,0,2,184.78276643990935
73,0,2,185.84544566544565
74,0,2,187.1232653061225
75,0,2,188.20063492063497
76,0,2,189.3708843537415
77,0,2,190.4946938775511
78,0,2,191.68816326530617
79,0,2,193.41569160997733
80,0,3,195.22839002267577
81,0,3,199.85841269841268
82,0,3,203.00235827664406
83,0,3,209.4929705215422
84,0,4,213.1036734693882
85,0,4,215.2283900226758
86,0,4,216.17407182692898
87,0,4,217.54104308390026
88,0,4,218.72988662131527
89,0,4,219.61687074829936
90,0,4,220.83201814058964
91,0,4,221.88462585034014
92,0,4,222.9372335600908
93,0,4,224.15083900226756
94,0,4,225.22666666666674
95,0,4,226.2096145124717
96,0,4,227.36592081877797
97,0,4,228.33650793650796
98,0,4,229.43401360544226
99,0,4,230.46340136054425
100,0,4,231.53460317460323
84,1,4,232.34884353741504
85,1,4,232.7931065759638
86,1,4,233.70536495679352
87,1,4,235.05931972789125
88,1,4,236.15528344671202
89,1,4,237.1351473922903
90,1,4,238.30385487528343
91,1,4,239.35646258503408
92,1,4,240.38585034013605
93,1,4,241.6923356009071
94,1,4,242.76816326530613
95,1,4,243.7743310657597
96,1,4,244.7818986333272
97,1,4,245.901224489796
98,1,4,246.99873015873015
99,1,4,248.05133786848077
100,1,4,249.05287981859416
101,0,4,249.82068027210883
102,0,4,250.1720634920635
103,0,4,251.75378495842781
104,0,4,252.3423129251701
105,0,4,253.8913640327926
106,0,4,254.4444444444445
107,0,4,256.04816326530613
108,0,4,256.8460896951373
109,0,4,257.52798185941043
110,0,4,258.92734693877554
111,0,4,259.8741524364848
112,0,4,261.193560090703
113,0,4,262.0836281179138
114,0,4,263.22757369614516
115,0,4,264.25696145124715
116,0,4,265.448888888889
117,0,4,266.524716553288
118,0,4,267.7383219954649
119,0,4,268.76770975056695
120,0,4,269.8899773242631
121,0,4,271.2345900730663
122,0,4,271.97043083900235
123,0,4,273.0214965986395
124,0,4,274.1437641723357
125,0,4,275.28462585034015
101,1,4,276.21496598639453
102,1,4,276.5696145124717
103,1,4,278.2239077853364
104,1,4,278.7830385487528
105,1,4,280.40850473522744
106,1,4,280.9548299319728
107,1,4,282.4968934240363
108,1,4,283.31968110753076
109,1,4,283.9919274376417
110,1,4,285.484172335601
111,1,4,286.5584580498866
112,1,4,287.6807256235828
113,1,4,288.6172335600907
114,1,4,289.69151927437645
115,1,4,290.72090702947844
116,1,4,291.91283446712026
117,1,4,292.94222222222226
118,1,4,294.13260770975063
119,1,4,295.18521541950116
120,1,4,296.2610430839003
121,1,4,297.14305277666625
122,1,4,298.3647165532881
123,1,4,299.41578231292516
124,1,4,304.25324263038556
125,1,4,311.82603174603173
