bar,repeat,movement,onset
1,0,1,1.7414965986394557
2,0,1,3.0681179138321997
3,0,1,6.721360544217688
4,0,1,10.352925170068028
5,0,1,13.708934240362812
6,0,1,17.82657596371882
7,0,1,21.388480725623584
8,0,1,24.857505668934245
9,0,1,28.026213151927443
10,0,1,31.448798185941044
11,0,1,34.80326530612245
12,0,1,38.57414965986395
13,0,1,42.21034013605442
14,0,1,45.05396825396826
15,0,1,48.67628117913833
1,1,1,51.516825396825396
2,1,1,52.73142857142856
3,1,1,56.403809523809535
4,1,1,59.756734693877554
5,1,1,63.205623582766435
6,1,1,67.09106575963719
7,1,1,70.4207709750567
8,1,1,73.79691609977324
9,1,1,76.89596371882085
10,1,1,80.13278911564628
11,1,1,83.32471655328797
12,1,1,86.67764172335602
13,1,1,90.10485260770976
14,1,1,93.1342403628118
15,1,1,96.74467120181406
16,0,1,99.45160997732434
17,0,1,100.96861678004535
18,0,1,104.48408163265307
19,0,1,107.88344671201814
20,0,1,111.40199546485262
21,0,1,114.89269841269841
22,0,1,118.3168253968254
23,0,1,121.6712925170068
24,0,1,124.83845804988661
25,0,1,128.47002267573697
26,0,1,131.73006802721088
27,0,1,135.3384126984127
28,0,1,138.59845804988663
29,0,1,142.5566439909297
30,0,1,146.42503401360545
31,0,1,149.54730158730158
32,0,1,153.29188208616782
16,1,1,155.86104308390006
17,1,1,157.36897959183668
18,1,1,161.03646258503403
19,1,1,164.99310657596374
20,1,1,168.44199546485262
21,1,1,171.93269841269841
22,1,1,175.31038548752832
23,1,1,178.5951927437642
24,1,1,181.83201814058955
25,1,1,185.556462585034
26,1,1,189.02548752834468
27,1,1,192.86603174603172
28,1,1,196.3350566893424
29,1,1,200.31646258503403
30,1,1,204.15020408163267
31,1,1,207.37678004535147
32,1,1,211.98049886621314
33,0,2,216.3009523809524
34,0,2,219.97587301587302
35,0,2,222.02385487528343
36,0,2,224.08108843537414
37,0,2,226.3024036281179
38,0,2,228.2946031746032
39,0,2,230.32707482993197
40,0,2,232.36108843537414
41,0,2,234.4415419501134
42,0,2,236.4538775510204
43,0,2,239.14113378684806
44,0,2,241.63183673469385
45,0,2,243.55283446712016
46,0,2,245.47537414965987
47,0,2,247.65333333333334
48,0,2,249.85297052154195
49,0,2,251.76471655328797
50,0,2,253.68417233560083
51,0,2,256.2785487528344
52,0,2,258.05560090702943
53,0,2,260.06485260770967
54,0,2,261.920470223177
55,0,2,264.4176870748299
56,0,2,266.3108390022675
57,0,2,268.0279254466014
58,0,2,270.5878458049886
59,0,2,272.5026757369614
60,0,2,274.5180952380952
61,0,2,276.39374149659864
62,0,2,278.39564625850335
63,0,2,280.4079818594103
64,0,2,282.48843537414956
65,0,3,286.7438548752834
66,0,3,288.35528344671195
67,0,3,289.57043083900226
68,0,3,290.69424036281174
69,0,3,291.88770975056684
70,0,3,293.0796371882085
71,0,3,294.480544217687
72,0,3,295.8133333333333
73,0,3,297.005260770975
74,0,3,298.33804988662126
75,0,3,299.67238095238093
76,0,3,301.0516099773242
77,0,3,303.10267573696143
78,0,3,304.71410430839
79,0,3,305.90603174603166
80,0,3,307.1227210884354
81,0,3,308.33941043083894
82,0,3,309.5777777777777
83,0,3,311.23410430839
84,0,3,312.63655328798177
85,0,3,313.9678004535147
86,0,3,315.13959183673467
87,0,3,316.58848072562347
88,0,3,317.89804988662127
89,0,3,319.2989569160997
90,0,3,320.95682539682537
91,0,3,322.1719727891156
92,0,3,323.36544217687066
93,0,3,324.5589115646258
94,0,3,325.7508390022675
95,0,3,327.59292517006793
96,0,3,328.9024943310657
97,0,3,330.18884353741487
98,0,3,331.77709927260946
99,0,3,332.90443630443633
100,0,3,334.28163265306114
65,1,3,338.6126077097505
66,1,3,339.8497052154195
67,1,3,340.90231292517
68,1,3,341.84036281179135
69,1,3,342.8248526077097
70,1,3,343.80780045351463
