bar,repeat,movement,onset
1,0,1,1.1377777777777778
2,0,1,4.360634920634921
3,0,1,6.428662131519273
4,0,1,8.403809523809523
5,0,1,12.18240362811791
6,0,1,15.606530612244896
7,0,1,19.286077097505675
8,0,1,22.190022675736962
9,0,1,24.65278911564626
10,0,1,27.014776000490286
11,0,2,29.942131519274362
12,0,2,32.6418140589569
13,0,2,35.092244897959176
14,0,2,37.57768707482993
15,0,2,39.714467120181396
16,0,2,41.91256235827663
17,0,2,44.06730158730158
18,0,2,46.51744520030235
19,0,2,49.02239507123604
20,0,2,50.92625850340135
21,0,2,53.08716553287981
22,0,2,55.33478458049886
23,0,2,57.466303854875285
24,0,2,59.571519274376435
25,0,2,61.77269841269843
26,0,2,63.78349206349208
27,0,3,68.5296145124717
28,0,3,73.84380952380955
29,0,3,79.01868480725624
30,0,3,84.72607709750567
31,0,3,90.31891156462588
32,0,3,94.95972789115649
33,0,3,101.00081632653064
34,0,3,106.54630385487529
35,0,3,110.77687074829933
36,0,3,115.86040816326532
37,0,4,125.51210884353745
38,0,4,126.56625850340139
39,0,4,127.47954648526081
40,0,4,128.69221088435376
41,0,4,129.51356009070298
42,0,4,130.42839002267576
43,0,4,131.26798185941044
44,0,4,132.20852607709753
45,0,4,133.38585153359588
46,0,4,134.26798921370352
47,0,4,135.02267573696147
48,0,4,135.7718820861678
37,1,4,137.16970521541955
38,1,4,138.15419501133786
39,1,4,139.0674829931973
40,1,4,140.14205618970752
41,1,4,141.00861678004534
42,1,4,141.90022675736955
43,1,4,142.7453968253968
44,1,4,143.70358276643984
45,1,4,144.92508973113056
46,1,4,145.76298473167046
47,1,4,146.58739229024934
48,1,4,147.4759183673469
49,0,4,148.78086167800456
50,0,4,149.6956916099773
51,0,4,150.65233560090704
52,0,4,151.54394557823127
53,0,4,152.57024943310657
54,0,4,153.4618594104308
55,0,4,154.28380952380945
56,0,4,155.28689342403624
57,0,4,156.32788245891965
58,0,4,157.30179138321995
59,0,4,158.05460317460313
60,0,4,158.89977324263032
61,0,4,159.72172335600905
62,0,4,160.63192743764165
49,1,4,161.9616326530612
50,1,4,162.83002267573687
51,1,4,163.71700680272104
52,1,4,164.60861678004528
53,1,4,165.7278004535147
54,1,4,166.64263038548745
55,1,4,167.48780045351475
56,1,4,168.35156462585027
57,1,4,169.63202794631366
58,1,4,170.4690047871
59,1,4,171.35147392290241
60,1,4,172.1966439909297
61,1,4,173.11147392290246
63,0,4,174.67183673469387
