bar,repeat,movement,onset
1,0,1,0.5804988662131519
2,0,1,1.7894784580498866
3,0,1,5.746122448979592
4,0,1,8.91328798185941
5,0,1,12.037097505668934
6,0,1,15.648072562358278
7,0,1,19.368344671201807
8,0,1,22.674829931972788
9,0,1,26.09895691609977
10,0,1,29.33578231292517
11,0,1,32.57414965986394
12,0,1,35.996734693877556
13,0,1,39.516825396825396
14,0,1,43.08027210884354
15,0,1,46.522993197278915
1,1,1,47.569433106575964
2,1,1,48.63546485260771
3,1,1,54.174693877551015
4,1,1,57.690158730158736
5,1,1,61.11582766439909
6,1,1,64.88517006802721
7,1,1,68.42385487528345
8,1,1,71.84643990929705
9,1,1,75.1544671201814
10,1,1,78.60027210884353
11,1,1,81.97795918367346
12,1,1,85.35410430839002
13,1,1,88.61877551020409
14,1,1,92.13578231292517
15,1,1,95.60172335600907
16,0,1,98.10394557823093
17,0,1,99.99337868480725
18,0,1,104.13578231292517
19,0,1,107.69768707482993
20,0,1,111.10013605442177
21,0,1,114.84698412698411
22,0,1,118.38648526077098
23,0,1,121.7641723356009
24,0,1,124.72235827664399
25,0,1,128.74866213151927
26,0,1,131.96226757369615
27,0,1,135.57061224489797
28,0,1,139.15573696145125
29,0,1,142.67274376417234
30,0,1,146.35537414965987
31,0,1,149.64018140589573
32,0,1,153.35528344671206
16,1,1,155.5225396825397
17,1,1,156.52253968253973
18,1,1,161.1061224489796
19,1,1,164.5983673469388
20,1,1,167.83827664399095
21,1,1,171.49260770975062
22,1,1,175.14784580498872
23,1,1,178.85061224489797
24,1,1,181.7391383219955
25,1,1,185.556462585034
26,1,1,188.8861678004535
27,1,1,192.5177324263039
28,1,1,196.24217687074832
29,1,1,199.8520634920635
30,1,1,203.780136054422
31,1,1,207.63219954648525
32,1,1,211.48408163265364
33,0,2,215.84471655328824
34,0,2,223.505306122449
35,0,2,225.48362811791387
36,0,2,227.51764172335604
37,0,2,229.50675736961455
38,0,2,231.59183673469389
39,0,2,233.67074829931974
40,0,2,235.56544217687076
41,0,2,237.71555555555554
42,0,2,239.56535147392293
43,0,2,242.0668480725624
44,0,2,243.95383219954653
45,0,2,246.06058956916104
46,0,2,248.09922902494333
47,0,2,250.04498866213152
48,0,2,252.38394557823133
49,0,2,254.66721088435378
50,0,2,256.63310657596367
51,0,2,258.995283446712
52,0,2,261.2367346938775
53,0,2,263.5710657596371
54,0,2,265.93690416517484
55,0,2,267.981186696901
56,0,2,269.95637188208616
57,0,2,272.02131519274377
58,0,2,274.72099773242627
59,0,2,276.89124716553283
60,0,2,279.0227664399093
61,0,2,281.0546706203849
62,0,2,282.71455782312927
63,0,2,284.5411337868481
64,0,2,286.57514739229026
65,0,3,290.01786848072555
66,0,3,295.66956916099775
67,0,3,296.55963718820857
68,0,3,297.3815873015872
69,0,3,298.203537414966
70,0,3,299.0471655328798
71,0,3,300.0997732426304
72,0,3,301.01460317460317
73,0,3,301.904671201814
74,0,3,302.7730612244898
75,0,3,303.6662131519274
76,0,3,304.48816326530607
77,0,3,305.7265306122449
78,0,3,306.6181405895691
79,0,3,307.57786848072567
80,0,3,308.4230385487528
81,0,3,309.26820861678
82,0,3,310.08861678004536
83,0,3,311.1876643990929
84,0,3,312.17215419501133
85,0,3,313.0622222222222
86,0,3,313.9089342403628
87,0,3,314.82376417233564
88,0,3,315.6457142857143
89,0,3,316.61673389823767
90,0,3,317.77569160997734
91,0,3,318.7354195011337
92,0,3,319.5805895691609
93,0,3,320.4257596371882
94,0,3,321.2926077097505
95,0,3,322.57375529922115
96,0,3,323.352925170068
97,0,3,324.2445351473922
98,0,3,325.1843484060291
99,0,3,326.0525170068027
100,0,3,327.01378684807247
65,1,3,328.81097505668936
66,1,3,329.679365079365
67,1,3,330.5694331065759
68,1,3,331.3681632653061
69,1,3,334.65142857142854
70,1,3,339.4192290249433
