bar,repeat,movement,onset
1,0,1,7.848344671201814
2,0,1,13.325079365079365
3,0,1,18.89931972789116
4,0,1,24.125260770975054
5,0,1,29.25678004535148
6,0,1,34.831020408163276
7,0,1,40.19473922902494
8,0,1,45.18539682539682
9,0,1,50.34167800453515
10,0,1,55.31219954648526
11,0,1,60.514920634920635
12,0,1,65.48544217687072
13,0,1,70.45287981859408
14,0,1,76.02712018140588
15,0,1,80.97442176870746
16,0,1,86.2917006802721
17,0,1,91.74675736961451
18,0,2,94.42167800453512
19,0,2,96.4309297052154
20,0,2,98.28380952380948
21,0,2,100.13360544217686
22,0,2,102.11809523809524
23,0,2,103.97496598639455
24,0,2,105.89197278911566
25,0,2,107.7897505668934
26,0,2,109.83971025447217
27,0,2,111.5651700680272
28,0,2,113.64099773242631
29,0,2,115.54031746031744
30,0,2,117.57741496598638
31,0,2,119.42721088435373
32,0,2,121.3915646258503
33,0,2,123.4503401360544
34,0,2,125.55247165532876
35,0,2,127.33569160997732
36,0,2,129.32480725623583
37,0,2,131.45324263038546
38,0,2,133.43190537476252
39,0,2,135.43455782312924
40,0,2,137.3509297052154
41,0,2,139.18058956916096
42,0,2,141.16816326530608
43,0,2,143.0643990929705
44,0,2,144.98485487528345
45,0,2,147.32589569161001
46,0,2,149.00212618380687
47,0,2,150.96045351473933
48,0,2,152.88299319727892
49,0,3,156.47120181405896
50,0,3,157.9634467120182
51,0,3,159.61823129251704
52,0,3,160.78848072562363
53,0,3,162.02993197278914
54,0,3,163.63827664399102
55,0,3,165.3560090702948
56,0,3,166.46331065759648
49,1,3,167.83945578231297
50,1,3,169.37814058956923
51,1,3,171.14902494331068
52,1,3,172.24961451247174
53,1,3,173.56072562358284
54,1,3,175.07619047619048
55,1,3,176.47555555555562
56,1,3,177.90122448979594
57,0,3,179.4863492063493
58,0,3,181.12408163265312
59,0,3,182.50874851527914
60,0,3,184.5311564625851
61,0,3,185.4243083900227
62,0,3,186.9877551020408
63,0,3,188.5279818594105
64,0,3,189.7926530612245
65,0,3,191.61151927437652
66,0,3,193.08671201814067
67,0,3,194.56036281179144
68,0,3,195.91945578231295
69,0,3,197.48598639455784
70,0,3,199.18721088435382
71,0,3,200.51691609977323
72,0,3,201.89746986513902
57,1,3,203.43482993197279
58,1,3,205.18866213151927
59,1,3,206.59265306122458
60,1,3,208.47963718820864
61,1,3,209.62820861678014
62,1,3,211.21487528344676
63,1,3,212.7318820861678
64,1,3,213.99655328798195
65,1,3,215.76897959183677
66,1,3,217.29061224489797
67,1,3,218.81070294784584
68,1,3,220.23945578231303
69,1,3,221.78276643990938
70,1,3,223.29823129251702
71,1,3,224.97623582766445
72,1,3,240.1481179138322
