bar,repeat,movement,onset
1,0,1,1.0448979591836736
2,0,1,2.0928798185941044
3,0,1,8.470566893424037
4,0,1,14.871473922902492
5,0,1,21.532426303854873
6,0,1,28.45034013605442
7,0,1,35.273832199546476
8,0,1,42.0756462585034
9,0,1,48.50902494331065
10,0,1,56.1346485260771
11,0,1,62.97487528344671
12,0,1,70.82422049232063
13,0,1,77.48716553287983
14,0,1,84.89578231292519
15,0,2,90.03664399092973
16,0,2,91.85396825396828
17,0,2,93.19600907029478
18,0,2,94.9668934240363
19,0,2,96.53496598639457
20,0,2,98.12317460317463
21,0,2,99.62312925170069
22,0,2,101.0952380952381
23,0,2,102.73297052154196
24,0,2,104.41405895691611
25,0,2,105.88616780045352
26,0,2,107.404716553288
27,0,2,109.29537414965986
28,0,2,110.97741496598641
29,0,2,112.9340589569161
30,0,2,114.3225396825397
31,0,2,116.02376417233562
32,0,2,117.63827664399096
33,0,2,119.18004535147395
34,0,2,120.70321995464853
35,0,2,122.1521088435374
36,0,2,123.74340136054423
37,0,2,125.30839002267574
38,0,2,126.8037188208617
39,0,2,128.2758276643991
40,0,2,130.05401965230539
41,0,2,131.66276643990932
42,0,2,133.11473922902496
43,0,2,134.61006802721093
44,0,2,136.24625850340138
45,0,2,137.65179138321994
46,0,2,139.21678004535147
47,0,2,141.38540408163266
48,0,2,143.00000000000003
49,0,2,144.52009070294784
50,0,2,146.06340136054425
51,0,2,147.7243537414966
52,0,2,149.29396825396825
53,0,2,150.90848072562358
54,0,2,152.79546485260772
55,0,2,154.23038548752837
56,0,2,155.93160997732429
57,0,2,157.7318820861678
58,0,2,159.38975056689344
59,0,2,161.07392290249433
60,0,2,162.6389115646259
61,0,2,164.22866213151926
62,0,2,165.8865306122449
63,0,2,167.4050793650794
64,0,2,168.9004081632653
65,0,2,170.558276643991
66,0,2,172.36317460317457
67,0,2,173.9513832199547
68,0,2,175.4699319727891
69,0,2,177.84761904761902
70,0,3,182.14793650793652
71,0,3,183.68816326530617
72,0,3,184.88317460317464
73,0,3,186.21904761904764
74,0,3,187.7097505668935
75,0,3,189.4048185941043
76,0,3,190.48988662131515
77,0,3,191.728253968254
78,0,3,192.90004535147392
79,0,3,193.87972632731254
80,0,3,195.42476190476194
81,0,3,196.57179138321993
70,1,3,197.99129251700683
71,1,3,199.22965986394556
72,1,3,200.44789115646265
73,1,3,201.80698412698416
74,1,3,203.11192743764173
75,1,3,204.77287981859413
76,1,3,206.0081632653061
77,1,3,207.22331065759641
78,1,3,208.41832199546488
79,1,3,209.82544049718652
80,1,3,210.9662585034014
81,1,3,212.13748133399702
82,0,3,213.7185487528345
83,0,3,215.1194557823129
84,0,3,216.31446712018146
85,0,3,217.52961451247168
86,0,3,218.9042176870749
87,0,3,220.23546485260772
88,0,3,221.47383219954654
89,0,3,222.5759637188209
90,0,3,223.84217687074832
91,0,3,225.14866213151927
92,0,3,226.54648526077096
93,0,3,227.852970521542
94,0,3,229.2507936507936
95,0,3,230.47056689342406
96,0,3,231.57115646258507
97,0,3,232.81260770975058
70,2,3,234.0091609977324
71,2,3,235.2939682539683
72,2,3,236.48897959183677
73,2,3,237.9409523809524
74,2,3,239.2226757369615
75,2,3,240.83718820861682
76,2,3,242.11891156462585
77,2,3,243.35727891156463
78,2,3,244.5522902494331
79,2,3,245.4991993403422
80,2,3,246.984126984127
81,2,3,248.17759637188206
82,1,3,249.71319727891157
83,1,3,250.9980045351474
84,1,3,252.23945578231297
85,1,3,253.45460317460316
86,1,3,254.82920634920637
87,1,3,256.1372335600907
88,1,3,257.3059410430839
89,1,3,258.50095238095236
90,1,3,259.7671655328798
91,1,3,261.259410430839
92,1,3,262.72689342403623
93,1,3,264.0798185941043
94,1,3,265.6169614512472
95,1,3,266.8599546485261
96,1,3,268.03020408163263
97,1,3,269.36453514739225
70,3,3,270.53786848072554
71,3,3,271.77623582766444
72,3,3,273.01768707482995
73,3,3,274.3071201814059
74,3,3,275.72816326530614
75,3,3,277.3891156462585
76,3,3,278.6243990929706
77,3,3,279.76988662131515
78,3,3,281.01133786848067
79,3,3,282.38775345289633
80,3,3,284.58095238095234
81,3,3,289.71190526581
