bar,repeat,movement,onset
1,0,1,0.46439909297052157
2,0,1,2.625306122448977
3,0,1,4.507573696145126
4,0,1,6.366621315192746
5,0,1,8.521360544217687
6,0,1,10.542947845804996
7,0,1,12.401995464852615
8,0,1,14.144943310657604
9,0,1,16.25786848072562
10,0,1,18.349115646258504
11,0,1,20.53324263038549
12,0,1,22.50839002267574
13,0,1,24.71265306122449
14,0,1,26.66458049886621
15,0,1,28.779047619047617
16,0,1,30.9631746031746
17,0,1,33.306757369614516
18,0,1,35.72308390022673
19,0,1,37.953650793650766
20,0,1,40.0913378684807
21,0,1,42.962216343327455
22,0,1,44.900770975056666
23,0,1,47.174693877551
24,0,1,49.53637188208615
25,0,1,51.8448072562358
26,0,1,59.55528344671196
27,0,2,67.2565079365079
28,0,2,70.30448979591831
29,0,3,73.21986394557823
30,0,3,75.50412698412694
31,0,3,77.51800453514737
32,0,3,79.48698412698408
33,0,3,81.49931972789112
34,0,3,83.5596371882086
35,0,3,85.55029478458046
36,0,3,87.4960544217687
37,0,3,89.50993197278908
38,0,3,91.59501133786846
39,0,3,93.8844444444445
40,0,3,95.90448979591837
41,0,3,97.96480725623586
42,0,3,100.00190476190481
43,0,3,102.15664399092975
44,0,3,104.09401576503618
45,0,3,106.38721088435379
46,0,3,108.8819954648526
47,0,3,111.01560090702948
48,0,3,113.12235827664401
49,0,3,115.13777777777783
50,0,3,117.22285714285717
51,0,3,119.35746031746035
52,0,3,121.53218874851528
53,0,3,123.36199546485264
54,0,3,125.75356009070299
55,0,3,127.88353741496607
56,0,3,130.01351473922904
57,0,3,132.07537414965986
58,0,4,138.40353741496597
59,0,4,138.63882086167803
60,0,4,140.0412698412698
61,0,4,141.60009070294785
62,0,4,142.9824036281179
63,0,4,144.47773242630393
64,0,4,145.97151927437645
65,0,4,147.53496598639464
66,0,4,148.9172789115647
67,0,4,150.5054875283447
68,0,4,152.0008163265306
69,0,4,153.51936507936514
70,0,4,154.97133786848076
58,1,4,156.39083900226765
59,1,4,156.67256235827665
60,1,4,158.1446712018141
61,1,4,159.6802721088436
62,1,4,161.3644444444445
63,1,4,162.7668934240363
64,1,4,164.28390022675734
65,1,4,165.8937868480726
66,1,4,167.27609977324266
67,1,4,168.88752834467118
68,1,4,170.3828571428572
69,1,4,171.85496598639457
70,1,4,173.26049886621314
71,0,4,174.5639002267574
72,0,4,174.91528344671207
73,0,4,176.43383219954652
74,0,4,178.03909297052158
75,0,4,179.44462585034017
76,0,4,181.05297052154202
77,0,4,182.43528344671208
78,0,4,183.9971882086168
79,0,4,185.4925170068028
80,0,4,187.03428571428574
81,0,4,188.62249433106575
82,0,4,190.23392290249438
83,0,4,191.75247165532883
84,0,4,193.3391383219955
85,0,4,194.81433106575972
71,1,4,196.1641723356009
72,1,4,196.46911564625853
73,1,4,197.987664399093
74,1,4,199.5697052154195
75,1,4,200.9984580498866
76,1,4,202.58358276643995
77,1,4,204.0587755102041
78,1,4,205.71356009070303
79,1,4,207.23510204081634
80,1,4,208.75065759637187
81,1,4,210.45496598639463
82,1,4,213.59891156462587
83,1,4,215.76761904761904
84,1,4,220.7676190476191
85,1,4,228.4425396825397
