bar,repeat,movement,onset
1,0,1,0.4876190476190476
2,0,1,3.767800453514739
3,0,1,6.7693424036281185
4,0,1,9.609886621315193
5,0,1,13.034013605442174
6,0,1,16.44408163265306
7,0,1,19.501496598639456
8,0,1,22.41015873015873
9,0,1,25.297142857142855
10,0,1,28.368344671201815
11,0,1,31.256870748299317
12,0,1,34.16861678004535
13,0,1,38.42557823129252
1,1,1,41.23827664399093
2,1,1,44.86675736961452
3,1,1,48.402358276643994
4,1,1,51.4518820861678
5,1,1,55.20108843537416
6,1,1,59.08498866213152
7,1,1,62.388390022675736
8,1,1,65.64244897959179
9,1,1,68.99673469387756
10,1,1,72.46267573696146
11,1,1,75.58340136054422
12,1,1,78.75056689342402
13,1,1,83.30938775510204
14,0,1,86.33106575963718
15,0,1,89.91310657596371
16,0,1,92.91464852607712
17,0,1,96.33723356009072
18,0,1,99.66385487528346
19,0,1,102.87746031746033
20,0,1,105.62666666666668
21,0,1,109.18702947845807
22,0,1,112.60961451247167
23,0,1,115.70557823129253
24,0,1,118.54612244897959
25,0,1,121.66684807256237
26,0,1,124.69315192743765
27,0,1,127.62811791383221
28,0,1,130.86494331065762
29,0,1,135.6791836734694
30,0,2,139.53678004535146
31,0,2,142.12190476190477
32,0,2,143.22249433106577
33,0,2,144.1605442176871
34,0,2,145.0985941043084
35,0,2,146.0134240362812
36,0,2,146.99791383219954
37,0,2,148.00408163265308
38,0,2,148.93746031746034
39,0,2,149.9730612244898
40,0,2,151.1185487528345
41,0,2,152.28879818594106
42,0,2,153.29650793650794
43,0,2,154.2577777777778
44,0,2,155.3583673469388
45,0,2,156.36607709750567
46,0,2,157.304126984127
47,0,2,158.26539682539686
48,0,2,159.1570068027211
49,0,2,160.13995464852607
50,0,2,161.147664399093
51,0,2,162.03927437641724
52,0,2,163.16154195011342
53,0,2,164.2621315192744
54,0,2,165.2682993197279
55,0,2,166.2527891156463
56,0,2,167.39981859410432
57,0,2,168.47718820861678
58,0,2,169.2279365079365
59,0,2,170.25886621315198
60,0,2,171.35945578231292
61,0,2,172.29750566893426
62,0,2,173.39809523809527
63,0,2,174.33614512471655
64,0,2,175.55283446712016
65,0,2,176.51256235827665
66,0,2,177.49705215419505
67,0,2,178.71374149659866
68,0,2,179.69823129251702
69,0,2,180.7756009070295
70,0,2,181.80653061224493
71,0,2,183.07546096533852
72,0,2,184.03092970521544
73,0,2,185.26302571343004
74,0,2,186.41786848072562
75,0,2,187.5881179138322
76,0,2,188.4100680272109
77,0,2,189.4409977324263
78,0,2,190.56480725623584
79,0,2,191.94403628117917
80,0,3,192.94403628117914
81,0,3,199.8960544217687
82,0,3,204.4331972789116
83,0,3,212.01061224489797
84,0,4,213.01061224489797
85,0,4,213.78596013844134
86,0,4,214.91855462568722
87,0,4,215.74430839002264
88,0,4,216.81705215419498
89,0,4,217.88979591836724
90,0,4,218.8727437641723
91,0,4,219.9021315192743
92,0,4,220.90829931972786
93,0,4,222.05224489795913
94,0,4,223.1512925170068
95,0,4,224.01814058956907
96,0,4,225.3441484664041
97,0,4,226.02893424036273
98,0,4,227.12643990929703
99,0,4,228.0629478458049
100,0,4,229.18058956916096
84,1,4,230.0412698412698
85,1,4,230.36943310657594
86,1,4,231.28921106104778
87,1,4,232.35700680272106
88,1,4,233.4761904761904
89,1,4,234.57215419501128
90,1,4,235.57832199546482
91,1,4,236.70058956916094
92,1,4,237.7531972789115
93,1,4,239.01324263038546
94,1,4,240.13551020408153
95,1,4,241.00235827664395
96,1,4,241.92352593358018
97,1,4,243.03637188208612
98,1,4,244.08743764172326
99,1,4,245.16326530612244
100,1,4,246.25768707482993
101,0,4,247.16480725623583
102,0,4,247.40009070294775
103,0,4,248.87659024103468
104,0,4,249.47746031746033
105,0,4,251.0354990801352
106,0,4,251.6260317460317
107,0,4,253.15116315378611
108,0,4,253.99288713334798
109,0,4,254.8024489795918
110,0,4,255.93016099773243
111,0,4,257.1078251622488
112,0,4,258.0268480725623
113,0,4,258.82403628117913
114,0,4,259.9679818594104
115,0,4,261.13668934240354
116,0,4,262.18929705215413
117,0,4,263.1722448979591
118,0,4,264.3626303854875
119,0,4,265.48489795918357
120,0,4,266.6768253968254
121,0,4,267.9294481274463
122,0,4,268.64117913832195
123,0,4,269.57614512471645
124,0,4,274.15818594104303
125,0,4,276.55981859410343
