bar,repeat,movement,onset
1,0,1,0.3947392290249433
2,0,1,4.0681179138322
3,0,1,7.356009070294785
4,0,1,10.588208616780046
5,0,1,13.667120181405897
6,0,1,16.87609977324263
7,0,1,19.63455782312925
8,0,1,22.04471655328798
9,0,1,24.22267573696145
10,0,1,27.208707482993198
11,0,1,30.188571428571436
12,0,2,35.3340589569161
13,0,2,37.782947845805
14,0,2,38.97641723356009
15,0,2,40.16988662131519
16,0,2,41.34321995464853
17,0,2,42.58467120181406
18,0,2,43.94068027210885
19,0,2,45.0195918367347
20,0,2,46.21306122448979
21,0,2,47.406530612244886
22,0,2,48.53342403628118
23,0,2,49.821315192743754
24,0,2,51.22376417233559
25,0,2,52.209795918367334
26,0,2,53.42648526077095
27,0,2,54.73759637188208
28,0,2,55.63074829931971
29,0,2,56.9186394557823
30,0,2,58.00526077097505
31,0,2,59.09034013605441
32,0,2,60.2838095238095
33,0,2,61.54848072562358
34,0,2,63.15835047197174
35,0,2,64.1459410430839
36,0,2,65.38585034013605
37,0,2,66.60562358276647
38,0,2,67.89511770768914
39,0,2,68.94920634920639
40,0,2,70.25877551020407
41,0,2,71.59156462585035
42,0,2,72.85469387755106
43,0,2,74.1410430839002
44,0,2,75.40571428571431
45,0,2,76.60072562358276
46,0,2,77.74929705215422
47,0,2,79.13006802721088
48,0,2,80.20897959183677
49,0,2,81.56498866213155
50,0,2,82.9225396825397
51,0,2,84.11600907029482
52,0,2,85.30947845804988
53,0,2,86.41315192743767
54,0,2,87.74820307766873
55,0,2,88.9657142857143
56,0,2,89.95174603174605
57,0,2,91.03836734693877
58,0,2,92.07854875283451
59,0,2,93.50421768707483
60,0,3,97.41133786848077
61,0,3,104.12027210884352
62,0,3,111.6883446712018
63,0,3,118.25795918367346
64,0,3,125.03963718820864
65,0,3,131.96063492063493
66,0,3,138.79183673469393
67,0,3,146.61841269841273
68,0,3,154.0734693877551
69,0,4,165.44344671201816
70,0,4,165.81650793650795
71,0,4,166.5904761904762
72,0,4,167.48538445681305
73,0,4,168.30095238095237
74,0,4,169.1662585034014
75,0,4,169.92163265306124
76,0,4,170.69868480725626
77,0,4,171.45405895691607
78,0,4,172.20789115646264
79,0,4,172.9570975056689
80,0,4,173.68462585034018
81,0,4,174.52671201814059
82,0,4,175.34712018140596
83,0,4,176.1024943310658
84,0,4,177.0384908037289
85,0,4,177.60707482993206
86,0,4,178.44916099773243
87,0,4,179.3609070294785
69,1,4,180.36090702947845
70,1,4,180.50176870748297
71,1,4,181.22929705215424
72,1,4,182.07138321995464
73,1,4,182.77074829931976
74,1,4,183.82829931972788
75,1,4,184.6301133786848
76,1,4,185.3879951980792
77,1,4,186.11609977324267
78,1,4,186.86993197278912
79,1,4,187.5030385487529
80,1,4,188.32344671201815
81,1,4,189.18875283446718
82,1,4,189.9627210884354
83,1,4,190.70522869310324
84,1,4,191.59800836766632
85,1,4,192.24589569161
86,1,4,192.99510204081628
87,1,4,193.88362811791384
88,0,4,194.62820861678009
89,0,4,194.97804988662136
90,0,4,195.75201814058957
91,0,4,196.66376417233565
92,0,4,197.53369614512474
93,0,4,198.1931065759637
94,0,4,198.94539682539687
95,0,4,199.69922902494335
96,0,4,200.49795918367346
97,0,4,201.34158730158734
98,0,4,202.23473922902497
99,0,4,203.07528344671206
100,0,4,203.91891156462586
101,0,4,204.73777777777784
102,0,4,205.55972789115648
103,0,4,206.47147392290256
104,0,4,207.2671201814059
105,0,4,208.1107482993198
106,0,4,208.8413605442177
107,0,4,209.57351473922904
108,0,4,210.41560090702953
109,0,4,211.16480725623583
110,0,4,211.98521541950115
88,1,4,212.7065759637188
89,1,4,213.03319727891153
90,1,4,213.80716553287985
91,1,4,214.7885714285714
92,1,4,215.36487362424646
93,1,4,216.29469387755105
94,1,4,217.07020408163265
95,1,4,217.98887377173094
96,1,4,218.62276643990933
97,1,4,219.47477198286722
98,1,4,220.38276643990937
99,1,4,221.38585034013605
100,1,4,222.09015873015878
101,1,4,222.9554648526077
102,1,4,223.59165532879825
103,1,4,224.59628117913832
104,1,4,225.34548752834473
105,1,4,226.21233560090704
106,1,4,226.8965079365079
107,1,4,227.62866213151926
108,1,4,228.40108843537416
109,1,4,229.1967346938776
110,1,4,234.25668934240483
