bar,repeat,movement,onset
1,0,1,0.3250793650793651
2,0,1,3.120725623582766
3,0,1,5.8002721088435365
4,0,1,8.899319727891154
5,0,1,11.843537414965983
6,0,1,14.698185941043084
7,0,1,17.586485260770974
8,0,1,20.67002267573696
9,0,1,23.823219954648536
10,0,1,26.713287981859413
11,0,1,29.603356009070307
12,0,1,32.47174603174604
13,0,1,35.222494331065775
14,0,1,38.66984126984128
1,1,1,41.21006802721089
2,1,1,43.541315192743774
3,1,1,46.15120181405894
4,1,1,49.04126984126983
5,1,1,51.613968253968245
6,1,1,54.11854875283445
7,1,1,56.66031746031745
8,1,1,59.55809523809523
9,1,1,62.1772335600907
10,1,1,64.88154195011339
11,1,1,67.30721088435374
12,1,1,69.87374149659863
13,1,1,72.29941043083899
15,0,2,75.63065759637188
16,0,2,76.88761904761904
17,0,2,77.79782312925171
18,0,2,78.70956916099772
19,0,2,79.55011337868481
20,0,2,80.39528344671201
21,0,2,81.24045351473923
22,0,2,82.13206349206347
23,0,2,83.04689342403626
24,0,2,83.8920634920635
25,0,2,84.76045351473921
26,0,2,85.60562358276641
27,0,2,86.45079365079366
28,0,2,87.31918367346938
29,0,2,88.07147392290247
30,0,2,89.07455782312927
31,0,2,89.96616780045349
32,0,2,90.81319250507221
33,0,2,91.63328798185943
34,0,2,92.5914739229025
35,0,2,93.52952380952378
36,0,2,94.39791383219954
37,0,2,95.26630385487529
38,0,2,96.19972789115644
39,0,2,97.1362358276644
40,0,2,98.11609977324264
41,0,2,98.95818594104308
42,0,2,99.87147392290247
43,0,2,100.71356009070293
44,0,2,101.60362811791383
45,0,2,102.49285563114135
46,0,2,103.35900226757367
47,0,2,104.27074829931973
48,0,2,105.34195011337866
49,0,2,106.27845804988661
50,0,2,107.1685260770975
51,0,2,108.03691609977325
52,0,2,108.97342403628119
53,0,2,109.88671201814057
54,0,2,110.79999999999997
55,0,2,111.66839002267572
56,0,2,112.6281179138322
57,0,2,113.53832199546483
58,0,2,114.45006802721085
59,0,2,115.36027210884355
60,0,2,116.31845804988662
61,0,2,117.25650793650793
62,0,2,118.12489795918367
63,0,2,119.03972789115645
64,0,2,119.92825396825396
65,0,2,120.77342403628118
66,0,2,121.66503401360545
67,0,2,122.64643990929706
68,0,2,123.6495238095238
69,0,2,124.81977324263039
70,0,2,125.40952380952378
71,0,2,126.30113378684806
72,0,2,127.23609977324261
73,0,2,128.1277097505669
74,0,2,128.97287981859407
75,0,2,129.84126984126988
76,0,2,130.7979138321995
77,0,2,131.7359637188209
78,0,2,132.59283446712016
79,0,2,133.49133786848077
80,0,2,134.3551020408163
81,0,2,135.2234920634921
82,0,2,136.22965986394556
83,0,2,137.1878458049887
84,0,2,138.07945578231292
85,0,2,138.92462585034008
86,0,3,140.18775510204085
87,0,3,143.05460317460316
88,0,3,145.7109297052154
89,0,3,148.0669387755102
90,0,3,150.4910657596372
91,0,3,153.1721541950113
92,0,3,155.85324263038544
93,0,3,158.62875283446712
94,0,3,161.35628117913834
95,0,3,164.48048374905517
16,1,2,165.66585034013607
17,1,2,166.6224943310657
18,1,2,167.51102040816326
19,1,2,168.44444444444449
20,1,2,169.3360544217687
21,1,2,170.34376417233557
22,1,2,171.0496145124717
23,1,2,171.9180045351474
24,1,2,172.73995464852604
25,1,2,173.63156462585036
26,1,2,174.47673469387755
27,1,2,175.3219047619047
28,1,2,176.23673469387757
29,1,2,177.01224489795916
30,1,2,177.99210884353744
31,1,2,178.88371882086167
32,1,2,179.7288888888888
33,1,2,180.5508390022676
34,1,2,181.46258503401356
35,1,2,182.30775510204086
36,1,2,183.12970521541948
37,1,2,183.97487528344666
38,1,2,184.9315192743764
39,1,2,185.7983673469388
40,1,2,186.75501133786847
41,1,2,187.59709750566896
42,1,2,188.53360544217688
43,1,2,189.4221315192744
44,1,2,190.26575963718818
45,1,2,191.17750566893426
46,1,2,192.04435374149656
47,1,2,192.9096598639456
48,1,2,193.911201814059
49,1,2,194.82448979591837
50,1,2,195.78421768707477
51,1,2,196.67582766439912
52,1,2,197.63555555555553
53,1,2,198.548843537415
54,1,2,199.46213151927435
55,1,2,200.3305215419501
56,1,2,201.220589569161
57,1,2,202.10757369614515
58,1,2,202.97287981859407
59,1,2,203.88308390022675
60,1,2,204.8412698412698
61,1,2,205.7328798185941
62,1,2,206.6178231292517
63,1,2,207.49287981859405
64,1,2,208.35818594104308
65,1,2,209.15479969765684
66,1,2,210.04852607709753
67,1,2,210.9602721088435
68,1,2,212.00979591836733
69,1,2,212.87818594104306
70,1,2,213.76979591836738
71,1,2,214.61496598639454
72,1,2,215.52671201814064
73,1,2,216.39510204081634
74,1,2,217.19383219954645
75,1,2,218.03900226757375
76,1,2,219.0188662131519
77,1,2,219.95691609977325
78,1,2,220.75102040816324
79,1,2,221.64263038548756
80,1,2,222.45995464852604
