bar,repeat,movement,onset
1,0,1,0.4876190476190476
2,0,1,4.557278911564626
3,0,1,8.417959183673469
4,0,1,11.606802721088435
5,0,1,15.309569160997732
6,0,1,19.541768707482994
7,0,1,23.611428571428572
8,0,1,27.054149659863945
9,0,1,30.428752834467122
10,0,1,34.01079365079365
11,0,1,37.22439909297052
12,0,1,41.22748299319728
13,0,1,45.5308843537415
1,1,1,48.969795918367346
2,1,1,52.80798185941043
3,1,1,56.80798185941043
4,1,1,60.32190476190476
5,1,1,64.11755102040817
6,1,1,67.72281179138322
7,1,1,71.83891156462585
8,1,1,75.72535147392288
9,1,1,79.25995464852608
10,1,1,82.79555555555555
11,1,1,86.19492063492063
12,1,1,90.15156462585034
13,1,1,95.49986394557823
14,0,1,98.08036281179139
15,0,1,101.82494331065759
16,0,1,105.20961451247163
17,0,1,108.94566893424035
18,0,1,112.85278911564625
19,0,1,116.41469387755102
20,0,1,119.30409863945577
21,0,1,123.72272108843538
22,0,1,127.23818594104307
23,0,1,131.40226757369612
24,0,1,134.8465306122449
25,0,1,138.29233560090702
26,0,1,141.922358276644
27,0,1,145.25206349206348
28,0,1,149.3944671201814
29,0,1,153.65142857142854
14,1,1,156.55700680272108
15,1,1,160.44090702947844
16,1,1,164.09260770975055
17,1,1,167.53841269841269
18,1,1,171.2491609977324
19,1,1,175.05387755102038
20,1,1,178.3835827664399
21,1,1,182.08326530612243
22,1,1,185.5290702947846
23,1,1,189.39129251700678
24,1,1,193.18385487528343
25,1,1,196.00272108843535
26,1,1,199.60952380952378
27,1,1,202.8695691609977
28,1,1,207.38349206349207
29,1,1,215.7271655328798
30,0,2,219.8866213151927
31,0,2,221.0321088435374
32,0,2,222.06303854875284
33,0,2,223.11718820861674
34,0,2,224.12489795918367
35,0,2,225.27192743764172
36,0,2,226.32607709750565
37,0,2,227.3786848072562
38,0,2,228.50249433106575
39,0,2,229.5334240362812
40,0,2,230.88789115646256
41,0,2,232.10660871756107
42,0,2,233.25160997732425
43,0,2,234.2825396825397
44,0,2,235.52244897959181
45,0,2,236.64625850340133
46,0,2,237.7700680272109
47,0,2,238.80099773242628
48,0,2,239.9248072562358
49,0,2,240.97741496598638
50,0,2,242.03156462585034
51,0,2,243.10893424036277
52,0,2,244.34730158730156
53,0,2,245.44789115646256
54,0,2,246.52371882086166
55,0,2,247.6209523809524
56,0,2,248.81777777777774
57,0,2,249.89514739229023
58,0,2,250.94775510204082
59,0,2,252.00190476190477
60,0,2,253.1489342403628
61,0,2,254.22630385487528
62,0,2,255.2340136054422
63,0,2,256.2881632653061
64,0,2,257.4119727891156
65,0,2,258.62712018140587
66,0,2,259.6348299319728
67,0,2,260.7354195011338
68,0,2,261.97532879818596
69,0,2,263.00625850340134
70,0,2,264.1997278911565
71,0,2,265.2776530612245
72,0,2,266.5650266988516
73,0,2,267.60144788779706
74,0,2,268.8171960278365
75,0,2,269.86521541950117
76,0,2,271.05868480725627
77,0,2,272.15927437641733
78,0,2,273.3215929705216
79,0,2,278.9580045351474
80,0,3,279.95800453514744
81,0,3,285.23818594104307
82,0,3,290.3963718820864
83,0,3,295.75056689342404
84,0,4,300.0817233560121
85,0,4,302.1406802721089
86,0,4,304.9154711079834
87,0,4,305.9923902552474
88,0,4,307.0121541950114
89,0,4,308.1081179138322
90,0,4,309.1375056689343
91,0,4,310.14367346938775
92,0,4,311.12662131519284
93,0,4,312.224126984127
94,0,4,313.1989115646259
95,0,4,314.190022675737
96,0,4,314.70702947845814
97,0,4,316.1775963718821
98,0,4,317.1822222222223
99,0,4,318.11873015873016
100,0,4,319.2131519274377
84,1,4,320.07383219954653
85,1,4,320.3555555555556
86,1,4,321.3582947845805
87,1,4,322.4127891156463
88,1,4,323.46231292517007
89,1,4,324.53505668934247
90,1,4,325.56444444444446
91,1,4,326.5473922902495
92,1,4,327.50712018140587
93,1,4,328.58140589569166
94,1,4,329.51791383219955
95,1,4,330.4776417233561
96,1,4,330.94820861678005
97,1,4,332.39555555555563
98,1,4,333.42340136054423
99,1,4,334.3366893424037
100,1,4,335.4311111111112
101,0,4,336.17569160997743
102,0,4,336.52707482993196
103,0,4,337.7689500606444
104,0,4,338.6973242630386
105,0,4,340.21433106575967
106,0,4,340.8691156462586
107,0,4,342.15219786680103
108,0,4,342.55837482759426
109,0,4,343.81333333333333
110,0,4,344.9572789115647
111,0,4,345.92509414630047
112,0,4,346.983537414966
113,0,4,347.97424036281177
114,0,4,349.0717460317461
115,0,4,350.0779138321995
116,0,4,351.03764172335605
117,0,4,351.97414965986394
118,0,4,353.09487528344675
119,0,4,354.1010430839002
120,0,4,355.1304308390023
121,0,4,356.12141919879065
122,0,4,357.0715646258504
123,0,4,358.1690702947846
124,0,4,359.01269841269846
125,0,4,360.17678004535156
101,1,4,361.0770975056689
102,1,4,361.3191836734694
103,1,4,362.68054027408067
104,1,4,363.41977324263036
105,1,4,364.92913965586234
106,1,4,365.4754648526078
107,1,4,366.8385888308812
108,1,4,367.3572549989693
109,1,4,368.58222222222224
110,1,4,369.7493877551021
111,1,4,370.74678512200904
112,1,4,371.8066213151928
113,1,4,372.7663492063492
114,1,4,373.91029478458057
115,1,4,374.87002267573695
116,1,4,375.80653061224496
117,1,4,376.74303854875285
118,1,4,377.8869841269842
119,1,4,378.8234920634921
120,1,4,379.8993197278912
121,1,4,380.57886621315197
122,1,4,384.99836734693883
123,1,4,389.7414058956916
124,1,4,394.7414058956916
125,1,4,396.7414058956916
