bar,repeat,movement,onset
1,0,1,15.185850340136055
2,0,1,19.140952380952385
3,0,1,23.139410430839003
4,0,1,27.814331065759642
5,0,2,31.18430839002268
6,0,2,32.693434834251164
7,0,2,34.08825396825397
8,0,2,35.631564625850345
9,0,2,37.17333333333333
10,0,2,38.69342403628118
11,0,2,40.235192743764166
12,0,2,41.823401360544224
13,0,2,43.25061224489796
14,0,2,44.769160997732435
15,0,2,46.33414965986395
16,0,2,47.90068027210884
17,0,2,49.51673469387755
18,0,2,50.9934693877551
19,0,2,52.85877551020409
20,0,2,54.38040816326532
21,0,2,55.90204081632653
22,0,2,57.33696145124717
23,0,2,58.771882086167814
24,0,2,60.29043083900227
25,0,3,63.79156462585033
26,0,3,67.43283446712019
27,0,3,71.5680725623584
28,0,3,75.68825396825397
29,0,4,78.89569160997733
30,0,4,80.46045351473923
31,0,4,81.96217687074831
32,0,4,83.45904761904761
33,0,4,85.09369614512471
34,0,4,86.66331065759638
35,0,4,88.25151927437643
36,0,4,89.91401360544216
37,0,4,91.52544217687075
38,0,4,93.16009070294784
39,0,4,94.7018594104308
40,0,4,96.35972789115644
41,0,4,97.90303854875279
42,0,4,99.39990929705213
43,0,4,100.9432199546485
44,0,4,102.59954648526072
45,0,4,104.21115020720933
46,0,4,105.49732426303855
47,0,4,107.0390929705215
48,0,4,108.51120181405894
49,0,4,110.00653061224489
50,0,4,111.47863945578226
51,0,4,112.95229024943309
52,0,4,114.86403628117912
53,0,4,116.52190476190472
54,0,4,118.27727891156461
55,0,4,119.87011337868478
56,0,5,122.3855782312925
57,0,5,128.58213151927436
58,0,5,134.15020408163264
59,0,5,139.4643990929705
60,0,5,144.82965986394558
61,0,5,150.12526077097502
62,0,6,155.50911564625846
63,0,6,156.96108843537414
64,0,6,158.43628117913832
65,0,6,159.8479818594104
66,0,6,161.23646258503402
67,0,6,162.66213151927434
68,0,6,164.2518820861678
69,0,6,165.72399092970528
70,0,7,169.58467120181407
71,0,7,170.00417233560094
72,0,7,171.0103401360545
73,0,7,171.94530612244898
74,0,7,172.90349206349214
75,0,7,173.81832199546488
76,0,7,174.75482993197286
77,0,7,175.7130158730159
78,0,7,176.6479818594105
70,1,7,177.19132369614516
71,1,7,177.79192743764173
72,1,7,178.75165532879825
73,1,7,179.87238095238095
74,1,7,180.62158730158734
75,1,7,181.51319727891158
76,1,7,182.44970521541958
77,1,7,183.4078911564626
78,1,7,184.36607709750572
79,0,7,185.0905215419501
80,0,7,185.34902494331067
81,0,7,186.3567346938776
82,0,7,187.2947845804989
83,0,7,188.27773242630386
84,0,7,189.18947845804993
85,0,7,190.1739682539683
86,0,7,191.1120181405896
87,0,7,192.11818594104312
79,1,7,193.12038390550018
80,1,7,193.3101133786848
81,1,7,194.25738610595755
82,1,7,195.18691968015278
83,1,7,196.23882086167808
84,1,7,197.104126984127
85,1,7,198.08941367023002
86,1,7,199.04988662131524
87,1,7,200.03283446712018
88,0,7,201.01269841269846
89,0,7,201.41052154195017
90,0,7,202.5544671201814
91,0,7,203.43990929705217
92,0,7,204.49714285714288
93,0,7,205.52653061224498
94,0,7,206.64725623582765
95,0,7,207.60235827664403
96,0,7,208.61061224489796
97,0,7,209.75863945578237
98,0,7,210.67264412630726
99,0,7,211.8284861063069
100,0,7,212.86068027210888
101,0,7,214.05569160997732
102,0,7,215.22281527995816
103,0,7,216.2156711032239
104,0,7,217.06485260770984
105,0,7,218.2830839002268
106,0,7,219.4331972789116
107,0,7,220.505671489253
108,0,7,221.47183673469394
88,1,7,222.28607709750577
89,1,7,222.63746031746032
90,1,7,223.94394557823134
91,1,7,224.59718820861684
92,1,7,225.56154195011345
93,1,7,226.7302494331066
94,1,7,227.92063492063497
95,1,7,228.73641723356016
96,1,7,229.79365079365087
97,1,7,230.89269841269842
98,1,7,231.84892860497254
99,1,7,233.0270860708956
100,1,7,233.90185941043083
101,1,7,235.07365079365084
102,1,7,236.09816360374995
103,1,7,237.25359391214113
104,1,7,238.1292517006803
105,1,7,239.30104308390023
106,1,7,240.42793650793652
107,1,7,241.24517251945824
108,1,7,242.5130158730159
109,0,7,243.37369614512474
110,0,7,243.95727891156469
111,0,7,245.54240362811788
112,0,7,245.89532879818597
113,0,7,246.92934240362814
114,0,7,248.12281179138327
115,0,7,249.42929705215423
116,0,7,250.22340136054427
117,0,7,251.3038548752835
118,0,7,252.7295238095238
119,0,7,253.59482993197284
120,0,7,254.628843537415
121,0,7,255.7263492063492
122,0,7,256.78358276643996
123,0,7,257.90430839002266
124,0,7,259.0760997732426
125,0,7,260.1565532879819
126,0,7,261.3252607709751
127,0,7,262.45215419501136
128,0,7,263.5810514381191
129,0,7,265.4892517006803
109,1,7,265.56045351473915
110,1,7,265.659427707591
111,1,7,267.07900226757374
112,1,7,267.7337868480725
113,1,7,268.7445804988662
114,1,7,269.93804988662146
115,1,7,271.19809523809516
116,1,7,272.0386394557824
117,1,7,273.07265306122446
118,1,7,274.54476190476197
119,1,7,275.54938775510215
120,1,7,276.4208616780045
121,1,7,277.5415873015873
122,1,7,278.55238095238104
123,1,7,279.64988662131515
124,1,7,280.77523809523825
125,1,7,281.8556916099773
126,1,7,283.047619047619
127,1,7,284.244172335601
128,1,7,285.43059015059015
129,1,7,286.6078911564626
70,2,7,287.6078911564627
71,2,7,287.95773242630383
72,2,7,289.01034013605437
73,2,7,290.3654732068266
74,2,7,290.9731519274377
75,2,7,291.9112018140591
76,2,7,292.8709297052155
77,2,7,293.8058956916101
78,2,7,294.69442176870746
70,3,7,295.0937868480727
71,3,7,295.8615873015873
72,3,7,296.86775510204075
73,3,7,298.1045804988662
74,3,7,298.6448072562359
75,3,7,299.55963718820874
76,3,7,300.5658049886622
77,3,7,301.7329705215421
78,3,7,302.29641723356
79,2,7,303.1137414965987
80,2,7,303.3490249433108
81,2,7,304.2406349206349
82,2,7,305.22512471655335
83,2,7,306.1616326530612
84,2,7,307.0965986394558
85,2,7,308.8473469387756
86,2,7,312.0145124716553
87,2,7,313.903038548753
79,3,7,314.5810430839003
80,3,7,314.7466666666667
81,3,7,315.70793650793644
82,3,7,316.6692063492064
83,3,7,318.7202721088435
84,3,7,323.0221315192744
85,3,7,329.02213151927447
86,3,7,335.02213151927435
87,3,7,339.97569160997745
