bar,repeat,movement,onset
1,0,1,14.953650793650795
2,0,1,18.120816326530615
3,0,1,21.009342403628118
4,0,1,24.015510204081632
5,0,1,27.1687074829932
6,0,1,30.023356009070294
7,0,1,33.11129931972789
8,0,1,36.22739229024944
9,0,1,39.28770975056689
10,0,1,42.40997732426304
11,0,1,45.71800453514739
12,0,1,49.0043537414966
13,0,1,52.38204081632653
14,0,1,56.43310657596373
1,1,1,59.18231292517007
2,1,1,62.21015873015875
3,1,1,65.00580498866213
4,1,1,67.64045351473925
5,1,1,70.5150113378685
6,1,1,73.25179138321997
7,1,1,76.28117913832202
8,1,1,79.45799028182701
9,1,1,82.3553741496599
10,1,1,85.45442176870749
11,1,1,88.66956916099775
12,1,1,91.88625850340138
13,1,1,95.26394557823131
15,0,2,99.33823129251704
16,0,2,100.3397732426304
17,0,2,101.18031746031747
18,0,2,102.04562358276645
19,0,2,102.83972789115649
20,0,2,103.63845804988662
21,0,2,104.43718820861679
22,0,2,105.35201814058959
23,0,2,106.24362811791386
24,0,2,107.08879818594104
25,0,2,107.91074829931975
26,0,2,108.91845804988664
27,0,2,109.76362811791384
28,0,2,110.74811791383222
29,0,2,111.61650793650797
30,0,2,112.68925170068029
31,0,2,113.55764172335604
32,0,2,114.33315192743763
33,0,2,115.15510204081635
34,0,2,116.13650793650794
35,0,2,116.93523809523812
36,0,2,117.71074829931973
37,0,2,118.50947845804988
38,0,2,119.65151229722659
39,0,2,120.2865306122449
40,0,2,121.28961451247167
41,0,2,122.15492063492064
42,0,2,123.06820861678007
43,0,2,123.93351473922904
44,0,2,124.68426303854876
45,0,2,125.64244897959185
46,0,2,126.4860770975057
47,0,2,127.32816326530613
48,0,2,128.44580498866216
49,0,2,129.289433106576
50,0,2,130.15628117913835
51,0,2,130.97823129251702
52,0,2,131.96117913832202
53,0,2,132.8512471655329
54,0,2,133.71809523809526
55,0,2,134.5400453514739
56,0,2,135.52299319727894
57,0,2,136.40997732426305
58,0,2,137.22884353741497
59,0,2,138.09260770975058
60,0,2,139.0740136054422
61,0,2,139.9191836734694
62,0,2,140.81079365079367
63,0,2,141.63274376417237
64,0,2,142.5444897959184
65,0,2,143.38965986394558
66,0,2,144.28126984126985
67,0,2,145.1930158730159
68,0,2,146.28897959183672
69,0,2,147.11092970521543
70,0,2,147.93287981859413
71,0,2,148.70839002267573
72,0,2,149.73623582766444
73,0,2,150.5581859410431
74,0,2,151.35691609977326
75,0,2,152.1324263038549
76,0,2,153.08907029478453
77,0,2,153.98068027210888
78,0,2,154.867664399093
79,0,2,155.73605442176873
80,0,2,156.6230385487529
81,0,2,157.5610884353742
82,0,2,158.40471655328795
83,0,2,159.33968253968257
84,0,2,160.25451247165532
85,0,2,161.05324263038554
86,0,3,162.80399092970524
87,0,3,165.99591836734695
88,0,3,168.76834467120182
89,0,3,172.07637188208622
90,0,3,174.31473922902495
91,0,3,177.36734693877548
92,0,3,180.48961451247172
93,0,3,183.5603628117914
94,0,3,186.99111111111114
95,0,3,190.87963718820862
16,1,2,192.19891156462586
17,1,2,193.070022675737
18,1,2,193.86566893424038
19,1,2,194.70621315192747
20,1,2,195.55138321995463
21,1,2,196.35011337868477
22,1,2,197.24172335600912
23,1,2,198.13333333333333
24,1,2,198.97850340136063
25,1,2,199.82367346938778
26,1,2,200.83138321995463
27,1,2,201.69977324263044
28,1,2,202.6869016697588
29,1,2,203.50621315192743
30,1,2,204.6718367346939
31,1,2,205.51700680272108
32,1,2,206.3157369614513
33,1,2,207.13768707482993
34,1,2,208.07265306122457
35,1,2,208.87138321995468
36,1,2,209.69333333333333
37,1,2,210.4456235827665
38,1,2,211.5648072562358
39,1,2,212.29233560090708
40,1,2,213.29541950113375
41,1,2,214.18394557823132
42,1,2,215.09723356009067
43,1,2,215.9393197278912
44,1,2,216.75972789115644
45,1,2,217.60181405895693
46,1,2,218.39900226757365
47,1,2,219.28752834467122
48,1,2,220.4516099773243
49,1,2,221.34167800453514
50,1,2,222.20852607709756
51,1,2,223.0304761904762
52,1,2,223.96698412698413
53,1,2,224.88027210884357
54,1,2,225.5613605442177
55,1,2,226.5458503401361
56,1,2,227.59845804988663
57,1,2,228.46222222222227
58,1,2,229.30430839002264
59,1,2,230.12163265306123
60,1,2,231.17269841269848
