bar,repeat,movement,onset
1,0,1,6.15328798185941
2,0,1,8.620770975056692
3,0,1,11.018594104308391
4,0,1,13.348299319727891
5,0,1,17.724444444444444
6,0,1,18.45043083900227
7,0,1,20.75537414965986
8,0,1,22.804897959183673
9,0,1,25.134603174603175
10,0,1,27.532426303854876
11,0,1,29.67791383219955
12,0,1,31.614421768707484
13,0,1,34.663945578231285
1,1,1,36.29242630385487
2,1,1,38.643809523809516
3,1,1,40.99519274376417
4,1,1,43.27845804988662
5,1,1,46.466060770975055
6,1,1,48.194829931972784
7,1,1,50.47655328798186
8,1,1,52.61895691609977
9,1,1,54.83256235827663
10,1,1,57.25360544217686
11,1,1,59.39909297052154
12,1,1,61.47492063492063
13,1,1,64.5012244897959
14,0,1,65.8510657596372
15,0,1,68.06312925170069
16,0,1,70.22875283446714
17,0,1,72.46712018140592
18,0,1,74.95782312925171
19,0,1,77.24263038548752
20,0,1,79.202358276644
21,0,1,82.03626569326917
22,0,1,83.81687074829932
23,0,1,85.93759637188211
24,0,1,88.10476190476189
25,0,1,90.11092970521543
26,0,1,92.1387755102041
27,0,1,94.12172335600908
28,0,1,96.17433106575963
29,0,1,99.22385487528345
14,1,1,100.85233560090704
15,1,1,103.01795918367348
16,1,1,105.20680272108845
17,1,1,107.56126984126985
18,1,1,110.02875283446714
19,1,1,112.12780045351475
20,1,1,114.18040816326531
21,1,1,116.98459699031127
22,1,1,118.70204081632653
23,1,1,120.77632653061225
24,1,1,122.96671201814058
25,1,1,125.01931972789113
26,1,1,127.07038548752833
27,1,1,129.1229931972789
28,1,1,131.29170068027207
29,1,1,134.75918367346935
30,0,2,136.48054421768705
31,0,2,139.2978684807256
32,0,2,140.32879818594103
33,0,2,141.38294784580495
34,0,2,142.43709750566893
35,0,2,143.4215873015873
36,0,2,144.52217687074827
37,0,2,145.57478458049883
38,0,2,146.58249433106573
39,0,2,147.6366439909297
40,0,2,148.94467120181406
41,0,2,150.16136054421764
42,0,2,151.14585034013604
43,0,2,152.2
44,0,2,153.3238095238095
45,0,2,154.54049886621314
46,0,2,155.5946485260771
47,0,2,156.64879818594102
48,0,2,157.63328798185938
49,0,2,158.84843537414966
50,0,2,159.832925170068
51,0,2,160.8638548752834
52,0,2,162.24154195011334
53,0,2,163.43501133786847
54,0,2,164.51083900226757
55,0,2,165.58820861678
56,0,2,166.73523809523806
57,0,2,167.81260770975055
58,0,2,168.9116553287982
59,0,2,169.9658049886621
60,0,2,171.06639455782312
61,0,2,172.19020408163263
62,0,2,173.24435374149655
63,0,2,174.275283446712
64,0,2,175.49197278911564
65,0,2,176.59102040816327
66,0,2,177.59873015873015
67,0,2,178.90829931972786
68,0,2,180.14820861678004
69,0,2,181.3184580498867
70,0,2,182.4654875283447
71,0,2,183.749126984127
72,0,2,184.78276643990935
73,0,2,185.79925551738847
74,0,2,187.14648526077104
75,0,2,188.2238548752835
76,0,2,189.41732426303855
77,0,2,190.54113378684818
78,0,2,191.68816326530617
79,0,2,193.57823129251702
80,0,3,195.59818594104325
81,0,3,199.8351927437642
82,0,3,203.02557823129257
83,0,3,209.51165532879818
84,0,4,213.1660770975065
85,0,4,215.20517006802726
86,0,4,216.5419281462585
87,0,4,217.51782312925175
88,0,4,218.70666666666676
89,0,4,219.6865306122449
90,0,4,220.83201814058964
91,0,4,221.88462585034014
92,0,4,222.9604535147393
93,0,4,224.15083900226756
94,0,4,225.24988662131526
95,0,4,226.18639455782315
96,0,4,227.25044861187718
97,0,4,228.31328798185942
98,0,4,229.41079365079372
99,0,4,230.44018140589571
100,0,4,231.5113832199547
84,1,4,232.48816326530618
85,1,4,232.7931065759638
86,1,4,234.7208262050695
87,1,4,235.0360997732427
88,1,4,236.08562358276646
89,1,4,237.20480725623585
90,1,4,238.30385487528343
91,1,4,239.3796825396826
92,1,4,240.45551020408163
93,1,4,241.6923356009071
94,1,4,242.7449433106576
95,1,4,243.7511111111112
96,1,4,244.29133786848072
97,1,4,245.87800453514745
98,1,4,246.97551020408164
99,1,4,248.02811791383226
100,1,4,249.02965986394562
101,0,4,249.84390022675734
102,0,4,250.14884353741496
103,0,4,251.7314507843954
104,0,4,252.3423129251701
105,0,4,253.8913640327926
106,0,4,254.46766439909305
107,0,4,255.88871957671955
108,0,4,256.82589002267576
109,0,4,257.5047619047619
110,0,4,258.92734693877554
111,0,4,260.08092325276994
112,0,4,261.17034013605445
113,0,4,262.19972789115644
114,0,4,263.2972335600908
115,0,4,264.34984126984125
116,0,4,265.448888888889
117,0,4,266.524716553288
118,0,4,267.76154195011344
119,0,4,268.814149659864
120,0,4,269.8899773242631
121,0,4,270.267664399093
122,0,4,271.9472108843538
123,0,4,272.99827664399095
124,0,4,274.1437641723357
125,0,4,275.2149659863946
101,1,4,276.21496598639453
102,1,4,276.56634920634923
103,1,4,278.1783664213985
104,1,4,278.7830385487528
105,1,4,280.3852847805789
106,1,4,280.9548299319728
107,1,4,282.4732958690723
108,1,4,283.18182790309106
109,1,4,283.9687074829932
110,1,4,285.4377324263039
111,1,4,286.8051477522226
112,1,4,287.6575056689343
113,1,4,288.68689342403627
114,1,4,289.76117913832206
115,1,4,290.7673469387755
116,1,4,291.93605442176874
117,1,4,292.94222222222226
118,1,4,294.15582766439917
119,1,4,295.18521541950116
120,1,4,296.2610430839003
121,1,4,296.8244897959184
122,1,4,298.3647165532881
123,1,4,299.41578231292516
124,1,4,305.0390929705223
125,1,4,311.82603174603173
