bar,repeat,movement,onset
1,0,1,8.335963718820862
2,0,1,9.128526077097506
3,0,1,14.763174603174605
4,0,1,20.3049433106576
5,0,1,25.920997732426304
6,0,1,31.1902947845805
7,0,1,36.80634920634921
8,0,1,42.16852607709751
9,0,1,47.3015873015873
10,0,1,53.83063492063492
11,0,1,58.60952380952379
12,0,1,64.85405895691609
13,0,1,70.03356009070293
14,0,1,75.37560090702947
15,0,2,78.28734693877551
16,0,2,80.19755102040816
17,0,2,81.79501133786847
18,0,2,83.56853432282003
19,0,2,85.2732879818594
20,0,2,86.97759637188209
21,0,2,88.66331065759636
22,0,2,90.29795918367346
23,0,2,91.98213151927436
24,0,2,93.77931972789115
25,0,2,95.48362811791381
26,0,2,97.16471655328795
27,0,2,99.05478458049885
28,0,2,100.59809523809523
29,0,2,102.46185941043083
30,0,2,103.92
31,0,2,105.64444444444442
32,0,2,107.42149659863942
33,0,2,109.12580498866211
34,0,2,110.76507936507936
35,0,2,112.42294784580498
36,0,2,114.10712018140589
37,0,2,115.85786848072563
38,0,2,117.56217687074826
39,0,2,119.15038548752834
40,0,2,120.76181405895692
41,0,2,122.51410430839
42,0,2,124.15183673469387
43,0,2,125.80970521541948
44,0,2,127.39945578231291
45,0,2,128.99074829931973
46,0,2,130.62539682539682
47,0,2,132.3776870748299
48,0,2,134.1640249433106
49,0,2,135.97514739229024
50,0,2,137.70421768707482
51,0,2,139.50545312377824
52,0,2,141.07410430839002
53,0,2,142.94403628117914
54,0,2,144.71492063492062
55,0,2,146.26594104308387
56,0,2,147.94394557823128
57,0,2,149.6977777777778
58,0,2,151.44852607709748
59,0,2,153.08625850340135
60,0,2,154.81378684807254
61,0,2,156.4267573696145
62,0,2,158.08462585034016
63,0,2,159.81215419501135
64,0,2,161.40036281179138
65,0,2,162.91082351639844
66,0,2,164.65414965986392
67,0,2,166.42811791383218
68,0,2,168.0627664399093
69,0,2,169.97605442176868
70,0,3,172.92961451247166
71,0,3,174.2608616780045
72,0,3,175.54875283446708
73,0,3,176.93106575963722
74,0,3,178.49142857142851
75,0,3,179.85052154195003
76,0,3,181.36444444444442
77,0,3,182.57959183673472
78,0,3,183.91392290249433
79,0,3,185.51362907604357
80,0,3,186.36897959183676
81,0,3,187.65532879818593
70,1,3,189.3302494331066
71,1,3,190.59183673469386
72,1,3,191.81006802721083
73,1,3,193.3549206349207
74,1,3,194.6598639455782
75,1,3,196.0189569160997
76,1,3,197.5328798185941
77,1,3,198.86412698412695
78,1,3,200.12879818594106
79,1,3,201.72145124716553
80,1,3,202.56063492063493
81,1,3,203.8015156939969
82,0,3,205.19682539682543
83,0,3,206.57451247165528
84,0,3,207.93206349206343
85,0,3,209.26331065759638
86,0,3,210.61469387755093
87,0,3,211.89950113378686
88,0,3,213.27718820861674
89,0,3,214.61151927437643
90,0,3,215.94739229024947
91,0,3,217.39319727891152
92,0,3,218.91803260986933
93,0,3,220.26004535147393
94,0,3,221.6810884353741
95,0,3,223.0169614512471
96,0,3,224.34975056689345
97,0,3,225.7073015873016
70,2,3,227.2289342403628
71,2,3,228.58340136054417
72,2,3,229.91773242630387
73,2,3,231.50902494331066
74,2,3,232.93006802721087
75,2,3,234.2893377521949
76,2,3,235.8727437641723
77,2,3,237.2504308390023
78,2,3,239.30458049886622
79,2,3,243.1420408163265
80,2,3,251.48879818594108
81,2,3,258.41759637188204
