bar,repeat,movement,onset
1,0,1,0.0
2,0,1,0.8724802937047835
3,0,1,2.215147392290249
4,0,1,3.6408163265306115
5,0,1,4.973605442176873
6,0,1,6.213514739229026
7,0,1,8.10358276643991
8,0,1,9.341950113378683
9,0,1,10.814058956916096
10,0,1,12.260201444919053
11,0,1,13.687074829931971
12,0,1,15.019863945578226
13,0,1,16.399092970521544
14,0,1,18.287619047619046
15,0,1,19.736507936507945
16,0,1,21.138956916099776
17,0,1,22.56462585034014
18,0,1,23.897414965986403
19,0,1,25.950022675736964
20,0,1,27.00417233560092
21,0,1,28.332653061224494
22,0,1,29.669750566893427
23,0,1,31.118639455782322
1,1,1,32.11863945578232
2,1,1,33.540213799805635
3,1,1,34.728526077097506
4,1,1,36.29351473922904
5,1,1,37.55664399092971
6,1,1,38.79655328798188
7,1,1,40.89560090702949
8,1,1,41.9946485260771
9,1,1,43.42066066066066
10,1,1,44.845986394557826
11,1,1,46.107573696145124
12,1,1,47.39392290249435
13,1,1,48.91247165532881
14,1,1,50.40625850340137
15,1,1,51.785487528344675
16,1,1,53.304036281179144
17,1,1,54.56716553287983
18,1,1,55.9184126984127
19,1,1,57.41850340136055
20,1,1,58.91383219954649
21,1,1,60.362721088435386
22,1,1,61.67229024943312
23,1,1,63.00507936507937
24,0,1,64.00507936507935
25,0,1,65.16573172858888
26,0,1,66.08090702947845
27,0,1,67.18149659863946
28,0,1,68.7697052154195
29,0,1,69.98639455782316
30,0,1,71.7835827664399
31,0,1,72.92907029478457
32,0,1,74.49405895691612
33,0,1,75.92960288388859
34,0,1,77.02058240840196
35,0,1,78.65496598639457
36,0,1,79.84843537414967
37,0,1,81.32054421768707
38,0,1,82.72299319727891
39,0,1,84.10222222222224
40,0,1,85.48145124716554
41,0,1,87.37658263305322
42,0,1,88.79873015873015
43,0,1,90.38693877551019
44,0,1,91.742947845805
45,0,1,93.37759637188208
46,0,1,94.89614512471654
47,0,1,97.94782222222223
48,0,1,98.94721088435377
49,0,1,100.41931972789118
50,0,1,101.72888888888889
51,0,1,103.01523809523812
52,0,1,104.67310657596376
53,0,1,107.05079365079365
54,0,1,107.91918367346939
55,0,1,109.48417233560095
56,0,1,113.11573696145125
57,0,2,113.97641723356008
58,0,2,115.60489795918369
59,0,2,116.53986394557825
60,0,2,117.42684807256236
61,0,2,118.33859410430838
62,0,2,119.3504180475609
63,0,2,120.30294784580498
64,0,2,121.38150357578928
65,0,2,122.14965986394559
66,0,2,123.15274376417234
67,0,2,124.06448979591838
68,0,2,124.95147392290248
69,0,2,125.86321995464854
70,0,2,126.84462585034015
71,0,2,127.7563718820862
72,0,2,128.64335600907032
73,0,2,129.46222222222224
74,0,2,130.41886621315194
75,0,2,131.330612244898
76,0,2,132.35691609977326
77,0,2,133.36154195011338
78,0,2,134.2485260770975
79,0,2,135.18349206349208
80,0,2,136.32897959183677
81,0,2,137.01160997732427
82,0,2,137.94657596371886
83,0,2,138.85832199546485
84,0,2,139.77160997732432
85,0,2,140.75301587301584
86,0,2,141.8257596371882
87,0,2,142.83038548752833
88,0,2,143.7916553287982
89,0,2,144.72662131519272
90,0,2,145.68326530612245
91,0,2,146.61451247165536
92,0,2,147.62285714285713
93,0,2,148.6956009070295
94,0,2,149.6537868480725
95,0,2,150.61351473922906
96,0,2,151.57170068027207
97,0,2,152.57786848072564
98,0,2,153.53605442176868
99,0,2,154.49269841269842
100,0,2,155.45088435374154
101,0,2,156.4555102040816
102,0,2,157.59945578231296
103,0,2,158.43999999999997
104,0,2,159.4214058956916
105,0,2,160.37804988662137
106,0,2,161.3594557823129
107,0,2,162.38575963718822
108,0,2,163.3207256235828
109,0,2,164.2309297052154
110,0,2,165.14267573696148
111,0,2,166.16153628117914
112,0,2,167.1983673469388
113,0,2,167.87033106575964
114,0,2,168.86240362811796
115,0,2,169.77414965986392
116,0,2,170.9645351473923
117,0,2,171.78648526077097
118,0,2,172.63011337868485
119,0,2,173.80067800453514
120,0,2,175.52145124716554
121,0,2,179.0356462585034
122,0,3,180.0356462585034
123,0,3,181.69043083900232
124,0,3,182.8777324263038
125,0,3,184.13777777777779
126,0,3,185.11609977324267
127,0,3,186.05106575963714
128,0,3,187.45043083900228
129,0,3,189.06031746031744
122,1,3,190.15319727891153
123,1,3,191.97052154195015
124,1,3,193.0417233560091
125,1,3,194.34820861678003
126,1,3,195.3265306122449
127,1,3,196.35437641723354
128,1,3,197.75374149659862
129,1,3,199.61904761904765
130,0,3,200.61904761904756
131,0,3,202.179410430839
132,0,3,203.5540136054422
133,0,3,204.4746595874122
134,0,3,206.18712018140587
135,0,3,207.47346938775507
136,0,3,209.4564172335601
137,0,3,210.01986394557818
138,0,3,211.2081655328798
139,0,3,212.84181405895688
140,0,3,213.91301587301587
141,0,3,215.40371882086168
142,0,3,216.5244444444445
143,0,3,217.83247165532882
144,0,3,219.25659863945575
145,0,3,221.14204081632653
130,1,3,222.14204081632653
131,1,3,223.30766439909303
132,1,3,224.79836734693873
133,1,3,225.77292517006802
134,1,3,227.59401360544223
135,1,3,228.9035827664399
136,1,3,230.87839495218375
137,1,3,231.61251700680273
138,1,3,232.66358276643987
139,1,3,234.5970068027211
140,1,3,235.4127891156463
141,1,3,237.11247165532882
142,1,3,237.93479488765203
143,1,3,241.3291609977324
144,1,3,246.32916099773243
145,1,3,249.32916099773246
