bar,repeat,movement,onset
1,0,1,0.301859410430839
2,0,1,3.373061224489796
3,0,1,5.678004535147392
4,0,1,8.123809523809523
5,0,1,11.013877551020409
6,0,1,13.806439909297055
7,0,1,16.71510204081633
8,0,1,19.043265306122443
9,0,1,21.46585034013605
10,0,1,24.21197278911564
11,0,1,26.705759637188205
12,0,1,29.013786848072563
13,0,1,32.45804988662131
1,1,1,34.52770975056689
2,1,1,37.343492063492064
3,1,1,39.57877551020408
4,1,1,41.90848072562359
5,1,1,44.47346938775511
6,1,1,47.10349206349206
7,1,1,49.50131519274376
8,1,1,51.597278911564636
9,1,1,53.76444444444445
10,1,1,56.06938775510204
11,1,1,58.26131519274377
12,1,1,60.56934240362813
13,1,1,63.734965986394556
14,0,1,66.26902494331065
15,0,1,68.75972789115647
16,0,1,70.90213151927438
17,0,1,73.11727891156464
18,0,1,75.60798185941044
19,0,1,77.96244897959183
20,0,1,80.13115646258505
21,0,1,82.84449433106576
22,0,1,85.11718820861678
23,0,1,87.6326530612245
24,0,1,89.93913832199547
25,0,1,92.29360544217688
26,0,1,94.57687074829934
27,0,1,96.90811791383221
28,0,1,99.10004535147392
29,0,1,102.63718820861679
14,1,1,104.24244897959184
15,1,1,106.6867120181406
16,1,1,108.80589569160999
17,1,1,110.97460317460317
18,1,1,113.39564625850342
19,1,1,115.61079365079367
20,1,1,117.7330612244898
21,1,1,120.66648526077098
22,1,1,122.9512925170068
23,1,1,125.90793650793651
24,1,1,128.16798185941045
25,1,1,130.35990929705218
26,1,1,132.68961451247165
27,1,1,134.46358276643988
28,1,1,137.30566893424037
29,1,1,141.84126984126985
30,0,2,147.1385034013605
31,0,2,148.60907029478457
32,0,2,149.77931972789116
33,0,2,150.9727891156463
34,0,2,152.05015873015873
35,0,2,153.15074829931973
36,0,2,154.32099773242632
37,0,2,155.51292517006806
38,0,2,156.6831746031746
39,0,2,157.80698412698413
40,0,2,159.20789115646258
41,0,2,160.4013605442177
42,0,2,161.54839002267573
43,0,2,162.74185941043083
44,0,2,164.09786848072565
45,0,2,165.31455782312923
46,0,2,166.41514739229024
47,0,2,167.56217687074832
48,0,2,168.80208616780047
49,0,2,170.0172335600907
50,0,2,171.2057142857143
51,0,2,172.40417233560092
52,0,2,173.68897959183676
53,0,2,174.90566893424034
54,0,2,176.12081632653062
55,0,2,177.31428571428572
56,0,2,178.62385487528346
57,0,2,179.79410430839002
58,0,2,181.0324716553288
59,0,2,182.24916099773245
60,0,2,183.3961904761905
61,0,2,184.61287981859408
62,0,2,185.75990929705216
63,0,2,186.90693877551024
64,0,2,188.10040816326529
65,0,2,189.31555555555556
66,0,2,190.39292517006803
67,0,2,191.6096145124717
68,0,2,192.77986394557823
69,0,2,193.95011337868482
70,0,2,195.14358276643995
71,0,2,196.33616646658663
72,0,2,197.57696145124723
73,0,2,198.77807362197214
74,0,2,200.05678004535145
75,0,2,201.25024943310663
76,0,2,202.43122929980072
77,0,2,203.63718820861675
78,0,2,204.7842176870749
79,0,2,206.32598639455784
80,0,3,208.0922448979592
81,0,3,213.79540249433106
82,0,3,216.5395918367347
83,0,3,219.70521541950114
84,0,4,222.50820861678048
85,0,4,223.77333333333337
86,0,4,224.60083668841688
87,0,4,225.4126077097506
88,0,4,226.22993197278907
89,0,4,227.09369614512474
90,0,4,227.96054421768704
91,0,4,228.73451247165534
92,0,4,229.50848072562354
93,0,4,230.44344671201816
94,0,4,231.2638548752834
95,0,4,232.0146031746032
96,0,4,233.05385459533608
97,0,4,233.60743764172338
98,0,4,234.42630385487524
99,0,4,235.2234920634921
100,0,4,235.94639455782317
84,1,4,236.80707482993196
85,1,4,237.01913832199543
86,1,4,237.62784641373327
87,1,4,238.5190929705215
88,1,4,239.35963718820864
89,1,4,240.22340136054424
90,1,4,240.99736961451245
91,1,4,241.7945578231293
92,1,4,242.59174603174603
93,1,4,243.5267120181406
94,1,4,244.30068027210885
95,1,4,244.95854875283447
96,1,4,245.95589376993735
97,1,4,246.55138321995463
98,1,4,247.37024943310658
99,1,4,248.16743764172338
100,1,4,248.91356009070293
101,0,4,249.77424036281178
102,0,4,250.03274376417238
103,0,4,251.34150683929485
104,0,4,251.78503401360544
105,0,4,252.57691761148905
106,0,4,253.4459863945578
107,0,4,254.5920557908698
108,0,4,255.06413852813853
109,0,4,255.83292517006802
110,0,4,256.8143310657597
111,0,4,257.29510627362055
112,0,4,258.2289320807688
113,0,4,259.0418140589569
114,0,4,260.0232199546486
115,0,4,260.7971882086168
116,0,4,261.57115646258507
117,0,4,262.36834467120184
118,0,4,263.3265306122449
119,0,4,264.1469387755102
120,0,4,264.94412698412697
121,0,4,266.1874622770919
122,0,4,266.6066213151927
123,0,4,267.4022675736961
124,0,4,268.1762358276644
125,0,4,269.0152380952381
101,1,4,269.6669387755102
102,1,4,269.85578231292516
103,1,4,271.2402664399093
104,1,4,271.60807256235825
105,1,4,272.6346024768882
106,1,4,273.29224489795916
107,1,4,273.5962811791383
108,1,4,274.7540377928949
109,1,4,275.44698412698415
110,1,4,276.49804988662135
111,1,4,277.0546231292517
112,1,4,277.83111111111117
113,1,4,278.7255328798186
114,1,4,279.4979591836735
115,1,4,280.31836734693877
116,1,4,281.11555555555555
117,1,4,281.9591836734694
118,1,4,282.8941496598639
119,1,4,283.55201814058955
120,1,4,284.4188662131519
121,1,4,285.6225972014822
122,1,4,286.0581405895691
123,1,4,286.8770068027211
124,1,4,290.7624489795918
125,1,4,295.3863038548753
