bar,repeat,movement,onset
1,0,1,0.34829931972789113
2,0,1,0.6749206349206347
3,0,1,1.6160544217687078
4,0,1,2.487528344671201
5,0,1,3.3590022675736946
6,0,2,5.8527891156462575
7,0,2,10.202630385487526
8,0,2,14.111292517006804
9,0,2,17.99673469387755
10,0,3,21.4162358276644
11,0,3,22.812517006802718
12,0,3,23.730430839002267
13,0,3,24.67156462585034
14,0,3,25.496598639455776
15,0,4,27.874285714285715
16,0,4,32.734965986394556
17,0,4,37.224126984126976
18,0,4,41.62040816326531
19,0,4,46.29532879818594
20,0,4,50.91773242630382
21,0,4,55.71482993197278
22,0,4,60.41451247165533
23,0,4,66.05387755102039
24,0,4,70.78757369614513
25,0,4,75.02131519274378
26,0,4,79.69777777777779
27,0,5,86.00780045351716
28,0,5,90.08326530612247
29,0,5,91.48108843537416
30,0,5,92.92535147392292
31,0,5,94.42068027210885
32,0,5,95.84634920634923
33,0,5,97.27201814058958
34,0,5,98.67909297052155
35,0,5,100.08616780045352
36,0,5,101.4003628117914
37,0,5,102.85079365079366
38,0,5,104.20834467120183
39,0,5,105.56589569161
40,0,5,107.06122448979592
41,0,5,108.46367346938777
42,0,5,109.93578231292517
43,0,5,111.34285714285716
44,0,5,112.68027210884354
45,0,5,114.064126984127
46,0,5,115.56099773242632
47,0,5,117.01142857142858
48,0,5,118.34884353741496
49,0,5,119.73269841269843
50,0,5,121.20480725623585
51,0,5,122.65369614512471
52,0,5,124.14902494331065
53,0,5,125.46321995464852
54,0,5,126.82385487528344
55,0,5,128.1148299319728
56,0,5,129.6581405895692
57,0,5,131.03891156462586
58,0,5,132.39954648526077
59,0,5,133.85151927437644
60,0,5,135.28027210884358
61,0,5,136.74203325774755
62,0,5,138.1362358276644
63,0,5,139.63310657596375
64,0,5,140.9473015873016
65,0,5,142.53705215419504
66,0,5,143.82802721088433
67,0,5,145.30167800453515
68,0,5,146.75519274376418
69,0,5,148.27374149659866
70,0,5,149.72263038548752
71,0,5,151.26439909297054
72,0,5,152.64825396825398
73,0,5,154.00888888888886
74,0,5,155.32308390022678
75,0,5,156.8199546485261
76,0,5,158.34004535147395
77,0,5,159.84
78,0,5,161.27029478458044
79,0,5,162.60770975056684
80,0,5,164.05968253968248
81,0,6,168.38630385487528
82,0,6,169.38630385487528
83,0,6,170.93045837382573
84,0,6,172.32743764172332
85,0,6,174.0286621315192
86,0,6,175.91564625850341
87,0,6,177.5719727891156
88,0,6,179.1586394557823
89,0,6,180.85986394557818
90,0,6,182.5812244897959
91,0,6,184.14621315192736
92,0,6,185.8907936507936
93,0,6,187.4790022675736
94,0,6,189.08888888888887
95,0,6,190.8365532879818
81,1,6,191.8365532879818
82,1,6,192.83655328798181
83,1,6,194.6122902494331
84,1,6,195.82412698412693
85,1,6,197.47891156462583
86,1,6,199.34267573696138
87,1,6,200.9757823129252
88,1,6,202.58566893424032
89,1,6,204.26367346938775
90,1,6,205.82249433106568
91,1,6,207.36426303854876
92,1,6,208.87664399092967
93,1,6,210.48807256235824
94,1,6,212.12117913832193
95,1,6,213.96172335600903
96,0,6,215.3856689342403
97,0,6,216.2050358276644
98,0,6,217.87917872603586
99,0,6,219.204716553288
100,0,6,220.99882086167796
101,0,6,222.9554648526077
102,0,6,224.68299319727888
103,0,6,226.2944217687074
104,0,6,227.9522902494331
105,0,6,229.88571428571422
106,0,6,231.7030385487528
107,0,6,233.4507029478457
108,0,6,235.26802721088433
109,0,6,237.20145124716547
110,0,6,238.85777777777773
111,0,6,240.51410430838993
112,0,6,242.23854875283442
113,0,6,244.0295691609977
114,0,6,245.66421768707477
115,0,6,247.3855782312925
116,0,6,248.99700680272102
117,0,6,250.58367346938775
118,0,6,252.44743764172327
96,1,6,253.65641723356003
97,1,6,254.44842292472543
98,1,6,256.12011291591466
99,1,6,257.43501133786845
100,1,6,259.2291156462584
101,1,6,261.3715192743764
102,1,6,263.09904761904755
103,1,6,264.7104761904762
104,1,6,266.3683446712017
105,1,6,268.2088888888889
106,1,6,269.86367346938766
107,1,6,271.5881179138322
108,1,6,273.28934240362804
109,1,6,275.31564625850336
110,1,6,277.0184126984126
111,1,6,278.74439909297047
112,1,6,280.53850340136046
113,1,6,282.07410430838996
114,1,6,283.66231292517
115,1,6,285.1282539682539
116,1,6,290.4548752834467
117,1,6,298.0787301587301
118,1,6,302.07873015873014
