bar,repeat,movement,onset
1,0,1,0.9520181405895691
2,0,1,5.650158730158731
3,0,1,8.696598639455782
4,0,1,13.255419501133787
5,0,2,14.002686044114615
6,0,2,20.376145124716555
7,0,2,22.060317460317464
8,0,2,23.55718820861678
9,0,2,25.029297052154195
10,0,2,26.61904761904762
11,0,2,28.20725623582766
12,0,2,29.65614512471655
13,0,2,31.12979591836735
14,0,2,32.81088435374151
15,0,2,34.37587301587302
16,0,2,35.89596371882087
17,0,2,37.41913832199547
18,0,2,38.82621315192745
19,0,2,41.016598639455786
20,0,2,42.538231292517004
21,0,2,44.083083900226754
22,0,2,45.56444444444445
23,0,2,46.860045351473936
24,0,2,48.42503401360545
25,0,3,52.84299319727891
26,0,3,57.09995464852608
27,0,3,60.72689342403629
28,0,3,65.21605442176872
29,0,4,65.44868405139833
30,0,4,72.08136054421769
31,0,4,73.74231292517008
32,0,4,75.26240362811794
33,0,4,76.82739229024943
34,0,4,78.37378684807257
35,0,4,80.05487528344672
36,0,4,81.57804988662132
37,0,4,83.23591836734694
38,0,4,84.7544671201814
39,0,4,86.31945578231291
40,0,4,87.97732426303855
41,0,4,89.63673469387756
42,0,4,91.3193650793651
43,0,4,93.00199546485263
44,0,4,95.02984126984128
45,0,4,96.73432556861128
46,0,4,98.25269841269841
47,0,4,99.74802721088436
48,0,4,101.19691609977328
49,0,4,102.92444444444443
50,0,4,104.5126530612245
51,0,4,106.05596371882086
52,0,4,108.26956916099772
53,0,4,110.36861678004536
54,0,4,112.10077097505669
55,0,4,113.64716553287982
56,0,5,117.71836734693878
57,0,5,124.24
58,0,5,130.66721088435375
59,0,5,136.88698412698415
60,0,5,142.50766439909296
61,0,5,148.59274376417235
62,0,6,155.5787755102041
63,0,6,157.30938775510205
64,0,6,158.8774603174603
65,0,6,160.28916099773244
66,0,6,161.6108117913832
67,0,6,163.10331065759638
68,0,6,164.55374149659863
69,0,6,166.1419501133787
70,0,7,169.86331065759637
71,0,7,170.58467120181407
72,0,7,171.521179138322
73,0,7,172.38648526077088
74,0,7,173.2517913832199
75,0,7,174.1201814058956
76,0,7,175.10312925170066
77,0,7,175.8058956916099
78,0,7,176.67120181405892
70,1,7,177.511746031746
71,1,7,177.81514739229013
72,1,7,178.68199546485258
73,1,7,179.54730158730152
74,1,7,180.38938775510198
75,1,7,181.25777777777768
76,1,7,182.21750566893422
77,1,7,182.9667120181405
78,1,7,183.85523809523804
79,0,7,184.7422222222222
80,0,7,184.95428571428565
81,0,7,185.82267573696143
82,0,7,186.64462585034008
83,0,7,187.53469387755104
84,0,7,188.42321995464846
85,0,7,189.3148299319727
86,0,7,190.15999999999997
87,0,7,191.00725623582764
