bar,repeat,movement,onset
1,0,1,0.2786394557823129
2,0,1,0.4891609977324263
3,0,1,1.4535147392290253
4,0,1,2.5310446659283867
5,0,1,3.3125623582766446
6,0,2,5.922448979591839
7,0,2,9.250612244897956
8,0,2,12.485895691609974
9,0,2,15.39485946316511
10,0,3,18.37442176870748
11,0,3,20.97814058956916
12,0,3,21.919274376417235
13,0,3,22.883628117913837
14,0,3,23.98730158730158
15,0,4,26.4346485260771
16,0,4,29.46095238095238
17,0,4,32.60335600907029
18,0,4,36.07083900226757
19,0,4,40.234920634920634
20,0,4,43.377324263038545
21,0,4,46.566167800453506
22,0,4,49.82621315192744
23,0,4,53.55065759637188
24,0,4,56.99492063492063
25,0,4,60.508843537414954
26,0,4,65.27818594104309
27,0,5,69.61034013605459
28,0,5,73.38811791383219
29,0,5,74.83238095238096
30,0,5,76.29986394557822
31,0,5,77.72553287981859
32,0,5,79.10476190476189
33,0,5,80.50721088435373
34,0,5,81.86784580498866
35,0,5,83.22848072562357
36,0,5,84.68199546485262
37,0,5,86.41106575963718
38,0,5,88.2130823181986
39,0,5,89.75310657596371
40,0,5,91.2019954648526
41,0,5,92.60444444444444
42,0,5,93.91401360544218
43,0,5,95.32108843537416
44,0,5,96.68172335600907
45,0,5,98.18167800453516
46,0,5,99.88752834467118
47,0,5,101.61659863945579
48,0,5,102.93079365079366
49,0,5,104.33786848072563
50,0,5,105.74031746031748
51,0,5,107.14276643990928
52,0,5,108.49877551020408
53,0,5,109.74331065759638
54,0,5,111.05750566893424
55,0,5,112.32526077097506
56,0,5,114.05433106575967
57,0,5,115.55120181405896
58,0,5,116.91183673469388
59,0,5,118.15482993197277
60,0,5,119.49070294784578
61,0,5,120.91945578231294
62,0,5,122.2073469387755
63,0,5,123.4720181405896
64,0,5,124.69333333333334
65,0,5,126.09732426303853
66,0,5,127.4115192743764
67,0,5,128.83873015873016
68,0,5,130.106485260771
69,0,5,131.46249433106573
70,0,5,132.81850340136054
71,0,5,134.15129251700682
72,0,5,135.34938775510204
73,0,5,136.6403628117914
74,0,5,137.8848979591837
75,0,5,139.63718820861675
76,0,5,141.52879818594104
77,0,5,142.86621315192744
78,0,5,144.13396825396833
79,0,5,145.91256235827672
80,0,5,146.9697959183674
81,0,6,151.52861678004544
82,0,6,152.52861678004535
83,0,6,154.1691807874665
84,0,6,155.6322902494331
85,0,6,157.1477551020409
86,0,6,158.7328798185941
87,0,6,160.22666666666674
88,0,6,161.79011337868482
89,0,6,163.37523809523816
90,0,6,165.09659863945586
91,0,6,166.61514739229028
92,0,6,168.31328798185947
93,0,6,169.76217687074833
94,0,6,171.23274376417243
95,0,6,172.81786848072565
81,1,6,173.81786848072568
82,1,6,174.4718720080625
83,1,6,176.5706902176075
84,1,6,177.71256235827673
85,1,6,179.3673469387755
86,1,6,180.95247165532885
87,1,6,182.46947845804993
88,1,6,184.1258049886622
89,1,6,185.82702947845806
90,1,6,187.5948299319728
91,1,6,189.06693877551032
92,1,6,190.71863945578232
93,1,6,192.23718820861686
94,1,6,193.70775510204086
95,1,6,195.4089795918368
96,0,6,196.68571428571545
97,0,6,197.69660065507685
98,0,6,199.16596919227462
99,0,6,200.58231292517007
100,0,6,202.21387755102046
101,0,6,203.93832199546495
102,0,6,205.50331065759644
103,0,6,207.0450793650794
104,0,6,208.58684807256247
105,0,6,210.52027210884359
106,0,6,212.10539682539692
107,0,6,213.80662131519276
108,0,6,215.3917460317461
109,0,6,217.139410430839
110,0,6,218.70285714285723
111,0,6,220.38240362811794
112,0,6,222.03718820861687
113,0,6,223.78176870748308
114,0,6,225.277097505669
115,0,6,226.95201814058964
116,0,6,229.8637641723356
117,0,6,234.84054421768715
118,0,6,238.84054421768712
