bar,repeat,movement,onset
1,0,1,1.6486167800453515
2,0,1,5.277097505668934
3,0,1,8.673378684807256
4,0,1,11.722902494331066
5,0,1,15.077369614512472
6,0,1,18.75229024943311
7,0,1,21.86993197278912
8,0,1,24.871473922902496
9,0,1,27.944217687074833
10,0,1,31.24761904761905
11,0,1,34.20580498866214
12,0,1,37.25687074829932
13,0,1,41.81569160997733
1,1,1,44.04789115646258
2,1,1,47.83891156462584
3,1,1,51.42095238095238
4,1,1,54.536598639455775
5,1,1,57.89460317460317
6,1,1,61.68562358276643
7,1,1,65.10512471655329
8,1,1,68.17632653061224
9,1,1,71.31873015873015
10,1,1,75.13297052154194
11,1,1,78.06793650793651
12,1,1,80.97968253968253
13,1,1,85.58494331065758
14,0,1,87.6778231292517
15,0,1,91.21342403628117
16,0,1,94.4239455782313
17,0,1,97.73043083900225
18,0,1,101.17315192743763
19,0,1,104.61895691609976
20,0,1,108.29696145124716
21,0,1,111.95020408163265
22,0,1,115.65142857142855
23,0,1,119.21179138321995
24,0,1,122.53995464852608
25,0,1,126.21795918367344
26,0,1,129.5693424036281
27,0,1,132.69006802721086
28,0,1,136.13587301587302
29,0,1,140.53215419501134
14,1,1,143.1126530612245
15,1,1,146.694693877551
16,1,1,149.9748752834467
17,1,1,153.58321995464854
18,1,1,156.90984126984125
19,1,1,160.6342857142857
20,1,1,164.42839002267576
21,1,1,168.01197278911565
22,1,1,171.59709750566893
23,1,1,174.99492063492065
24,1,1,178.1837641723356
25,1,1,181.74566893424034
26,1,1,184.88807256235825
27,1,1,187.82303854875283
28,1,1,191.26884353741497
29,1,1,195.34004535147392
30,0,2,197.3400453514739
31,0,2,200.8075283446712
32,0,2,201.67591836734695
33,0,2,202.61396825396827
34,0,2,203.6681179138322
35,0,2,204.4900680272109
36,0,2,205.45133786848075
37,0,2,206.4342857142857
38,0,2,207.3491156462585
39,0,2,208.3568253968254
40,0,2,209.5255328798186
41,0,2,210.74222222222218
42,0,2,211.81959183673467
43,0,2,212.82730158730158
44,0,2,213.9743310657596
45,0,2,215.16780045351473
46,0,2,216.27059460821366
47,0,2,217.41541950113375
48,0,2,218.30702947845802
49,0,2,219.33641723356007
50,0,2,220.29768707482995
51,0,2,221.32861678004537
52,0,2,222.45088435374146
53,0,2,223.6443537414966
54,0,2,224.7666213151927
55,0,2,225.91365079365082
56,0,2,226.9678004535147
57,0,2,228.02195011337867
58,0,2,229.2138775510204
59,0,2,230.45378684807258
60,0,2,231.50793650793648
61,0,2,232.60852607709748
62,0,2,233.84843537414966
63,0,2,234.8978231292517
64,0,2,236.23537414965986
65,0,2,237.28798185941042
66,0,2,238.31891156462586
67,0,2,239.46594104308386
68,0,2,240.61297052154194
69,0,2,241.80643990929707
70,0,2,243.04634920634922
71,0,2,244.17051596023023
72,0,2,245.41006802721083
73,0,2,246.35679971103485
74,0,2,247.6344671201814
75,0,2,248.78149659863942
76,0,2,249.97496598639458
77,0,2,251.052335600907
78,0,2,252.17614512471653
79,0,2,256.8758276643991
80,0,3,257.87582766439914
81,0,3,262.9702494331066
82,0,3,267.83247165532873
83,0,3,273.459410430839
84,0,4,273.6239333210762
85,0,4,274.1141950113379
86,0,4,275.7050602697219
87,0,4,279.67764172335603
88,0,4,281.1471600022123
89,0,4,282.8680272108844
90,0,4,286.5909297052154
91,0,4,287.643537414966
92,0,4,288.7890249433106
93,0,4,289.97941043083904
94,0,4,291.14811791383215
95,0,4,292.13106575963724
96,0,4,292.6170309136313
97,0,4,293.95609977324267
98,0,4,294.98394557823127
99,0,4,295.94367346938776
100,0,4,297.0380952380952
84,1,4,298.01487528344666
85,1,4,298.1804988662131
86,1,4,299.22954442383013
87,1,4,300.35383219954645
88,1,4,301.42657596371885
89,1,4,302.47609977324265
90,1,4,303.5287074829932
91,1,4,304.5580952380952
92,1,4,305.7035827664399
93,1,4,306.73142857142864
94,1,4,308.132335600907
95,1,4,308.8598639455782
96,1,4,309.72919801934376
97,1,4,310.94031746031743
98,1,4,311.9913832199546
99,1,4,313.04399092970516
100,1,4,314.0687528344671
101,0,4,314.99909297052153
102,0,4,315.2343764172336
103,0,4,316.7743409863946
104,0,4,317.4742857142857
105,0,4,318.6799494156637
106,0,4,319.4603174603174
107,0,4,320.9775283446712
108,0,4,321.79643738977074
109,0,4,322.5714725486154
110,0,4,323.6878004535147
111,0,4,324.49431721798135
112,0,4,325.7914739229025
113,0,4,326.8208616780045
114,0,4,328.02778258778255
115,0,4,329.11029478458056
116,0,4,330.1396825396825
117,0,4,331.3083900226757
118,0,4,332.6148752834467
119,0,4,333.5049433106576
120,0,4,334.55755102040814
121,0,4,335.1674376417234
122,0,4,336.68444444444447
123,0,4,337.7122902494331
124,0,4,338.7416780045351
125,0,4,339.81287981859407
101,1,4,340.81287981859407
102,1,4,341.1178231292517
103,1,4,342.6403351397056
104,1,4,343.497052154195
105,1,4,344.6627081308714
106,1,4,345.3669841269841
107,1,4,346.7075408886959
108,1,4,347.22566473502985
109,1,4,348.54340136054424
110,1,4,349.7570068027211
111,1,4,350.340377285666
112,1,4,351.9535600907029
113,1,4,353.02938775510205
114,1,4,354.24299319727885
115,1,4,355.36526077097506
116,1,4,356.3714285714285
117,1,4,357.4704761904762
118,1,4,361.21505668934236
119,1,4,362.3935175736961
120,1,4,363.36671201814056
121,1,4,363.9765986394558
122,1,4,365.42394557823127
123,1,4,366.42857142857144
124,1,4,371.2841723355973
125,1,4,376.71310657596365
