bar,repeat,movement,onset
1,0,1,10.216780045351474
2,0,1,10.450521541950113
3,0,1,11.739954648526078
4,0,1,12.866848072562359
5,0,1,14.133061224489797
6,0,2,16.951927437641725
7,0,2,20.140770975056686
8,0,2,23.468934240362813
9,0,2,26.704217687074827
10,0,3,28.823401360544217
11,0,3,29.569523809523808
12,0,3,31.044716553287973
13,0,3,32.17160997732426
14,0,3,33.4378231292517
15,0,4,36.04770975056688
16,0,4,39.37587301587301
17,0,4,42.77369614512471
18,0,4,45.84643990929704
19,0,4,49.08172335600907
20,0,4,52.22412698412698
21,0,4,55.43619047619047
22,0,4,58.78911564625849
23,0,4,62.297687074829874
24,0,4,65.6791836734694
25,0,4,68.86802721088434
26,0,4,72.54603174603173
27,0,5,74.96435374149637
28,0,5,77.33551020408163
29,0,5,78.84943310657597
30,0,5,80.38657596371881
31,0,5,81.90512471655327
32,0,5,83.42367346938775
33,0,5,85.10476190476189
34,0,5,86.58149659863943
35,0,5,88.10467120181404
36,0,5,89.79038548752833
37,0,5,91.38013605442175
38,0,5,92.99646993932708
39,0,5,94.79183673469387
40,0,5,96.38004535147392
41,0,5,97.89859410430839
42,0,5,99.39392290249434
43,0,5,100.94031746031744
44,0,5,102.53315192743764
45,0,5,104.07954648526078
46,0,5,105.80861678004538
47,0,5,107.44480725623583
48,0,5,109.08408163265307
49,0,5,110.60195011337869
50,0,5,112.14902494331068
51,0,5,113.76045351473927
52,0,5,115.34866213151928
53,0,5,116.91827664399095
54,0,5,118.46467120181406
55,0,5,120.15038548752837
56,0,5,121.80979591836737
57,0,5,123.46920634920637
58,0,5,125.08526077097505
59,0,5,126.63011337868484
60,0,5,128.26704988662132
61,0,5,129.74303854875285
62,0,5,131.30956916099777
63,0,5,132.94575963718822
64,0,5,134.5385941043084
65,0,5,136.22122448979593
66,0,5,137.93015873015878
67,0,5,139.40380952380954
68,0,5,140.92698412698414
69,0,5,142.46875283446715
70,0,5,143.98730158730163
71,0,5,145.6219501133787
72,0,5,147.12190476190477
73,0,5,148.62185941043083
74,0,5,150.26113378684812
75,0,5,151.80444444444447
76,0,5,153.6031746031746
77,0,5,155.1727891156463
78,0,5,156.69596371882093
79,0,5,158.24235827664404
80,0,5,159.94975056689347
81,0,6,163.04571428571427
82,0,6,163.7525491651206
83,0,6,164.44170892599465
84,0,6,166.35990929705216
85,0,6,167.8521541950114
86,0,6,169.25151927437642
87,0,6,170.7917460317461
88,0,6,172.1926530612245
89,0,6,173.73133786848078
90,0,6,175.24371882086166
91,0,6,176.62294784580507
92,0,6,178.08888888888893
93,0,6,179.49133786848077
94,0,6,180.93868480725624
95,0,6,182.2916099773243
81,1,6,183.08263038548756
82,1,6,184.0826303854876
83,1,6,185.33787855883094
84,1,6,187.00054421768715
85,1,6,188.4463492063492
86,1,6,189.8927736297771
87,1,6,191.40916099773244
88,1,6,192.90294784580504
89,1,6,194.4184126984127
90,1,6,195.81469387755104
91,1,6,197.2635827664399
92,1,6,198.7295238095238
93,1,6,200.15519274376413
94,1,6,201.6025396825397
95,1,6,203.00190476190474
96,0,6,204.00190476190474
97,0,6,204.8625850340136
98,0,6,206.2263246719453
99,0,6,207.66439909297054
100,0,6,209.13342403628124
101,0,6,210.69532879818593
102,0,6,212.00489795918375
103,0,6,213.43056689342407
104,0,6,214.80979591836734
105,0,6,216.4837188208617
106,0,6,217.91038548752832
107,0,6,219.3561904761905
108,0,6,220.84843537414974
109,0,6,222.50321995464853
110,0,6,224.08988662131523
111,0,6,225.56045351473927
112,0,6,227.07591836734701
113,0,6,228.54185941043082
114,0,6,229.96752834467125
115,0,6,231.3638095238095
116,0,6,232.90557823129257
117,0,6,234.39936507936505
118,0,6,235.89197278911587
96,1,6,237.17024943310662
97,1,6,237.7567726242012
98,1,6,239.38099388908105
99,1,6,240.55410430839007
100,1,6,242.16244897959186
101,1,6,243.6546938775511
102,1,6,245.0803628117914
103,1,6,246.62213151927438
104,1,6,248.04780045351478
105,1,6,249.65614512471655
106,1,6,251.05551020408168
107,1,6,252.6406349206349
108,1,6,253.99356009070297
109,1,6,255.60190476190482
110,1,6,257.2350113378685
111,1,6,258.75201814058954
112,1,6,260.24426303854875
113,1,6,261.7102040816327
114,1,6,263.20553287981863
115,1,6,264.74113378684814
116,1,6,269.30149659863946
117,1,6,275.64952380953264
118,1,6,282.4114285714286
