bar,repeat,movement,onset
1,0,1,0.3947392290249433
2,0,1,6.07891156462585
3,0,1,11.094421768707482
4,0,1,16.114557823129253
5,0,1,21.56190476190476
6,0,1,26.907120181405894
7,0,1,31.70893424036281
8,0,1,36.41786848072562
9,0,1,40.151564625850334
10,0,1,45.157732426303866
11,0,1,48.43945578231293
12,0,2,55.465759637188214
13,0,2,59.72580498866214
14,0,2,60.96571428571429
15,0,2,62.298503401360556
16,0,2,63.68081632653062
17,0,2,64.89904761904762
18,0,2,66.23183673469389
19,0,2,67.45006802721089
20,0,2,68.71052154195011
21,0,2,69.9531065759637
22,0,2,71.21931972789115
23,0,2,72.53043083900226
24,0,2,73.74712018140589
25,0,2,74.9653514739229
26,0,2,76.2517006802721
27,0,2,77.51637188208616
28,0,2,78.43683715461493
29,0,2,80.0457142857143
30,0,2,81.22521541950113
31,0,2,82.49605442176869
32,0,2,83.80562358276642
33,0,2,85.20961451247166
34,0,2,86.82258503401358
35,0,2,88.15537414965985
36,0,2,89.46494331065759
37,0,2,90.8008163265306
38,0,2,92.39056689342404
39,0,2,93.49269841269839
40,0,2,94.89514739229024
41,0,2,96.27437641723357
42,0,2,97.58394557823127
43,0,2,99.00961451247164
44,0,2,100.39038548752833
45,0,2,101.70149659863945
46,0,2,102.9661678004535
47,0,2,104.37015873015872
48,0,2,105.70448979591836
49,0,2,107.17659863945576
50,0,2,109.16108843537413
51,0,2,110.54031746031744
52,0,2,111.87310657596372
53,0,2,113.20897959183671
54,0,2,114.72907029478459
55,0,2,115.80798185941042
56,0,2,117.21197278911566
57,0,2,118.55401360544217
58,0,2,119.75673469387753
59,0,2,121.06877489734633
60,0,3,129.40843537414966
61,0,3,137.88208616780045
62,0,3,146.4950566893424
63,0,3,154.3649886621315
64,0,3,162.1915646258503
65,0,3,170.2271201814059
66,0,3,178.12643990929703
67,0,3,186.20843537414967
68,0,3,194.70839002267573
69,0,4,207.2393650793651
70,0,4,207.56598639455785
71,0,4,208.52571428571426
72,0,4,209.57678004535148
73,0,4,210.49160997732423
74,0,4,211.56589569161
75,0,4,212.43736961451248
76,0,4,213.3305215419501
77,0,4,214.27165532879815
78,0,4,215.21124716553288
79,0,4,216.16943310657595
80,0,4,217.1756009070294
81,0,4,218.13378684807256
82,0,4,219.13995464852607
83,0,4,220.05786848072566
84,0,4,221.2024541626174
85,0,4,221.9339682539682
86,0,4,222.9385941043084
87,0,4,223.966439909297
69,1,4,224.966439909297
70,1,4,225.10730158730155
71,1,4,226.0670294784581
72,1,4,227.1180952380952
73,1,4,228.04965986394555
74,1,4,229.13043083900226
75,1,4,230.02099773242628
76,1,4,230.96471655328793
77,1,4,231.89730100587244
78,1,4,232.82222222222222
79,1,4,233.78040816326526
80,1,4,234.76335600907032
81,1,4,235.74476190476184
82,1,4,236.70448979591836
83,1,4,237.6224036281179
84,1,4,238.7106422662962
85,1,4,239.44811791383222
86,1,4,240.4566893424036
87,1,4,241.53097505668936
88,0,4,242.2987755102041
89,0,4,242.6486167800454
90,0,4,243.67800453514738
91,0,4,244.77551020408166
92,0,4,245.76154195011338
93,0,4,246.83891156462582
94,0,4,247.8698412698413
95,0,4,248.78621315192746
96,0,4,249.7707029478458
97,0,4,250.8233106575964
98,0,4,252.34340136054422
99,0,4,253.0678458049886
100,0,4,254.0740136054422
101,0,4,255.10185941043082
102,0,4,256.12444444444446
103,0,4,257.27673469387753
104,0,4,258.2349206349206
105,0,4,259.3107482993197
106,0,4,260.32000000000005
107,0,4,261.2379138321996
108,0,4,262.1728798185941
109,0,4,263.27038548752836
110,0,4,264.2301133786848
88,1,4,265.04435374149654
89,1,4,265.36430839002264
90,1,4,266.3539229024944
91,1,4,267.42820861678
92,1,4,268.4142403628117
93,1,4,269.5148299319728
94,1,4,270.49931972789113
95,1,4,271.4389115646258
96,1,4,272.53950113378687
97,1,4,273.4295691609977
98,1,4,274.78712018140584
99,1,4,275.4651247165533
100,1,4,276.47129251700676
101,1,4,277.5480409537552
102,1,4,278.5068480725623
103,1,4,279.6043537414966
104,1,4,280.6594691209817
105,1,4,281.7544671201814
106,1,4,282.8333786848072
107,1,4,283.7512925170068
108,1,4,286.4277551020408
109,1,4,293.00517006802716
110,1,4,298.0051700680272
