bar,repeat,movement,onset
1,0,1,0.34829931972789113
2,0,1,2.4859863945578238
3,0,1,4.1824943310657545
4,0,1,5.902222222222218
5,0,1,8.196281179138321
6,0,1,10.055328798185949
7,0,1,11.682176870748307
8,0,1,13.239365079365088
9,0,1,15.770249433106585
10,0,1,17.791836734693877
11,0,1,19.6508843537415
12,0,1,21.39383219954649
13,0,1,24.108934240362817
14,0,1,26.01442176870749
15,0,1,27.827029478458062
16,0,1,29.639637188208614
17,0,1,32.35473922902494
18,0,1,34.49242630385488
19,0,1,36.35147392290249
20,0,1,38.14086167800455
21,0,1,40.38563687543983
22,0,1,41.975056689342416
23,0,1,44.156099773242644
24,0,1,46.270566893424046
25,0,1,48.36181405895694
26,0,1,50.10476190476191
27,0,2,58.59546485260771
28,0,2,61.73632653061225
29,0,3,66.04489795918369
30,0,3,68.35937171616614
31,0,3,70.13405895691609
32,0,3,71.82439909297054
33,0,3,73.65097505668936
34,0,3,75.59519274376416
35,0,3,77.40009070294786
36,0,3,79.16009070294784
37,0,3,81.12752834467122
38,0,3,82.65532879818593
39,0,3,84.52680272108849
40,0,3,86.29142857142858
41,0,3,88.16616314902029
42,0,3,90.0405442176871
43,0,3,91.77732426303852
44,0,3,93.57913832199544
45,0,3,95.3345124716553
46,0,3,97.36852607709748
47,0,3,99.24308390022675
48,0,3,101.02476190476192
49,0,3,102.66866213151933
50,0,3,104.45188208616779
51,0,3,106.25795918367349
52,0,3,108.06784580498864
53,0,3,109.61578231292513
54,0,3,111.38040816326534
55,0,3,113.16208616780045
56,0,3,115.03664399092968
57,0,3,116.77342403628118
58,0,4,120.9653514739229
59,0,4,122.61705215419502
60,0,4,124.20526077097504
61,0,4,125.48544217687076
62,0,4,126.7748752834467
63,0,4,128.1773242630385
64,0,4,129.53179138321997
65,0,4,130.8862585034013
66,0,4,132.22213151927437
67,0,4,133.55492063492065
68,0,4,134.84126984126982
69,0,4,136.12761904761905
70,0,4,137.44027210884357
58,1,4,138.7204535147392
59,1,4,138.9092970521542
60,1,4,140.21886621315195
61,1,4,141.61514739229023
62,1,4,142.8813605442177
63,1,4,144.2373696145125
64,1,4,145.66149659863945
65,1,4,146.96952380952385
66,1,4,148.25939709217022
67,1,4,149.54530612244898
68,1,4,150.85487528344675
69,1,4,152.1180045351474
70,1,4,153.33777777777777
71,0,4,153.83797247634686
72,0,4,153.8552138556572
73,0,4,155.9538321995465
74,0,4,157.16435374149663
75,0,4,158.45378684807258
76,0,4,159.8299319727891
77,0,4,161.1193650793651
78,0,4,162.54195011337868
79,0,4,163.82829931972785
80,0,4,165.13786848072564
81,0,4,166.44743764172335
82,0,4,167.78022675736958
83,0,4,169.06657596371886
84,0,4,170.3281632653061
85,0,4,171.64081632653057
71,1,4,172.7352380952381
72,1,4,172.92408163265307
73,1,4,174.16399092970522
74,1,4,175.49061224489796
75,1,4,176.80326530612243
76,1,4,178.22585034013608
77,1,4,179.51528344671203
78,1,4,180.91464852607706
79,1,4,182.2706575963719
80,1,4,183.58022675736962
81,1,4,184.88979591836735
82,1,4,186.1993650793651
83,1,4,187.46249433106576
84,1,4,188.86340136054426
85,1,4,196.39374149659596
