bar,repeat,movement,onset
1,0,1,1.8343764172335602
2,0,1,6.580498866213153
3,0,1,10.188843537414966
4,0,1,14.379229024943312
5,0,1,18.78630385487528
6,0,1,23.845079365079364
7,0,1,27.269206349206346
8,0,1,31.002902494331057
9,0,1,34.6669387755102
10,0,1,38.39292517006803
11,0,1,42.560090702947846
12,0,1,46.68235827664398
13,0,1,50.7566439909297
14,0,1,55.411428571428566
1,1,1,58.787573696145124
2,1,1,63.092517006802716
3,1,1,66.74730158730159
4,1,1,70.98412698412697
5,1,1,75.20544217687073
6,1,1,80.403537414966
7,1,1,84.1295238095238
8,1,1,87.97931972789115
9,1,1,92.01487528344671
10,1,1,95.92662131519275
11,1,1,100.23310657596372
12,1,1,104.23927437641723
13,1,1,108.15102040816325
15,0,2,113.1308843537415
16,0,2,114.20208616780045
17,0,2,115.08907029478459
18,0,2,116.04725623582765
19,0,2,116.91102040816327
20,0,2,117.779410430839
21,0,2,118.62458049886621
22,0,2,119.44653061224487
23,0,2,120.3845804988662
24,0,2,121.48517006802722
25,0,2,122.39197040219597
26,0,2,123.36126984126982
27,0,2,124.34575963718821
28,0,2,125.46956916099775
29,0,2,126.66303854875281
30,0,2,128.0144217687075
31,0,2,129.04535147392286
32,0,2,129.9834013605442
33,0,2,130.85179138321996
34,0,2,131.90285714285713
35,0,2,132.74802721088437
36,0,2,133.60725850340134
37,0,2,134.53124716553287
38,0,2,135.74331065759637
39,0,2,136.79591836734693
40,0,2,137.84544217687076
41,0,2,138.96616780045352
42,0,2,140.1813151927438
43,0,2,141.30204081632658
44,0,2,142.261768707483
45,0,2,143.47537414965987
46,0,2,144.50476190476192
47,0,2,145.5558276643991
48,0,2,146.99854875283444
49,0,2,147.98149659863944
50,0,2,148.98766439909298
51,0,2,149.94893424036283
52,0,2,151.25696145124718
53,0,2,152.30956916099777
54,0,2,153.38539682539684
55,0,2,154.46276643990927
56,0,2,155.7940136054422
57,0,2,156.7506575963719
58,0,2,157.708843537415
59,0,2,158.73514739229026
60,0,2,159.67011337868482
61,0,2,160.63552445740203
62,0,2,161.61587301587298
63,0,2,162.64680272108842
64,0,2,163.72108843537416
65,0,2,164.75201814058957
66,0,2,165.8831345871682
67,0,2,166.7424474157479
68,0,2,168.16217687074828
69,0,2,169.19310657596372
70,0,2,170.08471655328796
71,0,2,170.97632653061223
72,0,2,172.05061224489793
73,0,2,172.98866213151928
74,0,2,173.90349206349202
75,0,2,174.95764172335603
76,0,2,176.14648526077093
77,0,2,177.17741496598643
78,0,2,178.20371882086164
79,0,2,179.3043083900227
80,0,2,180.28417233560086
81,0,2,181.31510204081636
82,0,2,182.34448979591835
83,0,2,183.37233560090706
84,0,2,184.35682539682537
85,0,2,185.5042070161398
86,0,3,186.79020408163268
87,0,3,191.63074829931972
88,0,3,195.30875283446707
89,0,3,199.35981859410433
90,0,3,202.34122448979593
91,0,3,206.06721088435373
92,0,3,210.1182766439909
93,0,3,214.10122448979592
94,0,3,218.4773696145125
95,0,3,223.1785941043084
16,1,2,224.11047619047622
17,1,2,224.9510204081632
18,1,2,225.88598639455782
19,1,2,226.7961904761905
20,1,2,227.6413605442177
21,1,2,228.48653061224485
22,1,2,229.35492063492066
23,1,2,230.2697505668934
24,1,2,231.43999999999997
25,1,2,232.30839002267575
26,1,2,233.33931972789114
27,1,2,234.41668934240357
28,1,2,235.5637188208617
29,1,2,236.82684807256234
30,1,2,237.9924716553288
31,1,2,238.9796992481203
32,1,2,239.89179138321992
33,1,2,240.7601814058957
34,1,2,241.74158730158726
35,1,2,242.58675736961456
36,1,2,243.4842886214315
37,1,2,244.3663015873016
38,1,2,245.69814058956916
39,1,2,246.8204081632653
40,1,2,247.84671201814055
41,1,2,248.85133786848075
42,1,2,249.9271655328798
43,1,2,250.97823129251702
44,1,2,251.86829931972787
45,1,2,253.03546485260773
46,1,2,253.97197278911563
47,1,2,255.02303854875285
48,1,2,256.37287981859413
49,1,2,257.42548752834466
50,1,2,258.4548752834467
51,1,2,259.39292517006805
52,1,2,260.817052154195
53,1,2,261.8696598639456
54,1,2,262.875827664399
55,1,2,263.92997732426306
56,1,2,265.19156462585033
57,1,2,266.12498866213156
58,1,2,267.0831746031746
59,1,2,267.97015873015874
60,1,2,268.99800453514734
61,1,2,269.9592743764173
62,1,2,270.8973242630385
63,1,2,271.8353741496598
64,1,2,272.9560997732426
65,1,2,274.05668934240356
66,1,2,275.1108390022676
67,1,2,276.06902494331064
68,1,2,277.2578684807256
69,1,2,278.3816780045351
70,1,2,279.3661678004536
71,1,2,280.32743764172335
72,1,2,281.3320634920635
73,1,2,281.8985941043084
74,1,2,284.3459410430839
75,1,2,285.07501133786855
76,1,2,285.892335600907
77,1,2,286.99292517006813
78,1,2,288.0656689342403
79,1,2,289.11981859410434
80,1,2,290.14612244897955
