bar,repeat,movement,onset
1,0,1,0.610082412131507
2,0,1,2.42278082482992
3,0,1,5.822145904194999
4,0,1,8.942871527777765
5,0,1,12.089901006235811
6,0,1,15.88246336451246
7,0,1,19.421148171768692
8,0,1,22.727633432539672
9,0,1,26.058880598072548
10,0,1,29.388585813492053
11,0,1,32.65017311507935
12,0,1,36.02631823979591
13,0,1,39.476749078798164
14,0,1,43.086635700113355
15,0,1,46.59901665249432
1,1,1,47.59901665249432
2,1,1,49.935433886054405
3,1,1,54.20427742346937
4,1,1,57.719742276077085
5,1,1,61.168631164965966
6,1,1,65.17017311507935
7,1,1,68.45343842120181
8,1,1,71.8760234552154
9,1,1,75.20727062074828
10,1,1,78.67629556405893
11,1,1,82.23974227607707
12,1,1,85.38368785430838
13,1,1,88.76445882936507
14,1,1,92.07248604024943
15,1,1,95.65452685657596
16,0,1,98.78513910147377
17,0,1,100.37126155045348
18,0,1,104.16536585884351
19,0,1,107.72727062074829
20,0,1,111.12971960034012
21,0,1,114.87584204931971
22,0,1,118.43928876133785
23,0,1,121.81697583616779
24,0,1,124.77516177721087
25,0,1,128.80146563208615
26,0,1,132.03829102891157
27,0,1,135.64663570011336
28,0,1,139.1860461309524
29,0,1,142.7023273100907
30,0,1,146.152758149093
31,0,1,149.66976495181407
32,0,1,153.36790554138327
16,1,1,156.13262209467123
17,1,1,156.94686245748304
18,1,1,161.18214590419504
19,1,1,164.62795089285717
20,1,1,167.89108014455783
21,1,1,171.49788286564626
22,1,1,175.17742935090706
23,1,1,178.69443615362817
24,1,1,181.7222819586168
25,1,1,185.58604613095238
26,1,1,188.93897130102042
27,1,1,192.5705359268708
28,1,1,196.17888059807257
29,1,1,199.8816470379819
30,1,1,203.67003706065782
31,1,1,207.52246336451248
32,1,1,211.5921232284581
33,0,2,213.98532050736964
34,0,2,223.53488966836736
35,0,2,225.5596515731293
36,0,2,227.57044522392292
37,0,2,229.55956087018146
38,0,2,231.62142028061226
39,0,2,233.67711189058957
40,0,2,235.6182456774377
41,0,2,237.76835905612245
42,0,2,239.5949350198413
43,0,2,241.33017311507942
44,0,2,243.98341574546487
45,0,2,246.13661302437652
46,0,2,248.1520325255102
47,0,2,250.121012117347
48,0,2,252.43674907879821
49,0,2,254.7200143849207
50,0,2,256.68591007653055
51,0,2,259.09461558772057
52,0,2,261.2430982851473
53,0,2,263.60064930555546
54,0,2,266.08355179988655
55,0,2,268.0231436366212
56,0,2,270.009175382653
57,0,2,272.07411869331065
58,0,2,274.79702118764163
59,0,2,276.9440506660997
60,0,2,279.07556994047616
61,0,2,281.0905359268707
62,0,2,282.74414136904755
63,0,2,284.5707173327664
64,0,2,286.6047309382086
65,0,3,294.0180642715419
66,0,3,295.7223726615646
67,0,3,296.61244068877545
68,0,3,297.41117084750556
69,0,3,298.2331209608843
70,0,3,299.09996903344665
71,0,3,300.1525767431973
72,0,3,301.06740667517005
73,0,3,301.93540285609856
74,0,3,302.8258647250567
75,0,3,303.69579669784576
76,0,3,304.54096676587295
77,0,3,305.75611415816326
78,0,3,306.670944090136
79,0,3,307.56101211734693
80,0,3,308.42940214002266
81,0,3,309.2977921626983
82,0,3,310.1646402352608
83,0,3,311.21724794501125
84,0,3,312.2017377409296
85,0,3,313.115025722789
86,0,3,313.9385177862811
87,0,3,314.853347718254
88,0,3,315.6752978316326
89,0,3,317.0339174976809
90,0,3,317.8284951105442
91,0,3,318.7417830924036
92,0,3,319.63339306972773
93,0,3,320.4785631377551
94,0,3,321.34541121031737
95,0,3,322.63174108653027
96,0,3,323.4289486252834
97,0,3,324.29733864795907
98,0,3,325.3278851012823
99,0,3,326.1053205073696
100,0,3,327.06659034863935
65,1,3,328.86377855725624
66,1,3,329.7321685799319
67,1,3,330.59901665249424
68,1,3,331.44418672052154
69,1,3,334.6810121173469
70,1,3,339.58813229875284
