bar,repeat,movement,onset
1,0,1,1.5532006799387112
2,0,1,1.9727018137255592
3,0,1,3.471114512138258
4,0,1,4.41224829898633
5,0,1,5.283722221888823
6,0,2,7.986488661798117
7,0,2,12.243450113045284
8,0,2,16.417871881752756
9,0,2,20.31619387721762
10,0,3,23.54993537381626
11,0,3,26.896692743430773
12,0,3,28.441545351140526
13,0,3,29.35945918334007
14,0,3,30.23093310624256
15,0,4,34.07147732392964
16,0,4,38.58385827631059
17,0,4,42.1674410427505
18,0,4,45.216964852274316
19,0,4,49.499323128918306
20,0,4,52.77886961417908
21,0,4,56.59465192710424
22,0,4,60.20299659830605
23,0,4,64.4614999996666
24,0,4,67.9289829928639
25,0,4,71.34530952347617
26,0,4,76.07292857109519
27,0,5,80.43737301554043
28,0,5,84.64725963685483
29,0,5,86.41660204048293
30,0,5,88.23238435340812
31,0,5,90.00635260737637
32,0,5,91.75710090669611
33,0,5,93.57750906996141
34,0,5,95.33288321962128
35,0,5,97.04181745998407
36,0,5,98.84363151894098
37,0,5,100.80490136021083
38,0,5,102.90549092937184
39,0,5,105.35437981826071
40,0,5,107.12834807222896
41,0,5,108.83265646225166
42,0,5,110.58340476157137
43,0,5,112.3155589565827
44,0,5,114.04771315159404
45,0,5,115.66376757336276
46,0,5,118.04299659830608
47,0,5,120.32934580465528
48,0,5,122.0614999996666
49,0,5,123.77043424002945
50,0,5,125.52118253934917
51,0,5,127.17905102007475
52,0,5,128.9297993193945
53,0,5,130.68517346905435
54,0,5,132.30122789082307
55,0,5,133.96372222188882
56,0,5,136.13397165499543
57,0,5,138.4899807252902
58,0,5,140.40789455748973
59,0,5,142.13850680238772
60,0,5,143.84589909263715
61,0,5,145.5765113375351
62,0,5,147.46812131485933
63,0,5,149.19719160964394
64,0,5,150.88290589535822
65,0,5,153.02993537381627
66,0,5,154.83174943277317
67,0,5,157.0484387751768
68,0,5,158.85025283413373
69,0,5,160.67066099739907
70,0,5,162.42140929671874
71,0,5,164.24181745998408
72,0,5,165.95075170034687
73,0,5,167.7525657593038
74,0,5,169.43828004501808
75,0,5,171.51564965953057
76,0,5,173.80199886587974
77,0,5,175.5573730155396
78,0,5,177.24308730125387
79,0,5,178.88236167767107
80,0,5,180.58975396792053
81,0,6,184.5448560087369
82,0,6,185.5448560087369
83,0,6,187.96763667655955
84,0,6,189.3451281175804
85,0,6,191.255332199213
86,0,6,193.51383560057363
87,0,6,195.40236167767108
88,0,6,197.19800793617452
89,0,6,199.0617721085101
90,0,6,200.8760124713219
91,0,6,202.6267607706416
92,0,6,204.510660997399
93,0,6,206.26140929671868
94,0,6,208.08027550987063
95,0,6,209.9904795915033
81,1,6,210.9904795915033
82,1,6,211.99047959150332
83,1,6,214.8094116087547
84,1,6,216.16227097472327
85,1,6,217.9795952377618
86,1,6,220.00589909263704
87,1,6,221.80154535114053
88,1,6,223.66685147358942
89,1,6,225.50739569127657
90,1,6,227.39129591803385
91,1,6,229.28136394524486
92,1,6,231.23492403594773
93,1,6,233.07855215386158
94,1,6,234.96707823095903
95,1,6,237.0862619044285
96,0,6,238.58322335567553
97,0,6,239.64354081599313
98,0,6,241.76896598606115
99,0,6,243.32771315159408
100,0,6,245.2843571425237
101,0,6,247.4267607706417
102,0,6,249.27038888855543
103,0,6,250.95147732392954
104,0,6,252.7254455778979
105,0,6,254.98394897925837
106,0,6,257.0334727887822
107,0,6,259.08299659830595
108,0,6,261.1789603171269
109,0,6,263.4142437638389
110,0,6,265.3259897955849
111,0,6,267.3538356005735
112,0,6,269.1943798182606
113,0,6,271.12471995431514
114,0,6,273.0844478454715
115,0,6,275.1308877547686
116,0,6,277.044175736628
117,0,6,279.02558163231964
118,0,6,281.35392630352123
96,1,6,283.027123582433
97,1,6,284.027123582433
98,1,6,286.11687414932646
99,1,6,287.6184160994398
100,1,6,289.644719954315
101,1,6,291.92644331032415
102,1,6,293.72363151894086
103,1,6,295.4511598636122
104,1,6,297.2483480722289
105,1,6,299.4604115642925
106,1,6,301.46349546451916
107,1,6,303.35047959150336
108,1,6,305.35356349173003
109,1,6,307.6120668930906
110,1,6,309.5238129248366
111,1,6,311.5980986391224
112,1,6,313.4618628114579
113,1,6,315.4386428568094
114,1,6,317.2822709747233
115,1,6,319.14295124683207
116,1,6,321.0097993193945
117,1,6,322.99120521508604
118,1,6,325.50512811758045
