bar,repeat,movement,onset
1,0,1,1.5666504393423388
2,0,1,1.986151573129187
3,0,1,3.484564271541885
4,0,1,4.4256980583899574
5,0,1,5.2971719812924505
6,0,2,7.999938421201745
7,0,2,12.256899872448912
8,0,2,16.431321641156384
9,0,2,20.329643636621253
10,0,3,23.56338513321989
11,0,3,26.9101425028344
12,0,3,28.454995110544154
13,0,3,29.3729089427437
14,0,3,30.244382865646187
15,0,4,34.08492708333327
16,0,4,38.59730803571422
17,0,4,42.18089080215413
18,0,4,45.23041461167794
19,0,4,49.51277288832193
20,0,4,52.79231937358271
21,0,4,56.608101686507865
22,0,4,60.216446357709685
23,0,4,64.47494975907023
24,0,4,67.94243275226752
25,0,4,71.35875928287979
26,0,4,76.08637833049882
27,0,5,80.45082277494406
28,0,5,84.66070939625845
29,0,5,86.43005179988656
30,0,5,88.24583411281175
31,0,5,90.01980236677998
32,0,5,91.77055066609974
33,0,5,93.59095882936504
34,0,5,95.3463329790249
35,0,5,97.05526721938769
36,0,5,98.85708127834461
37,0,5,100.81835111961445
38,0,5,102.91894068877546
39,0,5,105.36782957766434
40,0,5,107.14179783163257
41,0,5,108.84610622165528
42,0,5,110.596854520975
43,0,5,112.32900871598633
44,0,5,114.06116291099767
45,0,5,115.67721733276638
46,0,5,118.05644635770969
47,0,5,120.34279556405889
48,0,5,122.07494975907022
49,0,5,123.78388399943306
50,0,5,125.5346322987528
51,0,5,127.19250077947838
52,0,5,128.94324907879815
53,0,5,130.69862322845796
54,0,5,132.31467765022668
55,0,5,133.97717198129243
56,0,5,136.14742141439905
57,0,5,138.5034304846938
58,0,5,140.42134431689334
59,0,5,142.15195656179134
60,0,5,143.85934885204077
61,0,5,145.58996109693874
62,0,5,147.48157107426297
63,0,5,149.21064136904755
64,0,5,150.89635565476183
65,0,5,153.04338513321989
66,0,5,154.84519919217678
67,0,5,157.06188853458042
68,0,5,158.86370259353734
69,0,5,160.68411075680268
70,0,5,162.43485905612238
71,0,5,164.2552672193877
72,0,5,165.9642014597505
73,0,5,167.76601551870743
74,0,5,169.4517298044217
75,0,5,171.5290994189342
76,0,5,173.81544862528338
77,0,5,175.57082277494322
78,0,5,177.25653706065748
79,0,5,178.8958114370747
80,0,5,180.60320372732414
81,0,6,184.55830576814054
82,0,6,185.55830576814054
83,0,6,187.98108643596316
84,0,6,189.35857787698401
85,0,6,191.26878195861664
86,0,6,193.52728535997724
87,0,6,195.4158114370747
88,0,6,197.21145769557813
89,0,6,199.07522186791374
90,0,6,200.88946223072554
91,0,6,202.6402105300452
92,0,6,204.5241107568026
93,0,6,206.27485905612232
94,0,6,208.09372526927427
95,0,6,210.0039293509069
81,1,6,211.0039293509069
82,1,6,212.00392935090693
83,1,6,214.8228613681583
84,1,6,216.17572073412688
85,1,6,217.9930449971654
86,1,6,220.01934885204065
87,1,6,221.81499511054415
88,1,6,223.68030123299306
89,1,6,225.52084545068018
90,1,6,227.40474567743746
91,1,6,229.2948137046485
92,1,6,231.24837379535137
93,1,6,233.09200191326522
94,1,6,234.98052799036267
95,1,6,237.09971166383212
96,0,6,238.59667311507914
97,0,6,239.65699057539675
98,0,6,241.78241574546476
99,0,6,243.3411629109977
100,0,6,245.29780690192734
101,0,6,247.44021053004533
102,0,6,249.28383864795904
103,0,6,250.96492708333318
104,0,6,252.7388953373015
105,0,6,254.99739873866199
106,0,6,257.0469225481858
107,0,6,259.09644635770957
108,0,6,261.1924100765305
109,0,6,263.42769352324257
110,0,6,265.3394395549886
111,0,6,267.3672853599772
112,0,6,269.20782957766426
113,0,6,271.1381697137188
114,0,6,273.09789760487513
115,0,6,275.14433751417226
116,0,6,277.0576254960317
117,0,6,279.0390313917233
118,0,6,281.36737606292485
96,1,6,283.04057334183665
97,1,6,284.04057334183665
98,1,6,286.13032390873013
99,1,6,287.6318658588434
100,1,6,289.6581697137186
101,1,6,291.9398930697278
102,1,6,293.7370812783445
103,1,6,295.46460962301586
104,1,6,297.2617978316325
105,1,6,299.47386132369616
106,1,6,301.47694522392277
107,1,6,303.363929350907
108,1,6,305.3670132511337
109,1,6,307.62551665249424
110,1,6,309.53726268424026
111,1,6,311.61154839852605
112,1,6,313.47531257086155
113,1,6,315.452092616213
114,1,6,317.295720734127
115,1,6,319.15640100623574
116,1,6,321.0232490787982
117,1,6,323.0046549744897
118,1,6,325.51857787698407
