bar,repeat,movement,onset
1,0,1,0.5399326814059424
2,0,1,3.728776218820908
3,0,1,6.264377125850386
4,0,1,9.59254039115651
5,0,2,13.12505739795923
6,0,2,14.600250141723404
7,0,2,15.93612315759642
8,0,2,17.247234268707533
9,0,2,18.60324333900231
10,0,2,19.844694586167854
11,0,2,21.316803429705267
12,0,2,22.603152636054467
13,0,2,23.91426374716558
14,0,2,25.293492772108888
15,0,2,26.67272179705221
16,0,2,27.983832908163308
17,0,2,29.298027919501187
18,0,2,30.542563066893468
19,0,2,32.15244968820866
20,0,2,33.534762613378724
21,0,2,34.9170755385488
22,0,2,36.11979662698417
23,0,2,37.22963789682543
24,0,2,38.49276714852612
25,0,3,41.65684878117918
26,0,3,44.75281250000005
27,0,3,46.754354450113425
28,0,3,50.0360778061225
29,0,4,53.452495039682596
30,0,4,54.92768778344675
31,0,4,56.28678075396831
32,0,4,57.64433177437646
33,0,4,59.04678075396831
34,0,4,60.29131590136059
35,0,4,61.693764880952415
36,0,4,63.03117984693882
37,0,4,64.50328869047624
38,0,4,65.90573767006808
39,0,4,67.23852678571431
40,0,4,68.64097576530617
41,0,4,69.92886692176876
42,0,4,71.12387825963721
43,0,4,72.45820932539688
44,0,4,73.90555626417238
45,0,4,75.21512542517009
46,0,4,76.52469458616784
47,0,4,77.81104379251705
48,0,4,79.19027281746035
49,0,4,80.5230619331066
50,0,4,81.83263109410434
51,0,4,83.09730229591838
52,0,4,84.637529053288
53,0,4,86.20251771541956
54,0,4,87.67925240929709
55,0,4,89.06310728458055
56,0,5,92.01975127551025
57,0,5,96.73022746598643
58,0,5,100.85866284013609
59,0,5,105.29049957483
60,0,5,109.12324333900229
61,0,5,113.51326601473929
62,0,6,118.54882157029485
63,0,6,120.1865539965987
64,0,6,121.5456469671202
65,0,6,122.7251481009071
66,0,6,123.85820932539684
67,0,6,125.35353812358285
68,0,6,126.80396896258507
69,0,6,128.39217757936512
70,0,7,132.32251771541956
71,0,7,133.22963789682547
72,0,7,134.11970592403634
73,0,7,134.93857213718826
74,0,7,135.75743835034024
75,0,7,136.62582837301593
76,0,7,137.46945649092984
77,0,7,138.31154265873022
78,0,7,139.01430909863956
70,1,7,139.9709530895693
71,1,7,140.22791454081639
72,1,7,140.95544288548766
73,1,7,141.91362882653073
74,1,7,142.56995535714296
75,1,7,143.53122519841276
76,1,7,144.39807327097517
77,1,7,145.21693948412704
78,1,7,146.0125857426305
79,0,7,146.89956986961465
80,0,7,147.11163336167806
81,0,7,147.93358347505682
82,0,7,148.77875354308398
83,0,7,149.5991617063493
84,0,7,150.4180279195012
85,0,7,151.1935381235828
86,0,7,152.01548823696157
87,0,7,152.85911635487534
79,1,7,153.79254039115656
80,1,7,154.00460388322008
