bar,repeat,movement,onset
1,0,1,14.887097505657623
2,0,1,17.938163265294815
3,0,1,21.035668934229054
4,0,1,24.041836734682565
5,0,1,27.17181405894561
6,0,1,30.071133786836764
7,0,1,33.14696145123585
8,0,1,36.253718820850374
9,0,1,39.31403628116783
10,0,1,42.43630385486397
11,0,1,45.74433106574833
12,0,1,49.00746031744901
13,0,1,52.43158730157599
14,0,1,56.436213151916135
1,1,1,59.185419501122475
2,1,1,62.14360544216559
3,1,1,65.0553514739116
4,1,1,67.64356009069165
5,1,1,70.49489795917238
6,1,1,73.27811791382089
7,1,1,76.30750566892294
8,1,1,79.34460317459188
9,1,1,82.40492063490935
10,1,1,85.45752834465989
11,1,1,88.67267573695015
12,1,1,91.9125850340023
13,1,1,95.29027210883224
15,0,2,98.52221009332833
16,0,2,100.38931972787985
17,0,2,101.20664399091841
18,0,2,102.04873015871884
19,0,2,102.867460317449
20,0,2,103.64156462583901
21,0,2,104.4402947845692
22,0,2,105.355124716542
23,0,2,106.26995464851478
24,0,2,107.11512471654196
25,0,2,107.98351473921772
26,0,2,108.85190476189346
27,0,2,109.78995464851478
28,0,2,110.7280045351361
29,0,2,111.59639455781185
30,0,2,112.71557823128121
31,0,2,113.56074829930844
32,0,2,114.36133437989449
33,0,2,115.15820861676876
34,0,2,116.17285397878949
35,0,2,116.93878625133134
36,0,2,117.73707482992064
37,0,2,118.53580498865081
38,0,2,119.6317687074717
39,0,2,120.3825170067914
40,0,2,121.29272108842409
41,0,2,122.18124716552157
42,0,2,123.07131519273247
43,0,2,123.95984126982997
44,0,2,124.78024943309529
45,0,2,125.64555555554423
46,0,2,126.48918367345809
47,0,2,127.33126984125853
48,0,2,128.44891156461455
49,0,2,129.33897959182545
50,0,2,130.15938775509073
51,0,2,131.00455782311798
52,0,2,131.94106575962587
53,0,2,132.8543537414853
54,0,2,133.72120181404765
55,0,2,134.51993197277778
56,0,2,135.57253968252837
57,0,2,136.43630385486398
58,0,2,137.2551700680159
59,0,2,138.09571428570297
60,0,2,139.12356009069163
61,0,2,139.94551020407033
62,0,2,140.8371201813946
63,0,2,141.6822902494218
64,0,2,142.57081632651932
65,0,2,143.392766439898
66,0,2,144.28437641722226
67,0,2,145.21934240361682
68,0,2,146.31530612243765
69,0,2,147.1140362811678
70,0,2,147.93598639454652
71,0,2,148.73471655327666
72,0,2,149.73934240361683
73,0,2,150.56129251699548
74,0,2,151.36002267572567
75,0,2,152.15875283445584
76,0,2,153.09217687073695
77,0,2,153.98378684806127
78,0,2,154.8707709750454
79,0,2,155.73916099772114
80,0,2,156.64936507935383
81,0,2,157.51775510202953
82,0,2,158.40782312924037
83,0,2,159.3660090702835
84,0,2,160.28083900225624
85,0,2,161.05670294783448
86,0,3,162.0408390022563
87,0,3,165.97580498865082
88,0,3,168.79467120180274
89,0,3,172.37739366452521
90,0,3,174.34106575962588
91,0,3,177.3936734693764
92,0,3,180.49272108842413
93,0,3,183.5933106575851
94,0,3,187.01743764171206
95,0,3,190.882743764161
16,1,2,192.2325850340023
17,1,2,193.0963492063379
18,1,2,193.89199546484133
19,1,2,194.75575963717694
20,1,2,195.5696371881973
21,1,2,196.37643990928572
22,1,2,197.2448299319615
23,1,2,198.15965986393425
24,1,2,198.981609977313
25,1,2,199.89643990928573
26,1,2,200.81126984125854
27,1,2,201.72609977323137
28,1,2,202.66414965985263
29,1,2,203.53253968252835
30,1,2,204.72138321994336
31,1,2,205.543333333322
32,1,2,206.31884353740372
33,1,2,207.14079365078237
34,1,2,208.09897959182547
35,1,2,208.8977097505556
36,1,2,209.71965986393425
37,1,2,210.47195011336743
38,1,2,211.56791383218822
39,1,2,212.43476190475067
40,1,2,213.29852607708617
41,1,2,214.18705215418373
42,1,2,215.07712018139455
43,1,2,215.98886621314062
44,1,2,216.78605442175737
45,1,2,217.60492063490935
46,1,2,218.40210884352607
47,1,2,219.31385487527214
48,1,2,220.47793650792522
49,1,2,221.36800453513607
50,1,2,222.21163265304997
51,1,2,223.03358276642862
52,1,2,223.99331065758503
53,1,2,224.90659863944452
54,1,2,225.72700680270972
55,1,2,226.54895691608854
56,1,2,227.62478458048756
57,1,2,228.4885487528232
58,1,2,229.30741496597503
59,1,2,230.14795918366215
60,1,2,231.1990249432994
61,1,2,232.02097505667808
62,1,2,232.91258503400226
63,1,2,233.75775510202956
64,1,2,234.69272108842404
65,1,2,235.51467120180277
66,1,2,236.40628117912703
67,1,2,237.34124716552157
68,1,2,238.43721088434242
69,1,2,239.30560090701812
70,1,2,240.08111111109983
71,1,2,240.92628117912702
72,1,2,241.90768707481863
73,1,2,242.7064172335488
74,1,2,243.50514739227893
75,1,2,244.35031746030617
76,1,2,245.35340136053293
77,1,2,246.31467120180275
78,1,2,247.1552154194898
79,1,2,248.07004535146262
80,1,2,248.98024943309528
81,1,2,249.87185941041955
82,1,2,250.73870748298185
83,1,2,251.72011337867352
84,1,2,252.6813832199433
85,1,2,253.50333333332202
86,1,3,254.60392290248305
87,1,3,258.6085487528232
88,1,3,261.35775510202944
89,1,3,264.9212018140475
90,1,3,267.41498866212015
91,1,3,270.4675963718707
92,1,3,273.5898639455668
93,1,3,276.62079365078233
94,1,3,279.85916099772106
96,0,3,283.79412698411556
97,0,4,284.9102267573582
98,0,4,287.8870068027098
99,0,4,288.9628344671088
100,0,4,290.1481469921189
101,0,4,290.95349206348067
102,0,4,291.9704166007375
103,0,4,292.8729478457936
104,0,4,293.89786524132336
105,0,4,294.84038548751687
106,0,4,295.6778458049773
107,0,4,295.982789115635
108,0,4,296.98437194595016
109,0,4,297.96727891155336
110,0,4,298.9982086167686
111,0,4,300.0291383219841
112,0,4,301.024837973003
113,0,4,302.0120861677891
114,0,4,303.01825396824256
115,0,4,304.1621995464739
116,0,4,305.14514739227894
117,0,4,306.29217687073697
118,0,4,307.13580498865076
119,0,4,308.1419727891042
120,0,4,309.0784807256121
121,0,4,310.03975056688205
122,0,4,310.97625850338994
123,0,4,312.093900226746
124,0,4,313.0071882086053
125,0,4,314.0102721088322
126,0,4,314.9684580498752
127,0,4,315.97308390021533
128,0,4,316.91421768706346
129,0,4,317.8754875283333
130,0,4,318.64447551859126
97,1,4,319.67267573695
98,1,4,319.97366934651524
99,1,4,320.915668934229
100,1,4,321.92454378575695
101,1,4,322.8831065759524
102,1,4,325.77835474929583
103,1,4,327.12455782311787
104,1,4,333.1245578231179
105,1,4,338.7747165532766
