bar,repeat,movement,onset
1,0,1,0.0515960881020873
2,0,1,2.794634636854922
3,0,1,4.0082400790317925
4,0,1,5.619668650460365
5,0,1,6.975677720755147
6,0,1,8.471006518941088
7,0,1,10.175314908963763
8,0,1,12.644339852274422
9,0,1,14.209328514405943
10,0,1,16.261936224156514
11,0,1,18.104022391956963
12,0,1,19.73867091803406
13,0,1,22.098943026877606
14,0,1,24.144203797852658
15,0,1,25.918172051820918
16,0,1,27.529600623249486
17,0,1,29.187469103975097
18,0,1,30.93821740329484
19,0,1,32.7121856572631
20,0,1,34.32361422869165
21,0,1,36.1672423466055
22,0,1,37.755450963385535
23,0,1,39.43653939875968
1,1,1,40.43653939875968
2,1,1,41.948920351140636
3,1,1,43.30184552120866
4,1,1,44.820394274043146
5,1,1,46.47826275476876
6,1,1,48.02003146225174
7,1,1,49.97975935340823
8,1,1,52.40234438742182
9,1,1,53.991524480511686
10,1,1,55.76452125817012
11,1,1,57.81921513572113
12,1,1,59.496675453181446
13,1,1,62.129782029145176
14,1,1,64.22728769807942
15,1,1,66.14057567993882
16,1,1,67.61268452347625
17,1,1,69.17767318560776
18,1,1,70.85876162098191
19,1,1,72.44697023776196
20,1,1,74.01195889989347
21,1,1,75.8555870178073
22,1,1,77.25803599739915
23,1,1,78.96234438742182
24,0,1,79.96234438742181
25,0,1,81.73014484093656
26,0,1,82.9205303284649
27,0,1,84.43907908129937
28,0,1,85.93440787948532
29,0,1,87.56905640556243
30,0,1,89.41268452347623
31,0,1,91.69594982959867
32,0,1,93.19127862778464
33,0,1,94.87236706315879
34,0,1,96.69277522642408
35,0,1,98.67123327631072
36,0,1,100.31037159830618
37,0,1,102.06111989762589
38,0,1,103.71898837835153
39,0,1,105.70193622415653
40,0,1,107.4526845234762
41,0,1,110.0408931402563
42,0,1,111.69876162098188
43,0,1,113.5191697842472
44,0,1,115.31635799286401
45,0,1,116.94592715386173
46,0,1,119.28225368447396
47,0,1,122.86275255068715
48,0,1,123.96025821962137
49,0,1,125.52524688175285
50,0,1,126.90447590669619
51,0,1,128.4462446141792
52,0,1,130.1969929134989
53,0,1,132.22638066860094
54,0,1,134.0003489225692
55,0,1,135.33313803821545
56,0,1,137.06066638288667
24,1,1,138.22320606542635
25,1,1,140.5250654758572
26,1,1,141.83155073662817
27,1,1,143.62873894524492
28,1,1,145.1472876980794
29,1,1,146.7354963148595
30,1,1,148.81132397925856
31,1,1,151.14102919467803
32,1,1,152.7292378114581
33,1,1,154.22456660964406
34,1,1,156.1842945008005
35,1,1,157.67962329898646
36,1,1,159.7090110540885
37,1,1,161.41331944411115
38,1,1,163.0944078794853
39,1,1,164.96125595204757
40,1,1,166.71200425136738
41,1,1,169.20733304955328
42,1,1,170.93486139422447
43,1,1,172.8249294214354
44,1,1,174.52923781145805
45,1,1,176.09422647358952
46,1,1,180.3062899656531
47,1,1,184.21186819694552
48,1,1,186.0059725053356
49,1,1,187.6870609407097
50,1,1,189.36814937608392
51,1,1,190.90991808356688
52,1,1,192.86964597472328
53,1,1,194.82937386587983
54,1,1,196.53368225590248
55,1,1,197.98257114479136
56,1,1,200.12805867313608
57,0,2,200.45467998832882
58,0,2,200.85250311758048
59,0,2,206.75653939875966
60,0,2,207.5506437071497
61,0,2,208.3230700110045
62,0,2,209.236357992864
63,0,2,210.05522420601585
64,0,2,210.8740904191678
65,0,2,211.78583645091376
66,0,2,212.9552941548994
67,0,2,213.7703262468322
68,0,2,214.63409041916776
69,0,2,215.4065167230227
70,0,2,216.55434536799424
71,0,2,217.39254846905445
72,0,2,218.20987273209298
73,0,2,219.0287389452449
74,0,2,219.84606320828345
75,0,2,220.78102919467793
76,0,2,222.31817205182088
77,0,2,223.11381831032435
78,0,2,223.90792261871425
79,0,2,224.7035688772177
80,0,2,225.54388633753516
81,0,2,226.4388069724558
82,0,2,227.2808931402562
83,0,2,228.0068795348141
84,0,2,228.8272876980793
85,0,2,229.53005413798869
86,0,2,230.85821740329473
87,0,2,231.79318338968935
88,0,2,232.6383534577165
89,0,2,233.4107797615714
90,0,2,234.27454393390707
91,0,2,235.08869359377098
92,0,2,235.9354963148594
93,0,2,237.21721967086845
94,0,2,238.08252579331744
95,0,2,238.89749177971206
96,0,2,239.76824007903173
97,0,2,240.75118792483667
98,0,2,241.5236142286916
99,0,2,242.34093849173018
100,0,2,243.22946456882767
101,0,2,244.35019019241048
102,0,2,245.14583645091378
103,0,2,246.1489203511406
104,0,2,246.9818001697347
105,0,2,247.8549470581197
106,0,2,248.90583645091382
107,0,2,250.44297930805666
108,0,2,251.56370493163945
109,0,2,252.38102919467804
110,0,2,253.2695552717755
111,0,2,254.13486139422452
112,0,2,255.30202692710427
113,0,2,256.24007681372564
114,0,2,257.1518228454716
115,0,2,258.04034892256914
116,0,2,259.4397140019342
117,0,2,260.49386366179823
118,0,2,261.3223292702638
119,0,2,262.15635799286395
120,0,2,263.16252579331746
121,0,2,264.53867091803403
122,0,3,266.16560969354424
123,0,3,269.00461196111786
124,0,3,269.79717431939457
125,0,3,271.0572196708685
126,0,3,271.82656207449656
127,0,3,272.9240677434309
128,0,3,274.1144532309592
129,0,3,275.5850201243832
122,1,3,276.4921403057891
123,1,3,277.7289657026145
124,1,3,278.5679679701882
125,1,3,279.71191354841955
126,1,3,280.57413577064176
127,1,3,281.60198157563036
128,1,3,282.6298273806191
129,1,3,284.17005413798864
130,0,3,284.89141468220635
131,0,3,285.9409384917302
132,0,3,287.19944189309064
133,0,3,288.2954056119116
134,0,3,289.3913693307325
135,0,3,290.51517885454194
136,0,3,292.230208924541
137,0,3,292.620394274043
138,0,3,293.8339997162198
139,0,3,295.04760515839683
140,0,3,295.63118792483675
141,0,3,296.86647137154876
142,0,3,297.61567772075506
143,0,3,298.7147253398027
144,0,3,299.76733304955326
145,0,3,300.7704169497801
130,1,3,301.7704169497801
131,1,3,302.93604053254643
132,1,3,304.2409838432041
133,1,3,305.1047480155397
134,1,3,306.61867091803396
135,1,3,307.74248044184355
136,1,3,308.8481240636334
137,1,3,309.84769586134473
138,1,3,311.2238409860612
139,1,3,312.5767661561293
140,1,3,313.1371289679206
141,1,3,314.5349520971723
142,1,3,315.28415844637885
143,1,3,316.5426618477393
144,1,3,317.7144532309593
145,1,3,322.8506890586238
