bar,repeat,movement,onset
1,0,1,0.4270975057777612
2,0,1,3.421755334721304
3,0,1,5.6715419502222035
4,0,1,7.646689342512454
5,0,1,11.076984127092953
6,0,1,14.8261904762993
7,0,1,18.737936508045344
8,0,1,21.595442176979574
9,0,1,23.918888888997717
10,0,1,26.09639106935704
11,0,2,29.46365079375961
12,0,2,31.768594104417215
13,0,2,33.96360544228569
14,0,2,36.28785840272914
15,0,2,38.46972789126527
16,0,2,40.78392290260314
17,0,2,43.217301587410404
18,0,2,45.53160846571729
19,0,2,48.59021469148997
20,0,2,50.749637188317436
21,0,2,52.88732426314736
22,0,2,55.22782312936052
23,0,2,57.38256235838547
24,0,2,59.7664172336689
25,0,2,61.921156462693844
26,0,2,64.0712698413787
27,0,3,67.46727019023616
28,0,3,73.80215419511988
29,0,3,79.0742630386576
30,0,3,85.40859410441722
31,0,3,92.08442176881607
32,0,3,97.66238095248976
33,0,3,103.18401360555099
34,0,3,109.36505668945124
35,0,3,114.8495011338957
36,0,3,122.13893424047163
37,0,4,128.40052154205893
38,0,4,129.96551020419045
39,0,4,131.13170455184823
40,0,4,132.3998386784373
41,0,4,133.56297052165075
42,0,4,134.71000000010883
43,0,4,135.8105895692698
44,0,4,137.07063492074374
45,0,4,138.2969530289394
46,0,4,139.71088057456083
47,0,4,140.76714285725168
48,0,4,142.16650793661677
37,1,4,143.35535147403172
38,1,4,144.5256009071383
39,1,4,145.7639682540771
40,1,4,147.37154129295445
41,1,4,148.1927210885442
42,1,4,149.31653061235377
43,1,4,150.34746031756916
44,1,4,151.86292517017688
45,1,4,152.83230032764726
46,1,4,154.13145628632702
47,1,4,155.21131087366462
48,1,4,156.5640589570249
49,0,4,157.91544217697958
50,0,4,159.17857142868021
51,0,4,160.32097505679818
52,0,4,161.44478458060766
53,0,4,162.74972789126528
54,0,4,163.94319727902035
55,0,4,165.13666666677554
56,0,4,166.6738095239183
57,0,4,167.96850865961127
58,0,4,168.87782244221697
59,0,4,170.18455782323804
60,0,4,171.30836734704764
61,0,4,172.5018367348027
62,0,4,173.83000000010887
49,1,4,175.48478458060765
50,1,4,176.67825396836284
51,1,4,177.89031746042625
52,1,4,179.0605668935329
53,1,4,180.435170068136
54,1,4,181.69829931983676
55,1,4,182.91498866224038
56,1,4,184.4289115647347
57,1,4,185.802595775261
58,1,4,187.05557823140134
59,1,4,188.10219954659414
60,1,4,190.4102267574784
61,1,4,196.03870748310197
63,0,4,198.01702947856688
