bar,repeat,movement,onset
1,0,1,0.5360353598106175
2,0,1,2.8068743620781906
3,0,1,4.387282525343496
4,0,1,5.80515100606912
5,0,1,8.28342765006005
6,0,1,10.77875644824599
7,0,1,13.436624928971614
8,0,1,15.574312003801548
9,0,1,17.340479804255065
10,0,1,19.03094714566317
11,0,2,21.236624928971615
12,0,2,23.75054783146594
13,0,2,26.06165894257706
14,0,2,28.59354102874486
15,0,2,30.4284616636655
16,0,2,32.580116992463665
17,0,2,34.61875644824599
18,0,2,37.02282224387641
19,0,2,39.29692589784401
20,0,2,41.12941404461787
21,0,2,42.77948207182876
22,0,2,44.88778139155664
23,0,2,46.78710111944781
24,0,2,48.776216765706295
25,0,2,50.629096584300434
26,0,2,52.686330144391135
27,0,3,57.339572774776585
28,0,3,61.56678365913031
29,0,3,65.85494692443649
30,0,3,70.79608071128455
31,0,3,74.60097867046821
32,0,3,78.10401721922103
33,0,3,82.39499227591043
34,0,3,86.69521903328003
35,0,3,89.97376778611448
36,0,3,93.54800814892629
37,0,4,99.36841631219157
38,0,4,101.46746393123918
39,0,4,102.70583127817798
40,0,4,104.28844654650753
41,0,4,105.29712379518476
42,0,4,106.58347300153397
43,0,4,107.75372243464055
44,0,4,109.08342765006006
45,0,4,110.53815863336247
46,0,4,111.700236615192
47,0,4,112.75671563191948
48,0,4,113.9238811647993
37,1,4,115.53068388588771
38,1,4,117.21177232126188
39,1,4,117.82320089269045
40,1,4,119.45514433673473
41,1,4,120.48415327364283
42,1,4,121.79372243464057
43,1,4,122.9407519130987
44,1,4,124.24723717386962
45,1,4,125.74697573596109
46,1,4,126.83844965886358
47,1,4,127.66510565459522
48,1,4,128.90193105142066
49,0,4,130.55517368180614
50,0,4,131.81830293350689
51,0,4,133.21612606275846
52,0,4,134.45603535981073
53,0,4,135.83063853441388
54,0,4,137.07054783146603
55,0,4,138.33367708316666
56,0,4,139.68506030312133
57,0,4,141.1189455290065
58,0,4,142.46430228562858
59,0,4,143.49766801287194
60,0,4,144.71435735527552
61,0,4,146.00070656162478
62,0,4,147.23599000833676
49,1,4,148.70501495164743
50,1,4,149.94492424869952
51,1,4,151.2498675593572
52,1,4,152.46655690176078
53,1,4,153.72506030312138
54,1,4,154.87208978157935
55,1,4,156.1119990786316
56,1,4,157.34728252534356
57,1,4,158.671935586568
58,1,4,159.85739590402835
59,1,4,160.67227118747508
60,1,4,161.79608071128465
61,1,4,170.18773604008283
63,0,4,173.18773604008285
