bar,repeat,movement,onset
1,0,1,0.40935274976647607
2,0,1,1.5951123869546846
3,0,1,4.251438917566929
4,0,1,6.838105584233596
5,0,1,9.706495606909334
6,0,1,12.918559098972825
7,0,1,15.319466128451284
8,0,1,17.929352749766476
9,0,1,20.378241638655368
10,0,1,23.150667942510243
11,0,1,25.460237103507975
12,0,1,28.1862234980658
13,0,1,30.96327565226081
14,0,1,33.226404903961495
15,0,1,36.241370890356045
1,1,1,37.48336635520866
2,1,1,40.10205116246489
3,1,1,42.76508971121772
4,1,1,45.16599674069619
5,1,1,47.80218721688665
6,1,1,50.5266316613311
7,1,1,53.15973823729482
8,1,1,55.60708517607032
9,1,1,58.009534155662166
10,1,1,60.59620082232881
11,1,1,62.95220989262362
12,1,1,65.60853642323586
13,1,1,68.3159287134853
14,1,1,70.83447746631975
15,1,1,74.43973823729482
16,0,1,77.69787882686366
17,0,1,79.31901261371203
18,0,1,81.696699688542
19,0,1,84.00472689942634
20,0,1,86.64091737561682
21,0,1,89.24926204681861
22,0,1,91.74459084500458
23,0,1,93.98573263505394
24,0,1,96.47828699012928
25,0,1,98.94885388355334
26,0,1,101.23366113978913
27,0,1,103.68100807856466
28,0,1,106.03547519874606
29,0,1,108.62368381552612
30,0,1,111.40073596972114
31,0,1,113.68708517607034
32,0,1,116.37869515339464
16,1,1,117.99048653661454
17,1,1,119.54776544817915
18,1,1,122.04155229625174
19,1,1,124.32635955248757
20,1,1,126.96255002867805
21,1,1,129.9424139742563
22,1,1,132.71638222822452
23,1,1,135.3974706635987
24,1,1,137.7751577384286
25,1,1,140.1992847225556
26,1,1,142.4376520694944
27,1,1,144.97787882686399
28,1,1,147.3503958336667
29,1,1,150.15275411031072
30,1,1,153.3477654481792
31,1,1,156.0985137474989
32,1,1,160.95765206949437
33,0,2,164.88336635520866
34,0,2,169.3709854028277
35,0,2,171.16354776110433
36,0,2,173.05824163865537
37,0,2,174.9080375570227
38,0,2,176.59837769307717
39,0,2,178.4683096658663
40,0,2,180.27012372482318
41,0,2,182.0719377837801
42,0,2,183.80563392890485
43,0,2,185.95883120781633
44,0,2,187.6600556976123
45,0,2,189.4185137474989
46,0,2,191.17851374749887
47,0,2,192.91529379285043
48,0,2,194.78985161597964
49,0,2,196.67837769307712
50,0,2,198.5746135207416
51,0,2,200.63459000516247
52,0,2,202.64418268173935
53,0,2,204.60699447312257
54,0,2,206.62575637788441
55,0,2,208.51864980192076
56,0,2,210.43502168400695
57,0,2,212.26776544817923
58,0,2,214.31728925770307
59,0,2,216.23211918967584
60,0,2,218.08499900826996
61,0,2,219.82794685407492
62,0,2,221.5678107996532
63,0,2,223.3711668087234
64,0,2,225.38196045951707
65,0,3,231.05379719421097
66,0,3,232.17266340736288
67,0,3,233.09089469987995
68,0,3,233.91284481325857
69,0,3,234.78123483593436
70,0,3,235.67130286314523
71,0,3,237.02576998332657
72,0,3,238.03347973389356
73,0,3,238.8538878971588
74,0,3,239.7454978744831
75,0,3,240.56898993797518
76,0,3,241.53025977924497
77,0,3,242.90794685407494
78,0,3,243.82277678604777
79,0,3,244.68962485861007
80,0,3,245.55801488128586
81,0,3,246.40318494931302
82,0,3,247.31647293117246
83,0,3,248.78703982459646
84,0,3,249.77152962051485
85,0,3,250.6151577384287
86,0,3,251.48508971121777
87,0,3,252.37669968854203
88,0,3,253.24508971121782
89,0,3,254.62626114834606
90,0,3,255.39828699012935
91,0,3,256.24191510804326
92,0,3,257.13352508536735
93,0,3,258.02513506269173
94,0,3,258.9152030899026
95,0,3,260.38409546736636
96,0,3,261.13806023275976
97,0,3,262.14576998332655
98,0,3,263.15282369065426
99,0,3,263.93256590169386
100,0,3,264.89180172935835
65,1,3,266.36391057289575
66,1,3,267.30196045951715
67,1,3,268.16880853207937
68,1,3,269.03719855475526
69,1,3,269.9752484413765
70,1,3,274.3483096658663
