bar,repeat,movement,onset
1,0,1,0.42149333916899623
2,0,1,1.6072529763572048
3,0,1,4.2635795069694495
4,0,1,6.850246173636116
5,0,1,9.718636196311854
6,0,1,12.930699688375345
7,0,1,15.331606717853806
8,0,1,17.941493339168996
9,0,1,20.390382228057884
10,0,1,23.16280853191276
11,0,1,25.472377692910495
12,0,1,28.19836408746832
13,0,1,30.975416241663325
14,0,1,33.238545493364015
15,0,1,36.25351147975857
1,1,1,37.49550694461118
2,1,1,40.11419175186741
3,1,1,42.77723030062024
4,1,1,45.178137330098714
5,1,1,47.81432780628918
6,1,1,50.53877225073362
7,1,1,53.171878826697345
8,1,1,55.61922576547285
9,1,1,58.021674745064686
10,1,1,60.60834141173134
11,1,1,62.96435048202614
12,1,1,65.62067701263838
13,1,1,68.32806930288783
14,1,1,70.84661805572229
15,1,1,74.45187882669734
16,0,1,77.71001941626618
17,0,1,79.33115320311457
18,0,1,81.70884027794452
19,0,1,84.01686748882886
20,0,1,86.65305796501934
21,0,1,89.26140263622115
22,0,1,91.7567314344071
23,0,1,93.99787322445646
24,0,1,96.4904275795318
25,0,1,98.96099447295586
26,0,1,101.24580172919167
27,0,1,103.69314866796718
28,0,1,106.04761578814859
29,0,1,108.63582440492864
30,0,1,111.41287655912366
31,0,1,113.69922576547286
32,0,1,116.39083574279717
16,1,1,118.00262712601706
17,1,1,119.55990603758168
18,1,1,122.05369288565427
19,1,1,124.3385001418901
20,1,1,126.97469061808059
21,1,1,129.95455456365883
22,1,1,132.728522817627
23,1,1,135.4096112530012
24,1,1,137.78729832783108
25,1,1,140.2114253119581
26,1,1,142.44979265889688
27,1,1,144.99001941626648
28,1,1,147.3625364230692
29,1,1,150.16489469971322
30,1,1,153.35990603758168
31,1,1,156.1106543369014
32,1,1,160.96979265889686
33,0,2,164.89550694461116
34,0,2,169.3831259922302
35,0,2,171.17568835050682
36,0,2,173.07038222805787
37,0,2,174.9201781464252
38,0,2,176.61051828247966
39,0,2,178.48045025526878
40,0,2,180.28226431422567
41,0,2,182.0840783731826
42,0,2,183.81777451830735
43,0,2,185.97097179721885
44,0,2,187.6721962870148
45,0,2,189.4306543369014
46,0,2,191.19065433690136
47,0,2,192.92743438225293
48,0,2,194.80199220538216
49,0,2,196.69051828247962
50,0,2,198.58675411014408
51,0,2,200.64673059456496
52,0,2,202.65632327114184
53,0,2,204.61913506252506
54,0,2,206.6378969672869
55,0,2,208.53079039132325
56,0,2,210.44716227340945
57,0,2,212.27990603758172
58,0,2,214.32942984710556
59,0,2,216.24425977907833
60,0,2,218.09713959767245
61,0,2,219.84008744347742
62,0,2,221.57995138905568
63,0,2,223.38330739812588
64,0,2,225.39410104891957
65,0,3,231.06593778361346
66,0,3,232.18480399676537
67,0,3,233.10303528928245
68,0,3,233.92498540266106
69,0,3,234.79337542533685
70,0,3,235.68344345254772
71,0,3,237.03791057272906
72,0,3,238.04562032329605
73,0,3,238.86602848656133
74,0,3,239.7576384638856
75,0,3,240.5811305273777
76,0,3,241.54240036864746
77,0,3,242.92008744347743
78,0,3,243.83491737545026
79,0,3,244.70176544801257
80,0,3,245.57015547068835
81,0,3,246.41532553871554
82,0,3,247.32861352057495
83,0,3,248.79918041399895
84,0,3,249.78367020991735
85,0,3,250.6272983278312
86,0,3,251.49723030062026
87,0,3,252.38884027794452
88,0,3,253.2572303006203
89,0,3,254.63840173774855
90,0,3,255.41042757953184
91,0,3,256.2540556974457
92,0,3,257.1456656747699
93,0,3,258.03727565209425
94,0,3,258.92734367930507
95,0,3,260.3962360567689
96,0,3,261.1502008221622
97,0,3,262.15791057272907
98,0,3,263.1649642800568
99,0,3,263.9447064910964
100,0,3,264.90394231876087
65,1,3,266.37605116229827
66,1,3,267.31410104891967
67,1,3,268.1809491214819
68,1,3,269.0493391441578
69,1,3,269.987389030779
70,1,3,274.3604502552688
