bar,repeat,movement,onset
1,0,1,0.03783347539005888
2,0,1,1.434114654528381
3,0,1,2.2762008223288346
4,0,1,3.655429847272144
5,0,1,5.034658872215458
6,0,1,6.2676747452313295
7,0,1,7.677017148859447
8,0,1,9.379783588768742
9,0,1,10.75901261371205
10,0,1,12.300781321195041
11,0,1,13.72490830532203
12,0,1,15.057697420968287
13,0,1,16.738785856342442
14,0,1,18.32545252300911
15,0,1,19.774341411898003
16,0,1,21.17679039148983
17,0,1,22.616654337068066
18,0,1,23.935248441376462
19,0,1,25.546677012805027
20,0,1,27.181325538882135
21,0,1,28.351574971988708
22,0,1,29.68436408763496
23,0,1,31.133252976523853
1,1,1,32.13325297652386
2,1,1,33.941563634120214
3,1,1,34.743139597839026
4,1,1,36.19202848672795
5,1,1,37.61769742096829
6,1,1,38.81116680872341
7,1,1,40.26005569761229
8,1,1,42.03248200146716
9,1,1,43.43493098105899
10,1,1,44.88381986994789
11,1,1,46.14540717153518
12,1,1,47.43175637788442
13,1,1,48.973525085367385
14,1,1,50.46731193343995
15,1,1,51.86976091303179
16,1,1,53.27220989262363
17,1,1,54.62821896291841
18,1,1,55.93778812391615
19,1,1,57.43311692210208
20,1,1,58.928445720288025
21,1,1,60.40055456382543
22,1,1,61.71012372482318
23,1,1,63.089352749766476
24,0,1,64.15901261371205
25,0,1,65.47492712135909
26,0,1,66.09552055021999
27,0,1,67.4050897112177
28,0,1,68.80753869080957
29,0,1,70.00100807856468
30,0,1,71.51955683139913
31,0,1,73.15266340736284
32,0,1,74.53189243230618
33,0,1,75.8414615933039
34,0,1,77.15103075430162
35,0,1,78.55347973389345
36,0,1,79.88626884953973
37,0,1,81.35837769307713
38,0,1,82.76082667266895
39,0,1,84.14005569761228
40,0,1,85.49606476790707
41,0,1,87.43411465452839
42,0,1,88.83656363412021
43,0,1,90.42477225090026
44,0,1,91.85044118514064
45,0,1,93.39220989262363
46,0,1,95.16617814659186
47,0,1,98.10026273694973
48,0,1,98.93860445044677
49,0,1,100.38749333933566
50,0,1,101.85960218287306
51,0,1,103.02409197879143
52,0,1,104.64128018740823
53,0,1,106.53134821461909
54,0,1,107.95701714885945
55,0,1,109.54522576563954
56,0,1,111.20309424636511
57,0,2,113.24799220554877
58,0,2,115.61951147992522
59,0,2,116.53125751167126
60,0,2,117.41824163865539
61,0,2,118.35320762504993
62,0,2,119.47547519874607
63,0,2,120.27112145724945
64,0,2,121.25252735294107
65,0,2,122.1410534300386
66,0,2,123.16735728491388
67,0,2,124.10232327130842
68,0,2,125.01252735294108
69,0,2,125.85461352074154
70,0,2,126.8592393710817
71,0,2,127.77098540282772
72,0,2,128.7044094391089
73,0,2,129.56971556155784
74,0,2,130.456699688542
75,0,2,131.36844572028807
76,0,2,132.3715296205148
77,0,2,133.3761554708549
78,0,2,134.26313959783903
79,0,2,135.22132553888216
80,0,2,136.36681306722684
81,0,2,137.04944345271434
82,0,2,137.89152962051483
83,0,2,138.82649560690933
84,0,2,139.80409197879146
85,0,2,140.7676293937574
86,0,2,141.84037315792978
87,0,2,142.84499900826987
88,0,2,143.80626884953975
89,0,2,144.7644547905828
90,0,2,145.76753869080957
91,0,2,146.65606476790714
92,0,2,147.49815093570749
93,0,2,148.68699447312252
94,0,2,149.6916203234626
95,0,2,150.65134821461913
96,0,2,151.5630942463651
97,0,2,152.6157019561157
98,0,2,153.55066794251022
99,0,2,154.50731193343995
100,0,2,155.46549787448308
101,0,2,156.51656363412022
102,0,2,157.5444094391089
103,0,2,158.5242733846871
104,0,2,159.45923937108168
105,0,2,160.43910331665995
106,0,2,161.39728925770297
107,0,2,162.49325297652388
108,0,2,163.33533914432434
109,0,2,164.22232327130843
110,0,2,165.18050921235155
111,0,2,166.11547519874605
112,0,2,167.0968810944377
113,0,2,167.96527111711342
114,0,2,168.90023710350803
115,0,2,169.8352030899025
116,0,2,170.88626884953973
117,0,2,171.73143891756692
118,0,2,172.6777830848635
119,0,2,173.64935274976645
120,0,2,174.65552055022005
121,0,2,176.05488562958507
122,0,3,177.24926204681856
123,0,3,181.7282643143924
124,0,3,182.86912599239682
125,0,3,184.08273143457376
126,0,3,185.13071329398417
127,0,3,186.34431873616097
128,0,3,187.48826431439235
129,0,3,189.07493098105897
122,1,3,190.47964753434695
123,1,3,192.1244547905829
124,1,3,193.05633687675066
125,1,3,194.36282213752156
126,1,3,195.31792417833793
127,1,3,196.57796952981178
128,1,3,197.7915749719887
129,1,3,199.65688109443775
130,0,3,200.86586068627437
131,0,3,202.14758404228348
132,0,3,203.56862712618377
133,0,3,204.82087202414291
134,0,3,206.15529379285042
135,0,3,207.48808290849658
136,0,3,209.49425070895015
137,0,3,210.05769742096822
138,0,3,211.24808290849663
139,0,3,212.94930739829255
140,0,3,213.90440943910886
141,0,3,215.4647722509003
142,0,3,216.56227791983457
143,0,3,217.84708517607035
144,0,3,219.17833234160318
145,0,3,220.66903528944903
130,1,3,221.97089469987986
131,1,3,223.32227791983456
132,1,3,224.83620082232883
133,1,3,226.09470422368935
134,1,3,227.4925273529411
135,1,3,228.91819628718147
136,1,3,230.91423488866855
137,1,3,231.4645908450046
138,1,3,232.6785495512941
139,1,3,234.37942077697738
140,1,3,235.40418268173931
141,1,3,237.17352508536737
142,1,3,238.0852711171134
143,1,3,239.53261805588892
144,1,3,241.00318494931298
145,1,3,245.44282213752166
