bar,repeat,movement,onset
1,0,1,8.355306122723354
2,0,1,9.147868480999998
3,0,1,14.782517007077097
4,0,1,20.32428571456009
5,0,1,25.940340136328796
6,0,1,31.209637188482994
7,0,1,36.825691610251695
8,0,1,42.187868480999995
9,0,1,47.32092970548979
10,0,1,53.849977324537406
11,0,1,58.62886621342629
12,0,1,64.87340136081859
13,0,1,70.05290249460543
14,0,1,75.39494331093196
15,0,2,78.30668934267801
16,0,2,80.21689342431065
17,0,2,81.81435374177097
18,0,2,83.58787672672251
19,0,2,85.2926303857619
20,0,2,86.99693877578459
21,0,2,88.68265306149885
22,0,2,90.31730158757595
23,0,2,92.00147392317686
24,0,2,93.79866213179365
25,0,2,95.50297052181631
26,0,2,97.18405895719044
27,0,2,99.07412698440135
28,0,2,100.61743764199772
29,0,2,102.48120181433335
30,0,2,103.9393424039025
31,0,2,105.66378684834692
32,0,2,107.44083900254192
33,0,2,109.14514739256461
34,0,2,110.78442176898186
35,0,2,112.4422902497075
36,0,2,114.12646258530837
37,0,2,115.87721088462811
38,0,2,117.58151927465076
39,0,2,119.16972789143084
40,0,2,120.78115646285941
41,0,2,122.5334467122925
42,0,2,124.17117913859637
43,0,2,125.82904761932198
44,0,2,127.41879818621541
45,0,2,129.0100907032222
46,0,2,130.64473922929932
47,0,2,132.3970294787324
48,0,2,134.1833673472131
49,0,2,135.99448979619274
50,0,2,137.72356009097732
51,0,2,139.52479552768074
52,0,2,141.09344671229252
53,0,2,142.96337868508164
54,0,2,144.73426303882312
55,0,2,146.28528344698637
56,0,2,147.96328798213378
57,0,2,149.7171201816803
58,0,2,151.46786848099998
59,0,2,153.10560090730385
60,0,2,154.83312925197504
61,0,2,156.446099773517
62,0,2,158.10396825424266
63,0,2,159.83149659891382
64,0,2,161.41970521569388
65,0,2,162.93016592030094
66,0,2,164.67349206376642
67,0,2,166.44746031773468
68,0,2,168.0821088438118
69,0,2,169.99539682567118
70,0,3,172.94895691637416
71,0,3,174.280204081907
72,0,3,175.56809523836958
73,0,3,176.95040816353972
74,0,3,178.510770975331
75,0,3,179.86986394585253
76,0,3,181.38378684834692
77,0,3,182.59893424063725
78,0,3,183.93326530639683
79,0,3,185.5329714799461
80,0,3,186.3883219957393
81,0,3,187.67467120208843
70,1,3,189.3495918370091
71,1,3,190.61117913859636
72,1,3,191.82941043111333
73,1,3,193.3742630388232
74,1,3,194.6792063494807
75,1,3,196.0382993200022
76,1,3,197.55222222249657
77,1,3,198.88346938802943
78,1,3,200.14814058984354
79,1,3,201.74079365106806
80,1,3,202.5799773245374
81,1,3,203.8208580978994
82,0,3,205.21616780072793
83,0,3,206.59385487555778
84,0,3,207.95140589596593
85,0,3,209.28265306149888
86,0,3,210.6340362814534
87,0,3,211.91884353768938
88,0,3,213.29653061251923
89,0,3,214.63086167827888
90,0,3,215.96673469415197
91,0,3,217.412539682814
92,0,3,218.9373750137718
93,0,3,220.27938775537646
94,0,3,221.7004308392766
95,0,3,223.0363038551496
96,0,3,224.36909297079592
97,0,3,225.7266439912041
70,2,3,227.2482766442653
71,2,3,228.60274376444667
72,2,3,229.93707483020637
73,2,3,231.52836734721316
74,2,3,232.9494104311134
75,2,3,234.3086801560974
76,2,3,235.8920861680748
77,2,3,237.26977324290476
78,2,3,239.32392290276871
79,2,3,243.161383220229
80,2,3,251.50814058984352
81,2,3,258.43693877578454
