bar,repeat,movement,onset
1,0,1,1.785400226423972
2,0,1,3.112021541616716
3,0,1,6.765264172002204
4,0,1,10.396828797852544
5,0,1,13.75283786814733
6,0,1,17.870479591503337
7,0,1,21.4323843534081
8,0,1,24.90140929671876
9,0,1,28.07011677971196
10,0,1,31.492701813725557
11,0,1,34.847168933906964
12,0,1,38.618053287648465
13,0,1,42.254243763838936
14,0,1,45.097871881752766
15,0,1,48.720184806922845
1,1,1,51.56072902460991
2,1,1,52.775332199213075
3,1,1,56.44771315159405
4,1,1,59.80063832166207
5,1,1,63.24952721055096
6,1,1,67.1349693874217
7,1,1,70.46467460284121
8,1,1,73.84081972755776
9,1,1,76.93986734660537
10,1,1,80.17669274343079
11,1,1,83.36862018107249
12,1,1,86.72154535114053
13,1,1,90.14875623549428
14,1,1,93.17814399059633
15,1,1,96.78857482959856
16,0,1,99.49551360510884
17,0,1,101.01252040782987
18,0,1,104.52798526043759
19,0,1,107.92735033980266
20,0,1,111.44589909263713
21,0,1,114.93660204048292
22,0,1,118.36072902460991
23,0,1,121.71519614479132
24,0,1,124.88236167767111
25,0,1,128.51392630352146
26,0,1,131.7739716549954
27,0,1,135.3823163261972
28,0,1,138.64236167767115
29,0,1,142.60054761871422
30,0,1,146.46893764138997
31,0,1,149.5912052150861
32,0,1,153.33578571395233
16,1,1,155.90494671168457
17,1,1,157.4128832196212
18,1,1,161.08036621281855
19,1,1,165.03701020374825
20,1,1,168.48589909263714
21,1,1,171.97660204048293
22,1,1,175.35428911531284
23,1,1,178.6390963715487
24,1,1,181.8759217683741
25,1,1,185.6003662128185
26,1,1,189.0693911561292
27,1,1,192.9099353738162
28,1,1,196.3789603171269
29,1,1,200.36036621281852
30,1,1,204.19410770941715
31,1,1,207.42068367313598
32,1,1,212.02440249399768
33,0,2,216.3448560087369
34,0,2,220.01977664365756
35,0,2,222.06775850306795
36,0,2,224.12499206315863
37,0,2,226.34630725590242
38,0,2,228.3385068023877
39,0,2,230.37097845771652
40,0,2,232.40499206315863
41,0,2,234.4854455778979
42,0,2,236.49778117880493
43,0,2,239.18503741463257
44,0,2,241.67574036247836
45,0,2,243.59673809490465
46,0,2,245.5192777774444
47,0,2,247.69723696111782
48,0,2,249.89687414932646
49,0,2,251.8086201810725
50,0,2,253.72807596338535
51,0,2,256.3224523806189
52,0,2,258.09950453481395
53,0,2,260.1087562354942
54,0,2,261.9643738509615
55,0,2,264.46159070261444
56,0,2,266.35474263005204
57,0,2,268.0718290743859
58,0,2,270.6317494327731
59,0,2,272.5465793647459
60,0,2,274.56199886587973
61,0,2,276.43764512438315
62,0,2,278.43954988628786
63,0,2,280.45188548719483
64,0,2,282.5323390019341
65,0,3,286.7877585030679
66,0,3,288.39918707449647
67,0,3,289.6143344667868
68,0,3,290.73814399059626
69,0,3,291.93161337835136
70,0,3,293.123540815993
71,0,3,294.5244478454715
72,0,3,295.8572369611178
73,0,3,297.0491643987595
74,0,3,298.3819535144058
75,0,3,299.71628458016545
76,0,3,301.0955136051087
77,0,3,303.14657936474595
78,0,3,304.7580079361745
79,0,3,305.9499353738162
80,0,3,307.16662471621987
81,0,3,308.38331405862345
82,0,3,309.6216814055622
83,0,3,311.2780079361745
84,0,3,312.6804569157663
85,0,3,314.01170408129923
86,0,3,315.1834954645192
87,0,3,316.632384353408
88,0,3,317.9419535144058
89,0,3,319.3428605438842
90,0,3,321.0007290246099
91,0,3,322.21587641690013
92,0,3,323.4093458046552
93,0,3,324.60281519241033
94,0,3,325.79474263005204
95,0,3,327.6368287978525
96,0,3,328.94639795885024
97,0,3,330.2327471651994
98,0,3,331.821002900394
99,0,3,332.9483399322209
100,0,3,334.32553628084565
65,1,3,338.656511337535
66,1,3,339.893608843204
67,1,3,340.9462165529545
68,1,3,341.88426643957587
69,1,3,342.86875623549423
70,1,3,343.85170408129915
