bar,repeat,movement,onset
1,0,1,6.208866213260754
2,0,1,8.629909297160985
3,0,1,11.027732426412683
4,0,1,13.357437641832185
5,0,1,15.968866213260757
6,0,1,18.506009070403614
7,0,1,20.764512471764153
8,0,1,22.88369614523355
9,0,1,25.143741496707467
10,0,1,27.541564625959175
11,0,1,29.756712018249424
12,0,1,31.62356009081178
13,0,1,34.74274376428116
1,1,1,36.3247845806077
2,1,1,38.67616780056233
3,1,1,41.027551020516995
4,1,1,43.287596371990915
5,1,1,45.85258503412242
6,1,1,48.250408163374125
7,1,1,50.50891156473468
8,1,1,52.62809523820406
9,1,1,54.84170068038093
10,1,1,57.262743764281154
11,1,1,59.59399092981404
12,1,1,61.50727891167345
13,1,1,64.77183554134287
14,0,1,65.88342403639001
15,0,1,68.07226757380498
16,0,1,70.23789115657144
17,0,1,72.45303854886168
18,0,1,75.03662131530159
19,0,1,77.29820861688887
20,0,1,79.25793650804535
21,0,1,82.07526077108389
22,0,1,83.84922902505214
23,0,1,85.99317460328345
24,0,1,88.13712018151472
25,0,1,90.14328798196826
26,0,1,92.14791383230839
27,0,1,94.1540816327619
28,0,1,96.09058956926981
29,0,1,99.25621315203628
14,1,1,100.86147392301133
15,1,1,103.00387755112925
16,1,1,105.21594104319274
17,1,1,107.89548752845351
18,1,1,110.15399092981406
19,1,1,112.22981859421314
20,1,1,114.23598639466665
21,1,1,117.06135135146016
22,1,1,118.64151927448525
23,1,1,120.80868480736508
24,1,1,123.11517006813601
25,1,1,125.07489795929247
26,1,1,127.10274376428113
27,1,1,129.1321315193832
28,1,1,131.27761904772785
29,1,1,135.13984126995004
30,0,2,136.93086167811336
31,0,2,139.37533851646776
32,0,2,140.33793650804532
33,0,2,141.41530612255778
34,0,2,142.46945578242173
35,0,2,143.4307256236916
36,0,2,144.55453514750107
37,0,2,145.63036281190017
38,0,2,146.61485260781856
39,0,2,147.7154421769796
40,0,2,149.00024943321543
41,0,2,150.17049886632194
42,0,2,151.17820861688887
43,0,2,152.20913832210428
44,0,2,153.37938775521084
45,0,2,154.57285714296594
46,0,2,155.62700680282992
47,0,2,156.68115646269382
48,0,2,157.6656462586122
49,0,2,158.88079365090246
50,0,2,159.88850340146934
51,0,2,160.9000962187765
52,0,2,162.27390022686617
53,0,2,163.44414965997277
54,0,2,164.54319727902038
55,0,2,165.55090702958725
56,0,2,166.7675963719909
57,0,2,167.82174603185484
58,0,2,168.96723356019953
59,0,2,169.95172335611784
60,0,2,171.09875283457592
61,0,2,172.22256235838546
62,0,2,173.25349206360085
63,0,2,174.3076417234648
64,0,2,175.50111111121993
65,0,2,176.60015873026757
66,0,2,177.63108843548298
67,0,2,178.8013378685895
68,0,2,180.15734693888433
69,0,2,181.3508163266395
70,0,2,182.49784580509748
71,0,2,183.7809799408031
72,0,2,184.79190476201362
73,0,2,185.8086537092115
74,0,2,187.15562358287534
75,0,2,188.2562131520363
76,0,2,189.44968253979138
77,0,2,190.55027210895247
78,0,2,191.7437414967075
79,0,2,194.40006802731972
80,0,3,195.4232879819683
81,0,3,199.96255868123893
82,0,3,203.01149659874835
83,0,3,207.01303854886166
84,0,4,207.48764242117986
85,0,4,207.852267573805
86,0,4,210.22818594115193
87,0,4,215.228185941152
88,0,4,218.4139455783402
89,0,4,219.71888888899772
90,0,4,220.88759637199098
91,0,4,221.91698412709297
92,0,4,222.9695918368436
93,0,4,224.18319727902036
94,0,4,225.23580498877106
95,0,4,226.2419727892245
96,0,4,226.8286394558912
97,0,4,228.3224263039637
98,0,4,229.44315192754655
99,0,4,230.47253968264852
100,0,4,231.566961451356
84,1,4,232.474081632762
85,1,4,232.80224489806807
86,1,4,234.10657535096988
87,1,4,235.06845804999554
88,1,4,236.18764172346485
89,1,4,237.2371655329887
90,1,4,238.35943310668478
91,1,4,239.38882086178688
92,1,4,240.46464852618593
93,1,4,241.7246938776599
94,1,4,242.77730158741036
95,1,4,243.80668934251256
96,1,4,244.3933560091791
97,1,4,245.91036281190028
98,1,4,247.00786848083442
99,1,4,248.0604761905851
100,1,4,249.1781179139411
101,0,4,249.87625850351017
102,0,4,250.1812018141678
103,0,4,251.5357106577052
104,0,4,252.35145124727438
105,0,4,253.83603942100538
106,0,4,254.4303628119003
107,0,4,255.9891897204414
108,0,4,256.78931405906576
109,0,4,257.53712018151475
110,0,4,258.93648526087986
111,0,4,259.58321614523356
112,0,4,261.2491383221044
113,0,4,262.23208616790924
114,0,4,263.3295918368435
115,0,4,264.40541950124265
116,0,4,265.4812471656418
117,0,4,266.55403628128795
118,0,4,267.7706802722177
119,0,4,268.8465079366167
120,0,4,269.89911564636736
121,0,4,270.43934240373693
122,0,4,271.95634920645807
123,0,4,273.03063492074375
124,0,4,274.1761224490885
125,0,4,275.316984127093
101,1,4,275.8990249434194
102,1,4,276.57548752845355
103,1,4,278.1425850341225
104,1,4,278.8153968255057
105,1,4,280.30348752845345
106,1,4,280.9871882087256
107,1,4,282.5060317461406
108,1,4,283.23691729334195
109,1,4,284.4190249434195
110,1,4,285.4933106577053
111,1,4,286.35360454954014
112,1,4,287.7130839003357
113,1,4,288.7192517007891
114,1,4,289.79353741507487
115,1,4,290.84614512482534
116,1,4,291.9451927438731
117,1,4,292.9513605443265
118,1,4,294.16496598650355
119,1,4,295.21757369625396
120,1,4,296.2934013606531
121,1,4,296.85684807267114
122,1,4,301.9961678005624
123,1,4,305.14182510621964
124,1,4,310.1138095239184
125,1,4,312.1138095239183
