bar,repeat,movement,onset
1,0,1,0.3537176870748522
2,0,1,4.760701814058978
3,0,1,9.219023809523831
4,0,1,12.962062358276668
5,0,1,17.689590702947868
6,0,1,21.107549886621335
7,0,1,25.65394444444447
8,0,1,29.1322210884354
9,0,1,31.937119047619074
10,0,1,35.155350340136074
11,0,1,40.38754988662133
12,0,2,44.2791598639456
13,0,2,48.02836621315194
14,0,2,49.40759523809526
15,0,2,50.74038435374152
16,0,2,52.192357142857155
17,0,2,53.689227891156484
18,0,2,55.0684569160998
19,0,2,56.588547619047645
20,0,2,57.96777664399095
21,0,2,59.30056575963722
22,0,2,60.822198412698434
23,0,2,62.38872902494335
24,0,2,63.88405782312929
25,0,2,65.33448866213153
26,0,2,66.78337755102044
27,0,2,68.67498752834472
28,0,2,70.26473809523813
29,0,2,71.50618934240367
30,0,2,72.87145011337873
31,0,2,74.30482879818598
32,0,2,75.8698174603175
33,0,2,77.64532766439913
34,0,2,79.49049773242633
35,0,2,81.23876005489917
36,0,2,82.34183560090706
37,0,2,83.90990816326537
38,0,2,86.01049773242633
39,0,2,87.29838888888891
40,0,2,88.72405782312927
41,0,2,90.24260657596378
42,0,2,91.6450555555556
43,0,2,93.21004421768708
44,0,2,94.63725510204087
45,0,2,96.06446598639458
46,0,2,97.51489682539689
47,0,2,99.03498752834469
48,0,2,100.48541836734701
49,0,2,101.95752721088436
50,0,2,103.70981746031752
51,0,2,105.11226643990933
52,0,2,106.49149546485263
53,0,2,107.87380839002272
54,0,2,109.67253854875287
55,0,2,111.28550907029481
56,0,2,112.59662018140594
57,0,2,114.10120068027213
58,0,2,115.55934126984133
59,0,2,117.07789002267573
60,0,3,121.61194897959184
61,0,3,128.2512233560091
62,0,3,134.70473809523807
63,0,3,140.85760805481615
64,0,3,147.22011224489802
65,0,3,153.21231179138323
66,0,3,158.97539569160995
67,0,3,165.71063378684798
68,0,3,172.67807142857146
69,0,4,178.54491950113382
70,0,4,179.31271995464843
71,0,4,180.27244784580498
72,0,4,181.2538537414965
73,0,4,182.26156349206346
74,0,4,183.28940929705206
75,0,4,184.3021485260771
76,0,4,185.35589455782318
77,0,4,186.39194083958373
78,0,4,187.37593990929705
79,0,4,188.4037857142857
80,0,4,189.45639342403624
81,0,4,190.4377993197279
82,0,4,191.4671870748299
83,0,4,192.43154081632642
84,0,4,193.6231774709884
85,0,4,194.4701802721088
86,0,4,195.59090589569155
87,0,4,196.68841156462582
69,1,4,197.68841156462588
70,1,4,197.96859297052157
71,1,4,198.90510090702938
72,1,4,199.84006689342397
73,1,4,200.80133673469385
74,1,4,201.85240249433107
75,1,4,202.81675623582763
76,1,4,203.8492278911564
77,1,4,204.83680158730155
78,1,4,205.86927324263038
79,1,4,206.897119047619
80,1,4,207.90328684807253
81,1,4,208.93113265306118
82,1,4,209.93730045351475
83,1,4,210.97131405895692
84,1,4,212.0838750833667
85,1,4,213.00995351473918
86,1,4,214.08423922902492
87,1,4,215.22818480725616
88,0,4,215.97276530612234
89,0,4,216.27616666666663
90,0,4,217.30555442176873
91,0,4,218.4262800453514
92,0,4,219.36587188208605
93,0,4,220.5714569160998
94,0,4,221.59336621315194
95,0,4,222.59952267573686
96,0,4,223.56079251700677
97,0,4,224.63662018140587
98,0,4,226.01739115646248
99,0,4,227.39199433106572
100,0,4,228.3981621315193
101,0,4,229.37956802721084
102,0,4,230.41049773242625
103,0,4,231.64732312925162
104,0,4,232.65194897959185
105,0,4,233.65811678004533
106,0,4,234.62092857142852
107,0,4,235.6549421768707
108,0,4,236.65956802721084
109,0,4,238.0124931972789
110,0,4,243.52333219954642
