bar,repeat,movement,onset
1,0,1,0.41615136087757143
2,0,1,4.279915533213172
3,0,1,7.795380385820883
4,0,1,11.358827097839024
5,0,1,15.092523242963738
6,0,1,18.874201247498885
7,0,1,22.87882709783902
8,0,1,26.77506292550342
9,0,1,30.578418934573726
10,0,1,35.047443877884376
11,0,1,39.58612868514061
12,0,1,43.42975680305445
13,0,1,47.41116269874606
14,0,1,52.042727324596406
1,1,1,55.09379308423359
2,1,1,59.120096939108876
3,1,1,62.473022109176874
4,1,1,66.15256859443765
5,1,1,69.93658771559964
6,1,1,74.15556179171655
7,1,1,77.85832823162588
8,1,1,81.84744387788437
9,1,1,85.83655952414287
10,1,1,90.1198248302653
11,1,1,94.21733049919956
12,1,1,98.3395980728957
13,1,1,102.36744387788434
15,0,2,107.2544280048685
16,0,2,107.42005158763496
17,0,2,108.28381575997054
18,0,2,109.18699036314514
19,0,2,110.05932596405219
20,0,2,110.9044960320794
21,0,2,111.7496661001066
22,0,2,112.66449603207944
23,0,2,113.5267182543016
24,0,2,114.40127607743086
25,0,2,115.26966610010662
26,0,2,116.11483616813383
27,0,2,117.05288605475512
28,0,2,117.96771598672792
29,0,2,118.81288605475514
30,0,2,119.8159699549819
31,0,2,120.70757993230619
32,0,2,121.5991899096304
33,0,2,122.46757993230617
34,0,2,123.4954257372948
35,0,2,124.36381575997055
36,0,2,125.2089858279978
37,0,2,125.96127607743085
38,0,2,126.96435997765768
39,0,2,127.97052777811113
40,0,2,129.02005158763495
41,0,2,129.97823752867808
42,0,2,130.98440532913156
43,0,2,131.94259127017463
44,0,2,132.87909920668255
45,0,2,133.76832671991005
46,0,2,134.63447335634243
47,0,2,135.56943934273696
48,0,2,136.71030102074155
49,0,2,137.64680895724948
50,0,2,138.53687698446035
51,0,2,139.358827097839
52,0,2,140.341774943644
53,0,2,141.27828288015198
54,0,2,142.12191099806577
55,0,2,143.0367409300386
56,0,2,143.95002891189796
57,0,2,144.86023299353064
58,0,2,145.81841893457374
59,0,2,146.72862301620634
60,0,2,147.7332488665465
61,0,2,148.64807879851926
62,0,2,149.53968877584356
63,0,2,150.4080787985193
64,0,2,151.38948469421092
65,0,2,152.28109467153516
66,0,2,153.242364512805
67,0,2,154.1308905899025
68,0,2,155.22685430872335
69,0,2,156.1649041953447
70,0,2,157.05651417266898
71,0,2,157.92490419534468
72,0,2,158.9759699549819
73,0,2,159.86757993230614
74,0,2,160.78240986427895
75,0,2,161.67401984160324
76,0,2,162.65388378718148
77,0,2,163.56871371915423
78,0,2,164.5950175740295
79,0,2,165.51002387284532
80,0,2,166.58259127017467
81,0,2,167.47420124749888
82,0,2,168.3892555499216
83,0,2,169.39211507969844
84,0,2,170.32336224523132
85,0,2,171.2449948982926
86,0,3,172.62422392323586
87,0,3,176.2805504538481
88,0,3,179.981774943644
89,0,3,184.0096207486327
90,0,3,187.52508560124033
91,0,3,191.9708905899025
92,0,3,196.3238157599706
93,0,3,200.37642346972112
94,0,3,204.59002891189797
95,0,3,209.01561006909205
16,1,2,209.57297675770297
17,1,2,210.48318083933566
18,1,2,211.34848696178463
19,1,2,212.3051309527143
20,1,2,213.15030102074152
21,1,2,213.99547108876874
22,1,2,214.88708106609303
23,1,2,215.77869104341727
24,1,2,216.73996088468715
25,1,2,217.60835090736282
26,1,2,218.45352097539
27,1,2,219.32191099806582
28,1,2,220.21352097539005
29,1,2,221.05869104341727
30,1,2,222.06177494364405
31,1,2,222.97660487561672
32,1,2,223.8449948982926
33,1,2,224.71338492096828
34,1,2,225.69479081665992
35,1,2,226.65211507969843
36,1,2,227.60059580532203
37,1,2,228.5089404765239
38,1,2,229.5584642860476
39,1,2,230.6110719957982
40,1,2,231.47483616813378
41,1,2,232.4562420638254
42,1,2,233.36953004568477
43,1,2,234.34245521575286
44,1,2,235.26422392323582
45,1,2,236.1527500003334
46,1,2,237.0660379821927
47,1,2,238.04744387788435
48,1,2,239.16508560124043
49,1,2,240.1248134923968
50,1,2,241.06132142890488
51,1,2,241.90649149693198
52,1,2,242.86621938808844
