bar,repeat,movement,onset
1,0,1,0.043903627784516175
2,0,1,1.2781617368252336
3,0,1,1.9804115642924531
4,0,1,2.9416814055622944
5,0,1,3.8332913828865562
6,0,1,4.810887754768643
7,0,1,5.895150793317396
8,0,1,7.412157596038484
9,0,1,8.37342743730832
10,0,1,9.497236961117848
11,0,1,10.642724489462521
12,0,1,11.603994330732355
13,0,1,12.588484126650732
14,0,1,14.01261111077771
15,0,1,15.182860543884297
16,0,1,16.237010203748238
17,0,1,17.244719954315126
18,0,1,18.322089568827607
19,0,1,19.353019274043024
20,0,1,20.383948979258435
21,0,1,21.298778911231235
22,0,1,22.329708616446645
23,0,1,23.59283786814732
1,1,1,24.59283786814733
2,1,1,26.006066389185367
3,1,1,26.645445577897885
4,1,1,27.699595237761827
5,1,1,28.684085033680194
6,1,1,29.738234693544147
7,1,1,30.88526417200219
8,1,1,32.51837074796591
9,1,1,33.54930045318131
10,1,1,34.64989002234233
11,1,1,35.81859750533552
12,1,1,36.803087301253896
13,1,1,37.78757709717226
14,1,1,39.14204421735366
15,1,1,40.312293650460234
16,1,1,41.34322335567566
17,1,1,42.3973730155396
18,1,1,43.428302720755035
19,1,1,44.55211224456455
20,1,1,45.583041949779954
21,1,1,46.497871881752765
22,1,1,47.62168140556228
23,1,1,48.81515079331738
24,0,1,49.67583106542622
25,0,1,51.06287798675887
26,0,1,51.65877891123124
27,0,1,52.59682879785255
28,0,1,53.58131859377092
29,0,1,54.589028344337834
30,0,1,55.68961791349882
31,0,1,57.34594444411105
32,0,1,58.28399433073238
33,0,1,59.29170408129929
34,0,1,60.22975396792056
35,0,1,61.214243763838944
36,0,1,62.15229365046028
37,0,1,63.136783446378615
38,0,1,64.07483333299992
39,0,1,65.05932312891832
40,0,1,66.27601247132198
41,0,1,67.95864285680948
42,0,1,68.9663526073764
43,0,1,69.95084240329476
44,0,1,70.91211224456457
45,0,1,71.91982199513149
46,0,1,72.97397165499544
47,0,1,75.18824580910149
48,0,1,75.74793990896367
49,0,1,76.73242970488205
50,0,1,77.60081972755775
51,0,1,78.51564965953057
52,0,1,79.50013945544893
53,0,1,80.52766780012011
54,0,1,81.42267913798861
55,0,1,82.29106916066436
56,0,1,83.22911904728566
24,1,1,84.22911904728565
25,1,1,84.96632292277525
26,1,1,85.58512811758045
27,1,1,86.47673809490475
28,1,1,87.39156802687748
29,1,1,88.37605782279587
30,1,1,89.49986734660541
31,1,1,90.85433446678682
32,1,1,91.79238435340811
33,1,1,92.77687414932649
34,1,1,93.69170408129929
35,1,1,94.60653401327205
36,1,1,95.45170408129928
37,1,1,96.41297392256912
38,1,1,97.30458389989336
39,1,1,98.26585374116321
40,1,1,99.34322335567563
41,1,1,101.02585374116326
42,1,1,102.1032233556757
43,1,1,103.06449319694549
44,1,1,104.02576303821542
45,1,1,105.03347278878228
46,1,1,106.06440249399765
47,1,1,108.7609039517236
48,1,1,109.48852947812472
49,1,1,110.47301927404304
50,1,1,111.3878492060158
51,1,1,112.37233900193424
52,1,1,113.49614852574372
53,1,1,114.8057176867414
54,1,1,115.79020748265985
55,1,1,116.82113718787524
56,1,1,118.94340476157134
57,0,2,122.89233900193416
58,0,2,124.07964058923577
59,0,2,124.87528684773923
60,0,2,125.59973129218359
61,0,2,126.32571768674148
62,0,2,127.05324603141263
63,0,2,127.82567233526756
64,0,2,128.50521882052826
65,0,2,129.27764512438318
66,0,2,130.11818934207028
67,0,2,130.8673956912766
68,0,2,131.61506009036958
69,0,2,132.3178265302788
70,0,2,133.0438129248367
71,0,2,133.7930192740431
72,0,2,134.56390362778453
73,0,2,135.31310997699092
74,0,2,136.08399433073234
75,0,2,136.83320067993873
76,0,2,137.6505249429773
77,0,2,138.37651133753508
78,0,2,139.12417573662808
79,0,2,139.87338208583438
80,0,2,140.7402301583968
81,0,2,141.26032086134458
82,0,2,142.0327471651995
83,0,2,142.75873355975727
84,0,2,143.50948185907706
85,0,2,144.35156802687746
86,0,2,145.1456723352675
87,0,2,145.87165872982538
88,0,2,146.60072902460993
89,0,2,147.34993537381632
90,0,2,148.12081972755777
91,0,2,148.87002607676416
92,0,2,149.54957256202485
93,0,2,150.5062165529546
94,0,2,151.255422902161
95,0,2,151.95973129218362
96,0,2,152.73215759603855
97,0,2,153.4596859407097
98,0,2,154.2088922899161
99,0,2,154.97977664365752
100,0,2,155.7057630382154
101,0,2,156.4781893420702
102,0,2,157.2273956912766
103,0,2,158.04471995431518
104,0,2,158.8403662128185
105,0,2,159.56498716029662
106,0,2,160.31401700646933
107,0,2,161.13134126950789
108,0,2,161.90376757336279
109,0,2,162.606755731589
110,0,2,163.33097845771653
111,0,2,164.08018480692286
112,0,2,164.89905102007478
113,0,2,165.62812131485933
114,0,2,166.4469875280113
115,0,2,167.24263378651472
116,0,2,168.4097993193945
117,0,2,168.95310997699085
118,0,2,169.6806383216621
119,0,2,170.45508560057363
120,0,2,171.22703287948522
121,0,2,172.3245385484194
122,0,3,175.7658083896883
123,0,3,178.6248560087369
124,0,3,179.85859750533558
125,0,3,181.16508276610654
126,0,3,182.4452641720022
127,0,3,183.82140929671883
128,0,3,185.2904342400294
129,0,3,186.69134126950794
122,1,3,187.9932006799387
123,1,3,189.7640850336802
124,1,3,190.85850680238772
125,1,3,192.16499206315862
126,1,3,193.42195351440583
127,1,3,194.7516587298254
128,1,3,196.1045838998933
129,1,3,197.66803061191155
130,0,3,198.78413038515419
131,0,3,200.18195351440582
132,0,3,201.48689682506344
133,0,3,202.8847199543152
134,0,3,204.30576303821533
135,0,3,205.61533219921316
136,0,3,207.71437981826068
137,0,3,208.2081666663333
138,0,3,209.53787188175278
139,0,3,211.07655668900907
140,0,3,212.00843877517687
141,0,3,213.15084240329472
142,0,3,214.55020748265983
143,0,3,215.92789455748974
144,0,3,217.2359217683741
145,0,3,218.51764512438314
130,1,3,219.65315532846478
131,1,3,221.00834807222898
132,1,3,222.290071428238
133,1,3,223.59501473889563
134,1,3,224.96961791349884
135,1,3,226.3720668930906
136,1,3,227.7705424278829
137,1,3,229.0810011334534
138,1,3,230.52680612211563
139,1,3,232.11193083866885
140,1,3,233.0438129248367
141,1,3,234.27909637154875
142,1,3,235.93388095204756
143,1,3,237.3580079361746
144,1,3,240.0127925166734
145,1,3,246.3796859407096
