bar,repeat,movement,onset
1,0,1,0.5080972225555629
2,0,1,1.5792990366145196
3,0,1,9.582382936841277
4,0,1,17.376487245231303
5,0,1,25.035897676070302
6,0,1,32.83616978491383
7,0,1,41.02963917266893
8,0,1,49.08533078264625
9,0,1,56.354627834800446
10,0,1,65.5951543062586
11,0,1,72.26011536314513
12,0,1,80.64216593247681
13,0,1,88.42102239262358
14,0,1,95.75997930872335
15,0,2,102.13149858309978
16,0,2,103.9256028914898
17,0,2,105.22120379851928
18,0,2,106.73666865112698
19,0,2,108.28152125883673
20,0,2,109.75363010237415
21,0,2,111.18392488695467
22,0,2,112.65603373049207
23,0,2,114.15444642890479
24,0,2,115.76587500033332
25,0,2,117.09866411597963
26,0,2,118.36179336768028
27,0,2,119.74102239262359
28,0,2,121.14501332232882
29,0,2,122.79979790282766
30,0,2,124.02573894591163
31,0,2,125.47154393457375
32,0,2,126.99317658763495
33,0,2,128.4652854311724
34,0,2,129.8955802157529
35,0,2,131.2980291953447
36,0,2,132.84288180305447
37,0,2,134.40787046518597
38,0,2,135.6942196715352
39,0,2,136.98056887788442
40,0,2,138.35979790282767
41,0,2,139.83344869647854
42,0,2,141.146101757703
43,0,2,142.57177069194336
44,0,2,144.1150813495397
45,0,2,145.4509543654128
46,0,2,146.78374348105896
47,0,2,148.0392564337148
48,0,2,149.59423352892998
49,0,2,151.08859608876878
50,0,2,152.6319067463651
51,0,2,154.01421967153516
52,0,2,155.39807454681863
53,0,2,156.91970719987987
54,0,2,158.57449178037874
55,0,2,159.89331264205674
56,0,2,161.45521740396148
57,0,2,163.11616978491392
58,0,2,164.6811584470454
59,0,2,166.20279110010662
60,0,2,167.69811989829256
61,0,2,169.33431037448307
62,0,2,170.9689589005601
63,0,2,172.3249679708549
64,0,2,173.56487726790712
65,0,2,174.9441062928503
66,0,2,176.28460515906346
67,0,2,178.01213350373465
68,0,2,179.32170266473244
69,0,2,183.7891856579297
70,0,3,186.95172534046944
71,0,3,190.69784778944893
72,0,3,192.07861876450562
73,0,3,193.41449178037868
74,0,3,194.90519472822444
75,0,3,196.29261841564815
76,0,3,197.8246505105374
77,0,3,199.2255575400158
78,0,3,200.5831085604241
79,0,3,202.41032457890694
80,0,3,203.36324461484574
81,0,3,204.7889135490862
70,1,3,206.44061422935826
71,1,3,207.9344010774308
72,1,3,209.33839200713598
73,1,3,210.97612443343985
74,1,3,212.23462783480042
75,1,3,213.6332357417314
76,1,3,215.08442375316778
77,1,3,216.5549906465918
78,1,3,218.02864144024264
79,1,3,219.68877456876288
80,1,3,220.6694577667732
81,1,3,222.18800651960774
82,0,3,223.79326729058272
83,0,3,225.2406142293583
84,0,3,226.6910450683605
85,0,3,228.11517205248762
86,0,3,229.6987548189274
87,0,3,231.192541667
88,0,3,232.663108560424
89,0,3,234.0206595808321
90,0,3,235.37975255135376
91,0,3,236.8487774946644
92,0,3,238.4323602611043
93,0,3,239.92460515906345
94,0,3,241.43852806155786
95,0,3,242.7744010774308
96,0,3,244.1768500570226
97,0,3,245.5576210320794
70,2,3,246.8702740933039
71,2,3,248.34084098672784
72,2,3,249.88415164432428
73,2,3,252.4518984016939
74,2,3,252.57140788015187
75,2,3,253.88406094137636
76,2,3,255.39798384387072
77,2,3,256.8685507372948
78,2,3,258.20288180305437
79,2,3,260.0201169544249
80,2,3,261.00623781212477
81,2,3,262.52478656495913
82,1,3,264.10682738128565
83,1,3,265.5541743200611
84,1,3,266.9813852044149
85,1,3,268.3822922338934
86,1,3,269.9426550456848
87,1,3,271.43644189375726
88,1,3,272.86056887788425
89,1,3,274.2181198982925
90,1,3,275.60043282346254
91,1,3,277.0926777214217
92,1,3,278.69948044251015
93,1,3,280.1685053858209
94,1,3,281.7753081069092
95,1,3,283.1111811227822
96,1,3,284.51363010237407
97,1,3,285.89440107743076
70,3,3,287.2302740933038
71,3,3,288.58474121348524
72,3,3,289.9422922338934
73,3,3,292.6017026647324
74,3,3,292.7549116472502
75,3,3,294.03508134953967
76,3,3,295.595444161331
77,3,3,296.9963511908095
78,3,3,299.35236026110425
79,3,3,301.5412037985193
80,3,3,308.33222420668255
81,3,3,314.14646456949424
