bar,repeat,movement,onset
1,0,1,7.852845805257316
2,0,1,13.329580499134867
3,0,1,18.973480725892237
4,0,1,24.129761905030552
5,0,1,29.28450113405551
6,0,1,34.76586167827319
7,0,1,40.17602040843191
8,0,1,45.1666780048038
9,0,1,50.34617913859065
10,0,1,55.29348072589224
11,0,1,60.519421768976144
12,0,1,65.44350340162917
13,0,1,70.52704081659516
14,0,1,75.98518140616433
15,0,1,81.00214285741149
16,0,1,86.24976190503055
17,0,1,91.96023809550675
18,0,2,94.4958390025362
19,0,2,96.43693111505691
20,0,2,98.28831065786498
21,0,2,100.13810657623237
22,0,2,102.12259637215074
23,0,2,103.97547619074483
24,0,2,105.91520408190131
25,0,2,107.81747165559743
26,0,2,109.79891606897927
27,0,2,111.56967120208272
28,0,2,113.69193877577887
29,0,2,115.56803854902147
30,0,2,117.48903628144778
31,0,2,119.40849206376072
32,0,2,121.37284580525727
33,0,2,123.52450113405547
34,0,2,125.53375283473575
35,0,2,127.36341269868134
36,0,2,129.32930839029135
37,0,2,131.45774376444098
38,0,2,133.4133622073737
39,0,2,135.46227891183327
40,0,2,137.37865079391943
41,0,2,139.20831065786498
42,0,2,141.24232426330715
43,0,2,143.09212018167452
44,0,2,144.98877551047272
45,0,2,147.00531746058616
46,0,2,148.8798752837154
47,0,2,150.96495464879482
48,0,2,152.88749433133444
49,0,3,156.5221428574115
50,0,3,157.96794784607368
51,0,3,159.62273242657253
52,0,3,160.81620181432766
53,0,3,162.22019274403286
54,0,3,163.64277777804654
55,0,3,165.34400226784234
56,0,3,166.49103174630048
49,1,3,167.9832766442596
50,1,3,169.38264172362472
51,1,3,171.15352607736617
52,1,3,172.25411564652723
53,1,3,173.65810657623246
54,1,3,175.08069161024596
55,1,3,176.4800566896111
56,1,3,177.92894557849993
57,0,3,179.56051020435032
58,0,3,181.03570294811453
59,0,3,182.53257369641378
60,0,3,184.2570181408583
61,0,3,185.4752494333753
62,0,3,186.9922562360963
63,0,3,188.50926303881744
64,0,3,189.91325396852267
65,0,3,191.63924036308052
66,0,3,193.1144331068447
67,0,3,194.56486394584695
68,0,3,195.993616780314
69,0,3,197.53692743791038
70,0,3,199.1684920637608
71,0,3,200.52141723382874
72,0,3,201.9703061227177
57,1,3,203.57865079391948
58,1,3,205.12350340162916
59,1,3,206.6203741499286
60,1,3,208.48413832226413
61,1,3,209.65592970548417
62,1,3,211.24259637215079
63,1,3,212.68994331092625
64,1,3,214.070714285983
65,1,3,215.81992063518933
66,1,3,217.2951133789535
67,1,3,218.81520408190133
68,1,3,220.26717687101706
69,1,3,226.43125850367005
70,1,3,230.15261904788775
71,1,3,234.15261904788775
72,1,3,240.15261904788775
