bar,repeat,movement,onset
1,0,1,1.0702661797781037
2,0,1,2.118248039188535
3,0,1,8.495935114018467
4,0,1,14.896842143496922
5,0,1,21.557794524449307
6,0,1,28.475708356648855
7,0,1,35.299200420140906
8,0,1,42.10101447909783
9,0,1,48.53439316390508
10,0,1,56.16001674667153
11,0,1,63.00024350404114
12,0,1,70.84958871291506
13,0,1,77.51253375347426
14,0,1,84.92115053351962
15,0,2,90.06201221152416
16,0,2,91.87933647456272
17,0,2,93.22137729088921
18,0,2,94.99226164463073
19,0,2,96.560334206989
20,0,2,98.14854282376908
21,0,2,99.64849747229513
22,0,2,101.12060631583255
23,0,2,102.7583387421364
24,0,2,104.43942717751055
25,0,2,105.91153602104795
26,0,2,107.43008477388244
27,0,2,109.32074237025432
28,0,2,111.00278318658084
29,0,2,112.95942717751056
30,0,2,114.34790790313414
31,0,2,116.04913239293006
32,0,2,117.6636448645854
33,0,2,119.2054135720684
34,0,2,120.72858817524298
35,0,2,122.17747706413184
36,0,2,123.76876958113868
37,0,2,125.33375824327017
38,0,2,126.82908704145613
39,0,2,128.30119588499352
40,0,2,130.07938787289984
41,0,2,131.68813466050375
42,0,2,133.1401074496194
43,0,2,134.63543624780533
44,0,2,136.2716267239958
45,0,2,137.67715960381437
46,0,2,139.2421482659459
47,0,2,141.41077230222706
48,0,2,143.02536822059446
49,0,2,144.54545892354227
50,0,2,146.08876958113868
51,0,2,147.74972196209103
52,0,2,149.31933647456268
53,0,2,150.933848946218
54,0,2,152.82083307320215
55,0,2,154.2557537081228
56,0,2,155.95697819791872
57,0,2,157.7572503067622
58,0,2,159.41511878748784
59,0,2,161.09929112308873
60,0,2,162.66427978522032
61,0,2,164.2540303521137
62,0,2,165.91189883283934
63,0,2,167.4304475856738
64,0,2,168.92577638385973
65,0,2,170.58364486458544
66,0,2,172.38854282376897
67,0,2,173.97675144054912
68,0,2,175.49530019338354
69,0,2,177.87298726821345
70,0,3,182.17330472853092
71,0,3,183.71353148590057
72,0,3,184.90854282376907
73,0,3,186.24441583964204
74,0,3,187.73511878748792
75,0,3,189.43018681469874
76,0,3,190.51525484190958
77,0,3,191.75362218884842
78,0,3,192.92541357206838
79,0,3,193.90509454790694
80,0,3,195.45013012535634
81,0,3,196.5971596038144
70,1,3,198.01666073760126
71,1,3,199.25502808454002
72,1,3,200.47325937705705
73,1,3,201.8323523475786
74,1,3,203.1372956582361
75,1,3,204.79824803918854
76,1,3,206.0335314859005
77,1,3,207.24867887819082
78,1,3,208.4436902160593
79,1,3,209.85080871778095
80,1,3,210.99162672399586
81,1,3,212.16284955459145
82,0,3,213.74391697342892
83,0,3,215.1448240029073
84,0,3,216.33983534077586
85,0,3,217.5549827330661
86,0,3,218.9295859076693
87,0,3,220.26083307320212
88,0,3,221.49920042014094
89,0,3,222.6013319394153
90,0,3,223.86754509134272
91,0,3,225.1740303521137
92,0,3,226.57185348136537
93,0,3,227.87833874213644
94,0,3,229.27616187138804
95,0,3,230.49593511401847
96,0,3,231.59652468317944
97,0,3,232.837975930345
70,2,3,234.0345292183268
71,2,3,235.31933647456273
72,2,3,236.51434781243123
73,2,3,237.9663206015468
74,2,3,239.2480439575559
75,2,3,240.86255642921125
76,2,3,242.14427978522025
77,2,3,243.38264713215906
78,2,3,244.57765847002753
79,2,3,245.52456756093662
80,2,3,247.00949520472136
81,2,3,248.2029645924765
82,1,3,249.73856549950602
83,1,3,251.0233727557418
84,1,3,252.2648240029074
85,1,3,253.47997139519762
86,1,3,254.8545745698008
87,1,3,256.1626017806851
88,1,3,257.33130926367835
89,1,3,258.52632060154684
90,1,3,259.79253375347423
91,1,3,261.2847786514335
92,1,3,262.7522616446306
93,1,3,264.10518681469875
94,1,3,265.64232967184165
95,1,3,266.8853228691205
96,1,3,268.055572302227
97,1,3,269.3899033679867
70,3,3,270.56323670132
71,3,3,271.80160404825887
72,3,3,273.0430552954244
73,3,3,274.33248840200025
74,3,3,275.7535314859005
75,3,3,277.41448386685295
76,3,3,278.649767313565
77,3,3,279.7952548419096
78,3,3,281.0367060890751
79,3,3,282.41312167349076
80,3,3,284.6063206015468
81,3,3,289.73727348640443
