bar,repeat,movement,onset
1,0,1,0.6220783019876035
2,0,1,1.8310578938243383
3,0,1,5.787701884754044
4,0,1,8.95486741763386
5,0,1,12.078676941443382
6,0,1,15.68965199813273
7,0,1,19.409924106976263
8,0,1,22.71640936774724
9,0,1,26.140536351874225
10,0,1,29.377361748699624
11,0,1,32.61572909563839
12,0,1,36.038314129652015
13,0,1,39.558404832599855
14,0,1,43.12185154461799
15,0,1,46.564572633053366
1,1,1,47.611012542350416
2,1,1,48.67704428838217
3,1,1,54.216273313325466
4,1,1,57.73173816593319
5,1,1,61.15740710017354
6,1,1,64.92674950380164
7,1,1,68.46543431105789
8,1,1,71.88801934507148
9,1,1,75.19604655595583
10,1,1,78.64185154461796
11,1,1,82.0195386194479
12,1,1,85.39568374416446
13,1,1,88.66035494597853
14,1,1,92.17736174869962
15,1,1,95.64330279178353
16,0,1,98.14552501400539
17,0,1,100.03495812058168
18,0,1,104.17736174869962
19,0,1,107.73926651060437
20,0,1,111.1417154901962
21,0,1,114.88856356275858
22,0,1,118.42806469654542
23,0,1,121.80575177137534
24,0,1,124.76393771241844
25,0,1,128.79024156729372
26,0,1,132.0038470094706
27,0,1,135.6121916806724
28,0,1,139.19731639722568
29,0,1,142.7143231999468
30,0,1,146.3969535854343
31,0,1,149.68176084167018
32,0,1,153.39686288248652
16,1,1,155.56411911831415
17,1,1,156.56411911831418
18,1,1,161.14770188475404
19,1,1,164.63994678271322
20,1,1,167.8798560797654
21,1,1,171.53418714552507
22,1,1,175.18942524076317
23,1,1,178.89219168067243
24,1,1,181.78071775776993
25,1,1,185.59804202080844
26,1,1,188.92774723622796
27,1,1,192.55931186207835
28,1,1,196.28375630652275
29,1,1,199.89364292783796
30,1,1,203.82171549019645
31,1,1,207.6737789822597
32,1,1,211.52566106842806
33,0,2,215.8862959890627
34,0,2,223.5468855582235
35,0,2,225.52520755368832
36,0,2,227.5592211591305
37,0,2,229.548336805389
38,0,2,231.6334161704683
39,0,2,233.7123277350942
40,0,2,235.60702161264524
41,0,2,237.75713499133002
42,0,2,239.60693090969738
43,0,2,242.10842750833683
44,0,2,243.99541163532095
45,0,2,246.1021690049355
46,0,2,248.14080846071775
47,0,2,250.08656809790597
48,0,2,252.42552501400579
49,0,2,254.70879032012823
50,0,2,256.6746860117381
51,0,2,259.03686288248645
52,0,2,261.27831412965196
53,0,2,263.6126451954116
54,0,2,265.9784836009493
55,0,2,268.0227661326755
56,0,2,269.99795131786055
57,0,2,272.0628946285183
58,0,2,274.7625771682007
59,0,2,276.93282660130734
60,0,2,279.0643458756838
61,0,2,281.0962500561594
62,0,2,282.7561372589038
63,0,2,284.5827132226226
64,0,2,286.6167268280647
65,0,3,290.0594479165001
66,0,3,295.71114859677215
67,0,3,296.6012166239831
68,0,3,297.42316673736167
69,0,3,298.24511685074043
70,0,3,299.0887449686542
71,0,3,300.14135267840487
72,0,3,301.0561826103777
73,0,3,301.9462506375885
74,0,3,302.8146406602643
75,0,3,303.7077925877019
76,0,3,304.5297427010806
77,0,3,305.76811004801937
78,0,3,306.6597200253436
79,0,3,307.6194479165002
80,0,3,308.46461798452725
81,0,3,309.3097880525545
82,0,3,310.13019621581986
83,0,3,311.22924383486736
84,0,3,312.2137336307858
85,0,3,313.10380165799666
86,0,3,313.95051367613723
87,0,3,314.8653436081101
88,0,3,315.6872937214888
89,0,3,316.6583133340122
90,0,3,317.8172710457518
91,0,3,318.7769989369082
92,0,3,319.62216900493536
93,0,3,320.4673390729627
94,0,3,321.33418714552494
95,0,3,322.6153347349956
96,0,3,323.3945046058425
97,0,3,324.2861145831667
98,0,3,325.2259278418035
99,0,3,326.0940964425772
100,0,3,327.055366283847
65,1,3,328.8525544924638
66,1,3,329.7209445151395
67,1,3,330.6110125423504
68,1,3,331.4097427010806
69,1,3,334.693008007203
70,1,3,339.4608084607178
