bar,repeat,movement,onset
1,0,1,0.4378117917165361
2,0,1,4.27835600940361
3,0,1,7.7706009073627955
4,0,1,11.357267574029464
5,0,1,15.06774376450565
6,0,1,18.872641723689323
7,0,1,22.87726757402946
8,0,1,26.77350340169386
9,0,1,30.576859410764165
10,0,1,35.02266439942629
11,0,1,39.4452494334399
12,0,1,43.40497732459636
13,0,1,47.4096031749365
14,0,1,52.04116780078684
1,1,1,55.04579365112698
2,1,1,58.88633786881404
3,1,1,62.44824263071879
4,1,1,66.15100907062809
5,1,1,69.95436507969839
6,1,1,74.10756235860994
7,1,1,77.8567687078163
8,1,1,81.84588435407481
9,1,1,85.8350000003333
10,1,1,90.07182539715868
11,1,1,94.21577097539
12,1,1,98.3148185944376
13,1,1,102.38910430872335
15,0,2,107.22964852641043
16,0,2,107.41849206382538
17,0,2,108.30547619080949
18,0,2,109.194002267907
19,0,2,110.05917233593422
20,0,2,110.90293650826982
21,0,2,111.74810657629702
22,0,2,112.6397165536213
23,0,2,113.53132653094558
24,0,2,114.37808738913498
25,0,2,115.29132653094557
26,0,2,116.13649659897278
27,0,2,117.05132653094554
28,0,2,117.96615646291835
29,0,2,118.81132653094558
30,0,2,119.81441043117232
31,0,2,120.68280045384806
32,0,2,121.57626757402946
33,0,2,122.46602040849659
34,0,2,123.4706462588367
35,0,2,124.43235498533805
36,0,2,125.20882623258059
37,0,2,125.95971655362129
38,0,2,127.00924036314514
39,0,2,127.9921882089501
40,0,2,129.0184920638254
41,0,2,129.9766780048685
42,0,2,130.9596258506735
43,0,2,131.96425170101358
44,0,2,132.85431972822448
45,0,2,133.7660657599705
46,0,2,134.6329138325329
47,0,2,135.56787981892742
48,0,2,136.68552154228345
49,0,2,137.6220294787914
50,0,2,138.51209750600222
51,0,2,139.380487528678
52,0,2,140.34021541983446
53,0,2,141.27672335634242
54,0,2,142.14357142890478
55,0,2,143.03518140622904
56,0,2,143.97168934273697
57,0,2,144.88189342436962
58,0,2,145.81685941076418
59,0,2,146.75028344704535
60,0,2,147.778129252034
61,0,2,148.66973922935827
62,0,2,149.56134920668256
63,0,2,150.4297392293583
64,0,2,151.4111451250499
65,0,2,152.2795351477256
66,0,2,153.24080498899545
67,0,2,154.1525510207415
68,0,2,155.2252947849138
69,0,2,156.15708616813376
70,0,2,157.03173469421088
71,0,2,157.92334467153512
72,0,2,158.97441043117234
73,0,2,159.84280045384804
74,0,2,160.75763038582085
75,0,2,161.62602040849657
76,0,2,162.65232426337192
77,0,2,163.5671541953447
78,0,2,164.59345805021997
79,0,2,165.50828798219277
80,0,2,166.5578117917166
81,0,2,167.47264172368932
82,0,2,168.3859297055487
83,0,2,169.39055555588888
84,0,2,170.30538548786163
85,0,2,171.24378838055026
86,0,3,173.11028344704536
87,0,3,176.39509070328117
88,0,3,179.98021541983445
89,0,3,184.28670068060546
90,0,3,187.5003061227823
91,0,3,191.96933106609293
92,0,3,196.27581632686397
93,0,3,200.35164399126305
94,0,3,204.56524943343996
95,0,3,208.57579409574922
16,1,2,209.5714172338934
17,1,2,210.4816213155261
18,1,2,211.39336734727212
19,1,2,212.30357142890475
20,1,2,213.1406689345737
21,1,2,213.99391156495918
22,1,2,214.8623015876349
23,1,2,215.7771315196077
24,1,2,216.71518140622908
25,1,2,217.60679138355326
26,1,2,218.45196145158044
27,1,2,219.32035147425626
28,1,2,220.23518140622906
29,1,2,221.0571315196077
30,1,2,222.06021541983452
31,1,2,222.99826530645575
32,1,2,223.8202154198345
33,1,2,224.6886054425102
34,1,2,225.69323129285036
35,1,2,226.6545011341202
36,1,2,227.61577097538998
37,1,2,228.669920635254
38,1,2,229.55690476223805
39,1,2,230.53985260804308
40,1,2,231.49649659897273
41,1,2,232.45468254001588
42,1,2,233.39119047652378
43,1,2,234.3493764175669
44,1,2,235.26266439942626
45,1,2,236.15119047652385
46,1,2,237.04125850373467
47,1,2,238.04588435407481
48,1,2,239.14030612278236
49,1,2,240.10003401393877
50,1,2,241.03654195044672
51,1,2,241.88171201847393
52,1,2,242.86465986427888
53,1,2,243.75472789148984
54,1,2,244.6215759640521
55,1,2,245.51318594137643
56,1,2,246.47291383253284
57,1,2,247.38311791416555
58,1,2,248.34130385520857
59,1,2,249.25150793684125
60,1,2,250.34901360577555
61,1,2,251.28706349239684
62,1,2,252.17867346972105
63,1,2,253.04706349239686
64,1,2,254.05168934273695
65,1,2,254.94329932006124
66,1,2,255.88134920668256
67,1,2,256.86275510237414
68,1,2,257.88905895724946
69,1,2,258.80388888922226
70,1,2,259.71871882119507
71,1,2,260.6103287985192
72,1,2,261.6622770733247
73,1,2,262.57622449012916
74,1,2,263.5142743767505
75,1,2,264.3826643994263
76,1,2,265.40896825430156
77,1,2,266.34701814092296
78,1,2,267.32688208650103
79,1,2,268.24171201847395
80,1,2,269.29123582799775
81,1,2,270.182845805322
82,1,2,271.11935374182985
83,1,2,272.07753968287307
84,1,2,273.08524943343986
85,1,2,273.93041950146716
86,1,3,275.7508276647324
87,1,3,278.9195351477256
88,1,3,282.50465986427884
89,1,3,286.83436507969844
90,1,3,290.698129252034
91,1,3,294.9813945581564
92,1,3,299.10212018173934
93,1,3,303.1779478461383
94,1,3,307.252233560424
96,0,3,312.2320975060023
97,0,4,313.2320975060022
98,0,4,320.20270975090017
99,0,4,322.9503741499933
100,0,4,324.14384353774824
101,0,4,324.94103174636496
102,0,4,326.13295918400684
103,0,4,326.88370748332653
104,0,4,327.8751044809442
105,0,4,328.7814852611043
106,0,4,329.595725623916
107,0,4,329.8310090706281
108,0,4,330.7874316396557
109,0,4,331.9315986397891
110,0,4,332.939308390356
111,0,4,333.947018140923
112,0,4,334.89692074944827
113,0,4,336.03541099806574
114,0,4,337.0754535150726
115,0,4,338.19500327875306
116,0,4,339.2487868484058
117,0,4,340.26172362001375
118,0,4,341.2858843540747
119,0,4,342.54747165566226
120,0,4,343.3678798189275
121,0,4,344.52614551601084
122,0,4,345.4049773245964
123,0,4,346.52261904795245
124,0,4,347.59844671235146
125,0,4,348.62475056722667
126,0,4,349.6758163268639
127,0,4,350.81976190509533
128,0,4,351.7376757372947
129,0,4,352.65250566926755
130,0,4,354.12884227798514
97,1,4,354.51935374183006
98,1,4,355.0348185944377
99,1,4,355.83200680305436
100,1,4,356.8176483154733
101,1,4,357.82266439942623
102,1,4,360.87218820895
103,1,4,361.9480158733493
104,1,4,367.4371768710816
105,1,4,373.02774376450634
