bar,repeat,movement,onset
1,0,1,0.34881257069499266
2,0,1,3.409130031012452
3,0,1,5.686136833733539
4,0,1,7.663052933506784
5,0,1,10.975479237361657
6,0,1,14.817565405162114
7,0,1,18.65965157296257
8,0,1,21.610037060490907
9,0,1,24.003143636454627
10,0,1,26.157160560297335
11,0,2,29.385365858676835
12,0,2,31.783188987928547
13,0,2,33.9549803711485
14,0,2,36.416710205939566
15,0,2,38.53076268407367
16,0,2,40.79851778611447
17,0,2,43.23189647092174
18,0,2,45.75169994786809
19,0,2,48.581850279605725
20,0,2,50.69457220788319
21,0,2,52.94835905595575
22,0,2,55.24241801287186
23,0,2,57.37393728724829
24,0,2,59.757792162531715
25,0,2,61.93575134620518
26,0,2,64.06264477024149
27,0,3,68.13538853441379
28,0,3,73.70500304688545
29,0,3,79.39071733259979
30,0,3,85.39996903328004
31,0,3,91.57330236661335
32,0,3,97.60731597205552
33,0,3,103.15216857976527
34,0,3,109.35643161831405
35,0,3,114.77121619881291
36,0,3,122.13030916933445
37,0,4,128.64731597205557
38,0,4,130.0033250423503
39,0,4,131.05593275210092
40,0,4,132.5739359129612
41,0,4,133.5775654051621
42,0,4,134.7245948836202
43,0,4,135.82518445278114
44,0,4,137.24776948679477
45,0,4,138.35732439447213
46,0,4,139.74786210600206
47,0,4,140.80495769541156
48,0,4,142.1578828654796
37,1,4,143.18418672035486
38,1,4,144.54019579064965
39,1,4,145.7553431829399
40,1,4,147.38667716415142
41,1,4,148.20731597205554
42,1,4,149.35434545051362
43,1,4,150.38527515572898
44,1,4,151.7614202804456
45,1,4,153.05278242154614
46,1,4,154.19169766994017
47,1,4,155.24894862511678
48,1,4,156.60187379518476
49,0,4,157.90681710584238
50,0,4,159.19316631219155
51,0,4,160.3355699403095
52,0,4,161.459379464119
53,0,4,162.76432277477662
54,0,4,163.9577921625317
55,0,4,165.15126155028688
56,0,4,166.57230463418702
57,0,4,168.00612082733102
58,0,4,169.189574746212
59,0,4,170.22237266139788
60,0,4,171.29974227591046
61,0,4,172.4932116636655
62,0,4,173.8445948836202
49,1,4,175.47615950947048
50,1,4,176.66962889722564
51,1,4,177.90491234393758
52,1,4,179.07516177704423
53,1,4,180.4462728881553
54,1,4,181.6896742486996
55,1,4,182.90636359110314
56,1,4,184.30418672035492
57,1,4,185.81527859144674
58,1,4,187.0691645522836
59,1,4,188.140014384754
60,1,4,189.31026381786052
61,1,4,193.80096676570628
63,0,4,196.80096676570633
