bar,repeat,movement,onset
1,0,1,5.814557823142804
2,0,1,13.509614512485207
3,0,2,19.46272507052956
4,0,2,23.32376417234916
5,0,2,27.181269841283395
6,0,2,31.153333333346886
7,0,2,35.03560090704303
8,0,2,38.89310657597728
9,0,2,43.050929705228974
10,0,2,46.97655328799539
11,0,2,50.92539682541035
12,0,2,54.71170068028563
13,0,2,58.660544217700604
14,0,2,62.58462585035368
15,0,2,66.4870294784716
16,0,2,70.52875283448067
17,0,2,74.27015873017227
18,0,3,78.83977324264393
19,0,3,84.11995464853963
20,0,3,89.91560090704303
21,0,3,95.82272108844892
22,0,4,101.56820861679358
23,0,4,105.33809523810876
24,0,4,109.4974603174739
25,0,4,113.07478458051241
26,0,4,117.07006802722445
27,0,4,120.77568945039688
28,0,4,124.57609977325616
29,0,4,128.4103854875419
30,0,4,132.28956916101126
31,0,4,136.07587301588657
32,0,4,139.97827664400447
33,0,5,146.21972789117
34,0,5,146.5832823950972
35,0,5,147.5076190476326
36,0,5,148.538548752848
37,0,5,149.61591836736045
38,0,5,150.87750566894778
39,0,5,151.95179138323346
40,0,5,153.00594104309744
41,0,5,154.10344671203168
42,0,5,155.1575963718957
43,0,5,156.30308390024032
44,0,5,157.33247165534243
45,0,5,158.47795918368703
46,0,5,159.60176870749663
47,0,5,160.60947845806348
48,0,5,161.7286621315329
49,0,5,162.77818594105665
50,0,5,163.89736961452607
51,0,5,164.9747392290385
52,0,5,166.02888888890251
53,0,5,167.08303854876644
54,0,5,168.18208616781405
55,0,5,169.3058956916236
33,1,5,170.51795918368705
34,1,5,170.84847813412435
35,1,5,171.78263038550116
36,1,5,172.83678004536506
37,1,5,173.84448979593193
38,1,5,175.08285714287075
39,1,5,176.226802721102
40,1,5,177.280952380966
41,1,5,178.4945578231428
42,1,5,179.5022675737098
43,1,5,180.67097505670296
44,1,5,181.72358276645352
45,1,5,182.86907029479818
46,1,5,183.96965986395915
47,1,5,185.0470294784717
48,1,5,186.0965532879954
49,1,5,187.14607709751928
50,1,5,188.26526077098868
51,1,5,189.34263038550114
52,1,5,190.350340136068
53,1,5,191.404489795932
54,1,5,192.50353741497955
55,1,5,193.62734693878917
56,0,5,194.769750566907
57,0,5,194.99886489863005
58,0,5,196.03442176872102
59,0,5,197.042131519288
60,0,5,197.9596177518762
61,0,5,199.2185487528481
62,0,5,200.35768707484354
63,0,5,201.30054421770072
64,0,5,202.35315192745128
65,0,5,203.5218594104444
66,0,5,204.62244897960545
67,0,5,205.69673469389113
68,0,5,206.8190022675873
69,0,5,208.80195011339222
70,0,5,209.1084353741633
71,0,5,210.0418594104444
72,0,5,211.23070294785938
73,0,5,212.16875283448078
74,0,5,213.22290249434468
75,0,5,214.34517006804077
56,1,5,215.67333333334693
57,1,5,216.05708961846966
58,1,5,216.91478458051245
59,1,5,217.96893424037643
60,1,5,218.97664399094333
61,1,5,220.07569160999088
62,1,5,221.10507936509296
63,1,5,222.18090702949206
64,1,5,223.23351473924265
65,1,5,224.4022222222358
66,1,5,225.54925170069384
67,1,5,226.62353741497958
68,1,5,227.69936507937874
69,1,5,229.72875283448073
70,1,5,230.01201814060312
71,1,5,230.96866213153288
72,1,5,232.11106575965078
73,1,5,235.02281179139683
74,1,5,240.6512925170204
75,1,5,245.6512925170204
