bar,repeat,movement,onset
1,0,1,1.3870660434172097
2,0,1,8.883936791716529
3,0,1,16.547973072895665
4,0,1,23.70117035180723
5,0,1,31.038585317793626
6,0,1,39.00448100940359
7,0,1,47.01527466019726
8,0,1,54.490467403961425
9,0,1,62.06162386654646
10,0,1,70.00429960350792
11,0,1,78.36493452414284
12,0,1,85.77355130418819
13,0,1,93.66670323162585
14,0,1,102.70071683706803
15,0,1,110.52729280078684
16,0,1,118.60774631552606
17,0,1,127.0211703518073
18,0,2,133.61083021575283
19,0,2,136.17736082799772
20,0,2,138.09990051053745
21,0,2,140.08901615679594
22,0,2,142.21282568060542
23,0,2,144.13536536314513
24,0,2,146.10280300486846
25,0,2,148.1166805558889
26,0,2,150.2372023923291
27,0,2,152.00819983026526
28,0,2,154.47876672368932
29,0,2,156.4245263608775
30,0,2,158.3223041386553
31,0,2,160.24175992096826
32,0,2,162.2525535717619
33,0,2,164.72928826563947
34,0,2,166.85463973956234
35,0,2,168.75395946745348
36,0,2,170.65019529511792
37,0,2,172.7321907599705
38,0,2,174.80373332294164
39,0,2,176.94570549919953
40,0,2,179.09427692777095
41,0,2,181.01681661031066
42,0,2,183.00439030645578
43,0,2,184.94706604341724
44,0,2,186.75143527078293
45,0,2,189.3014424606507
46,0,2,191.3849798756167
47,0,2,193.1914197849138
48,0,2,195.13717942210195
49,0,3,201.65110232459634
50,0,3,203.30588690509518
51,0,3,204.54271230192057
52,0,3,205.7826215989727
53,0,3,207.11695266473237
54,0,3,208.3769980162063
55,0,3,209.63704336768012
56,0,3,210.9233925740295
49,1,3,212.5085172905827
50,1,3,213.86144246065072
51,1,3,215.19114767607013
52,1,3,216.47749688241947
53,1,3,217.81182794817906
54,1,3,219.18797307289566
55,1,3,220.5176782883151
56,1,3,221.82724744931286
57,0,3,223.2962723926235
58,0,3,224.7018052724421
59,0,3,225.98969642890464
60,0,3,227.6677009640521
61,0,3,228.7466125286779
62,0,3,230.10107964885938
63,0,3,231.45554676904072
64,0,3,232.78987783480034
65,0,3,234.72484382119495
66,0,3,236.22325651960762
67,0,3,237.53436763071872
68,0,3,238.87024064659172
69,0,3,240.22779166700002
70,0,3,241.6039367917165
71,0,3,242.9104220524875
72,0,3,244.2432111681337
57,1,3,245.73545606609292
58,1,3,247.1695714358181
59,1,3,248.38244019307703
60,1,3,250.0372247735759
61,1,3,251.0464764742562
62,1,3,252.49382341303166
63,1,3,253.89473044251014
64,1,3,255.22906150826975
65,1,3,257.2801272679069
66,1,3,258.9178596942108
67,1,3,260.27541071461906
68,1,3,261.63450368514054
69,1,3,263.0617145694943
70,1,3,264.623619331399
71,1,3,266.04620436541256
72,1,3,267.4486533450044
