bar,repeat,movement,onset
1,0,1,0.20037315792974142
2,0,1,4.900055697612281
3,0,1,9.181779053621348
4,0,1,12.855067035480763
5,0,1,17.605906037748333
6,0,1,20.96300354341727
7,0,1,25.709579507136095
8,0,1,29.18785615112702
9,0,1,31.96953415566217
10,0,1,34.79302621915423
11,0,1,40.3967450400159
12,0,2,44.17225524409754
13,0,2,48.01434141189799
14,0,2,49.416790391489826
15,0,2,50.77279946178462
16,0,2,52.22477225090025
17,0,2,53.698423044551056
18,0,2,55.10087202414288
19,0,2,56.64418268173927
20,0,2,57.976971797385524
21,0,2,59.33298086768031
22,0,2,60.877833475390055
23,0,2,62.374704223689385
24,0,2,63.87003302187534
25,0,2,65.36123483593427
26,0,2,66.76935274976648
27,0,2,68.72232608069177
28,0,2,70.2739332486327
29,0,2,71.51538449579823
30,0,2,72.92708517607035
31,0,2,74.33724390622908
32,0,2,75.85579265906354
33,0,2,77.67774277244222
34,0,2,79.47647293117238
35,0,2,80.90214186541276
36,0,2,82.35103075430162
37,0,2,83.94232327130845
38,0,2,85.99647293117238
39,0,2,87.28436408763496
40,0,2,88.77969288582088
41,0,2,90.32146159330391
42,0,2,91.65425070895017
43,0,2,93.21923937108166
44,0,2,94.64645025543544
45,0,2,96.1201010490862
46,0,2,97.52409197879146
47,0,2,99.06740263638778
48,0,2,100.5178334753901
49,0,2,101.98994231892745
50,0,2,103.7190126137121
51,0,2,105.09824163865538
52,0,2,106.5013068647458
53,0,2,107.88300354341729
54,0,2,109.54241397425629
55,0,2,111.1321645411497
56,0,2,112.60581533480051
57,0,2,114.1103958336667
58,0,2,115.49887655929034
59,0,2,117.08708517607029
60,0,3,121.50504435974376
61,0,3,128.28363846405216
62,0,3,134.71393324863269
63,0,3,140.88880853207942
64,0,3,147.18286748899553
65,0,3,153.31438676337194
66,0,3,158.961370890356
67,0,3,165.7198289402426
68,0,3,172.68726658196604
69,0,4,179.01851374749893
70,0,4,179.275475198746
71,0,4,180.28164299919956
72,0,4,181.30948880418816
73,0,4,182.27075864545807
74,0,4,183.25216454114965
75,0,4,184.3113436794717
76,0,4,185.3418697565692
77,0,4,186.39910331665988
78,0,4,187.40835501734017
79,0,4,188.43620082232886
80,0,4,189.48880853207936
81,0,4,190.470214427771
82,0,4,191.499602182873
83,0,4,192.4871758790181
84,0,4,193.69626431439235
85,0,4,194.52581533480048
86,0,4,195.53044118514055
87,0,4,196.69760671802044
69,1,4,197.6976067180205
70,1,4,197.9545681692676
71,1,4,198.8910761057755
72,1,4,199.89570195611566
73,1,4,200.76409197879136
74,1,4,201.79193778378007
75,1,4,202.84917134387078
76,1,4,203.858423044551
77,1,4,204.84599674069614
78,1,4,205.85524844137646
79,1,4,206.9063142010136
80,1,4,207.93570195611565
81,1,4,208.94032780645577
82,1,4,209.96971556155788
83,1,4,210.99742531212473
84,1,4,212.23068261504594
85,1,4,213.04236862278225
86,1,4,213.95411465452835
87,1,4,215.1909400513537
88,0,4,215.88908064092288
89,0,4,216.30858177470972
90,0,4,217.31474957516332
91,0,4,218.45869515339453
92,0,4,219.39828699012924
93,0,4,220.5917563778844
94,0,4,221.62268608309975
95,0,4,222.60871782913145
96,0,4,223.56998767040136
97,0,4,224.6458153348005
98,0,4,226.04980626450563
99,0,4,227.37796952981176
100,0,4,228.40735728491393
101,0,4,229.41198313525393
102,0,4,230.39647293117227
103,0,4,231.65651828264623
104,0,4,232.68436408763498
105,0,4,233.64409197879138
106,0,4,234.65334367947165
107,0,4,235.68735728491376
108,0,4,236.6723028078385
109,0,4,238.04490830532208
110,0,4,242.5108493484059
