bar,repeat,movement,onset
1,0,1,0.3255926160464666
2,0,1,3.2373386477924977
3,0,1,5.870445223756218
4,0,1,8.505093749833318
5,0,1,11.35643161831404
6,0,1,14.093211663665512
7,0,1,16.890399872282295
8,0,1,20.020377196545326
9,0,1,23.034254747565733
10,0,1,25.785003046885457
11,0,1,28.558971300853717
12,0,1,31.497021187475028
13,0,1,33.99234998566099
14,0,1,37.880876062758475
1,1,1,40.328223001533985
2,1,1,43.402508715819714
3,1,1,46.430354520808386
4,1,1,49.227542729425174
5,1,1,52.24142028044558
6,1,1,55.16395996298526
7,1,1,58.21656767273583
8,1,1,61.20828579588251
9,1,1,64.03534318293988
10,1,1,66.83253139155669
11,1,1,69.5832796908764
12,1,1,72.47488966820069
13,1,1,75.08631823962925
15,0,2,78.92840440742968
16,0,2,79.74418672035488
17,0,2,80.65439080198752
18,0,2,81.49647696978798
19,0,2,82.3138012328265
20,0,2,83.1357513462052
21,0,2,84.02736132352946
22,0,2,84.7992842260238
23,0,2,85.64804159563829
24,0,2,86.469991709017
25,0,2,87.40804159563827
26,0,2,88.2532116636655
27,0,2,89.09838173169273
28,0,2,90.036431618314
29,0,2,91.18346109677206
30,0,2,92.2562048609444
31,0,2,93.07815497432308
32,0,2,93.9233250423503
33,0,2,94.79171506502603
34,0,2,95.77312096071768
35,0,2,96.6415109833934
36,0,2,97.44024114212354
37,0,2,98.44795089269046
38,0,2,99.52069465686279
39,0,2,100.43398263872218
40,0,2,101.34418672035483
41,0,2,102.3023726613979
42,0,2,103.21566064325734
43,0,2,104.0577468110578
44,0,2,104.90137492897159
45,0,2,105.76738326779102
46,0,2,106.63352912398295
47,0,2,107.59171506502608
48,0,2,108.84867651627319
49,0,2,109.83162436207819
50,0,2,110.81457220788319
51,0,2,111.6651256184366
52,0,2,112.68913003101241
53,0,2,113.67207787681744
54,0,2,114.60858581332535
55,0,2,115.4769758360011
56,0,2,116.43670372715759
57,0,2,117.43978762738432
58,0,2,118.28187379518474
59,0,2,119.16885792216893
60,0,2,120.2615109833934
61,0,2,121.1811935230759
62,0,2,122.09602345504871
63,0,2,123.0108533870215
64,0,2,123.9690393280646
65,0,2,124.99996903328002
66,0,2,125.93801891990131
67,0,2,127.1516243620782
68,0,2,128.06182844371085
69,0,2,128.9703998722823
70,0,2,129.7753885344138
71,0,2,130.6902184663866
72,0,2,131.5787445434841
73,0,2,132.44713456615983
74,0,2,133.33874454348407
75,0,2,134.20713456615985
76,0,2,135.30309828498068
77,0,2,136.241148171602
78,0,2,137.19779216253167
79,0,2,138.0661821852075
80,0,2,139.13892594937977
81,0,2,140.00731597205552
82,0,2,140.96704386321198
83,0,2,141.9948896682007
84,0,2,142.8864996455249
85,0,2,143.90562500995642
86,0,3,144.7858193734161
87,0,3,148.11706653894896
88,0,3,151.40033184507138
89,0,3,154.3600597362278
90,0,3,156.8074066750034
91,0,3,159.5813749289716
92,0,3,162.35534318293983
93,0,3,165.0844134777244
94,0,3,167.74228195845012
96,0,3,172.3274066750034
97,0,2,173.37384658430045
98,0,2,176.55960622148856
99,0,2,178.33203252534352
100,0,2,179.22364250266776
101,0,2,180.1137105298787
102,0,2,181.0734384210351
103,0,2,181.9867264028945
104,0,2,182.8808155941266
105,0,2,183.8148443167267
106,0,2,184.6290846795385
107,0,2,184.83625021241835
108,0,2,185.71251478397468
109,0,2,186.87409277801603
110,0,2,187.74046789949324
111,0,2,188.7946175593571
112,0,2,189.52145240440626
113,0,2,190.66146563191947
114,0,2,191.70926608543425
115,0,4,192.8812388745498
116,0,4,193.72486699246372
117,0,4,194.66291687908497
118,0,4,195.57620486094442
119,0,4,196.69847243464054
120,0,4,197.5653205072029
121,0,4,198.66591007636396
122,0,4,199.46309828498067
123,0,4,200.32532050720292
124,0,4,201.42436812625053
125,0,4,202.45067198112577
126,0,4,203.43207787681746
127,0,4,204.43670372715752
128,0,4,205.33139760470854
129,0,4,206.2694474913299
130,0,4,207.41765769938974
97,1,4,208.2059554278378
98,1,4,208.69820032579707
99,1,4,209.51860848906233
100,1,4,210.64241801287184
101,1,4,211.43960622148862
102,1,4,214.32659034847273
103,1,4,215.54173774076304
104,1,4,218.80178309223692
105,1,4,221.4101277634388
