bar,repeat,movement,onset
1,0,1,15.97843537413835
2,0,1,19.52637188207486
3,0,1,22.383877551009103
4,0,1,24.846643990918395
5,0,1,28.369818594092994
6,0,1,31.863605442165564
7,0,1,35.00909297051023
8,0,1,38.16845804987531
9,0,1,41.04918367345808
10,0,1,43.96987600102201
11,0,2,47.081564625839036
12,0,2,49.6419274376304
13,0,2,51.953038548741524
14,0,2,54.396571126216955
15,0,2,56.83068027209754
16,0,2,59.09843537413835
17,0,2,61.43893424035149
18,0,2,63.95969671200683
19,0,2,66.53534701311087
20,0,2,68.80873015871883
21,0,2,71.08573696143992
22,0,2,73.40301587300455
23,0,2,75.55775510202947
24,0,2,77.75585034012471
25,0,2,80.0034693877438
26,0,2,82.17680272107714
27,0,3,85.92446712017009
28,0,3,90.68138321994331
29,0,3,94.04510204080505
30,0,3,100.10079365078234
31,0,3,104.78804988660997
32,0,3,108.15176870747165
33,0,3,113.27866213150797
34,0,3,119.11140589568029
35,0,3,124.34043083899097
36,0,3,130.14378684806124
37,0,4,136.03385487527217
38,0,4,137.62206349205215
39,0,4,138.5585714285601
40,0,4,139.93179591835602
41,0,4,140.6158049886508
42,0,4,141.6235147392177
43,0,4,142.56156462583905
44,0,4,143.65907029477327
45,0,4,144.6072736534114
46,0,4,145.90360922145504
47,0,4,146.728639455771
48,0,4,147.7100453514626
37,1,4,149.0382086167687
38,1,4,150.06913832198416
39,1,4,150.98242630384354
40,1,4,152.3139312567019
41,1,4,153.10931972787978
42,1,4,154.09380952379823
43,1,4,155.0318594104195
44,1,4,156.17580498865084
45,1,4,157.39797538061714
46,1,4,158.34843903151528
47,1,4,159.22215419500006
48,1,4,160.2964399092857
49,0,4,161.53172335599777
50,0,4,162.60909297051018
51,0,4,163.68183673468258
52,0,4,164.68954648524942
53,0,4,165.7622902494218
54,0,4,166.8164399092857
55,0,4,167.73126984125855
56,0,4,168.8736734693764
57,0,4,170.1685694849255
58,0,4,171.16682798832687
59,0,4,172.0129024943197
60,0,4,172.99739229023814
61,0,4,173.9122222222109
62,0,4,175.0314058956803
49,1,4,176.36111111109975
50,1,4,177.4384807256123
51,1,4,178.5576643990816
52,1,4,179.54215419500005
53,1,4,180.6148979591723
54,1,4,181.7154875283334
55,1,4,182.63031746030614
56,1,4,183.8423809523697
57,1,4,185.09969469912437
58,1,4,187.90115646257368
59,1,4,193.0420181405783
60,1,4,197.64882086166665
61,1,4,203.64882086166665
63,0,4,206.60238095236963
