bar,repeat,movement,onset
1,0,1,6.180736961597464
2,0,1,8.648219954794746
3,0,1,11.046043084046445
4,0,1,13.375748299465945
5,0,1,17.7518934241825
6,0,1,18.477879818740327
7,0,1,20.782823129397915
8,0,1,22.832346938921727
9,0,1,25.16205215434123
10,0,1,27.559875283592937
11,0,1,29.705362811937604
12,0,1,31.64187074844554
13,0,1,34.69139455796934
1,1,1,36.31987528359292
2,1,1,38.67125850354757
3,1,1,41.022641723502225
4,1,1,43.30590702962467
5,1,1,46.49350975071311
6,1,1,48.22227891171083
7,1,1,50.50400226771991
8,1,1,52.64640589583782
9,1,1,54.860011338014694
10,1,1,57.28105442191492
11,1,1,59.42654195025959
12,1,1,61.50236961465868
13,1,1,64.52867346953396
14,0,1,65.87851473937525
15,0,1,68.09057823143873
16,0,1,70.2562018142052
17,0,1,72.49456916114397
18,0,1,74.98527210898975
19,0,1,77.27007936522557
20,0,1,79.22980725638206
21,0,1,82.06371467300723
22,0,1,83.84431972803738
23,0,1,85.96504535162016
24,0,1,88.13221088449994
25,0,1,90.1383786849535
26,0,1,92.16622448994215
27,0,1,94.14917233574714
28,0,1,96.2017800454977
29,0,1,99.2513038550215
14,1,1,100.8797845806451
15,1,1,103.04540816341152
16,1,1,105.2342517008265
17,1,1,107.58871882100789
18,1,1,110.0562018142052
19,1,1,112.15524943325282
20,1,1,114.20785714300338
21,1,1,117.01204597004934
22,1,1,118.72948979606457
23,1,1,120.80377551035029
24,1,1,122.99416099787862
25,1,1,125.04676870762918
26,1,1,127.09783446726637
27,1,1,129.15044217701697
28,1,1,131.3191496600101
29,1,1,134.7866326532074
30,0,2,136.5079931974251
31,0,2,139.32531746046368
32,0,2,140.3562471656791
33,0,2,141.410396825543
34,0,2,142.46454648540697
35,0,2,143.44903628132536
36,0,2,144.5496258504863
37,0,2,145.60223356023687
38,0,2,146.6099433108038
39,0,2,147.66409297066775
40,0,2,148.9721201815521
41,0,2,150.18880952395568
42,0,2,151.17329931987408
43,0,2,152.22744897973806
44,0,2,153.35125850354754
45,0,2,154.56794784595118
46,0,2,155.62209750581516
47,0,2,156.67624716567906
48,0,2,157.66073696159742
49,0,2,158.8758843538877
50,0,2,159.86037414980603
51,0,2,160.89130385502145
52,0,2,162.26899092985138
53,0,2,163.4624603176065
54,0,2,164.5382879820056
55,0,2,165.61565759651805
56,0,2,166.7626870749761
57,0,2,167.84005668948862
58,0,2,168.93910430853626
59,0,2,169.99325396840013
60,0,2,171.09384353756116
61,0,2,172.2176530613707
62,0,2,173.2718027212346
63,0,2,174.30273242645004
64,0,2,175.51942176885368
65,0,2,176.61846938790134
66,0,2,177.6261791384682
67,0,2,178.93574829946593
68,0,2,180.17565759651808
69,0,2,181.34590702962473
70,0,2,182.49293650808275
71,0,2,183.77657596386507
72,0,2,184.81021541964736
73,0,2,185.82670449712654
74,0,2,187.17393424050908
75,0,2,188.25130385502158
76,0,2,189.44477324277656
77,0,2,190.56858276658622
78,0,2,191.7156122450442
79,0,2,193.60568027225506
80,0,3,195.6256349207813
81,0,3,199.86264172350226
82,0,3,203.05302721103064
83,0,3,209.53910430853625
84,0,4,213.19352607724454
85,0,4,215.2326190477653
86,0,4,216.56937712599654
87,0,4,217.54527210898976
88,0,4,218.73411564640486
89,0,4,219.71397959198293
90,0,4,220.8594671203277
91,0,4,221.91207483007818
92,0,4,222.98790249447734
93,0,4,224.17828798200566
94,0,4,225.27733560105335
95,0,4,226.21384353756122
96,0,4,227.27789759161524
97,0,4,228.34073696159746
98,0,4,229.4382426305318
99,0,4,230.46763038563375
100,0,4,231.53883219969276
84,1,4,232.5156122450442
85,1,4,232.82055555570184
86,1,4,234.74827518480754
87,1,4,235.06354875298078
88,1,4,236.1130725625045
89,1,4,237.2322562359739
90,1,4,238.33130385502147
91,1,4,239.40713151942066
92,1,4,240.48295918381967
93,1,4,241.71978458064515
94,1,4,242.77239229039566
95,1,4,243.77856009084925
96,1,4,244.31878684821876
97,1,4,245.90545351488547
98,1,4,247.00295918381974
99,1,4,248.0555668935703
100,1,4,249.05710884368364
101,0,4,249.87134920649535
102,0,4,250.17629251715303
103,0,4,251.7588997641335
104,0,4,252.36976190490813
105,0,4,253.91881301253065
106,0,4,254.4951133788311
107,0,4,255.91616855645765
108,0,4,256.8533390024138
109,0,4,257.53221088449993
110,0,4,258.95479591851364
111,0,4,260.108372232508
112,0,4,261.1977891157925
113,0,4,262.2271768708945
114,0,4,263.32468253982887
115,0,4,264.3772902495793
116,0,4,265.47633786862707
117,0,4,266.552165533026
118,0,4,267.7889909298515
119,0,4,268.84159863960207
120,0,4,269.91742630400114
121,0,4,270.29511337883105
122,0,4,271.97465986409185
123,0,4,273.025725623729
124,0,4,274.17121315207373
125,0,4,275.2424149661327
101,1,4,276.2424149661326
102,1,4,276.59379818608727
103,1,4,278.20581540113653
104,1,4,278.8104875284909
105,1,4,280.412733760317
106,1,4,280.98227891171086
107,1,4,282.5007448488103
108,1,4,283.2092768828291
109,1,4,283.9961564627312
110,1,4,285.46518140604195
111,1,4,286.8325967319607
112,1,4,287.6849546486723
113,1,4,288.7143424037743
114,1,4,289.7886281180601
115,1,4,290.79479591851356
116,1,4,291.96350340150684
117,1,4,292.9696712019603
118,1,4,294.18327664413727
119,1,4,295.21266439923926
120,1,4,296.28849206363833
121,1,4,296.85193877565644
122,1,4,298.3921655330262
123,1,4,299.4432312926632
124,1,4,305.06654195026033
125,1,4,311.85348072576977
