bar,repeat,movement,onset
1,0,1,1.7316941613310433
2,0,1,10.55210232459635
3,0,1,19.307476474256205
4,0,1,27.50557171235145
5,0,1,35.79500481892742
6,0,1,44.59681887788433
7,0,1,53.304211168133776
8,0,1,62.12616128151246
9,0,1,71.18339484160316
10,0,1,81.03010685974374
11,0,1,90.34275992096825
12,0,1,98.49441524976643
13,0,1,107.33958531779363
14,0,1,116.6986782883152
15,0,1,125.33795266473241
16,0,1,134.0221250003333
17,0,1,144.95709098672788
18,0,2,152.3224424606508
19,0,2,154.28525425203404
20,0,2,155.97559438808844
21,0,2,157.77895039715878
22,0,2,159.670560374483
23,0,2,161.430560374483
24,0,2,163.2818982429637
25,0,2,165.1332361114445
26,0,2,167.09077435678952
27,0,2,168.6996760207415
28,0,2,171.35600255135375
29,0,2,173.13922250600228
30,0,2,174.990560374483
31,0,2,176.7939163835533
32,0,2,178.80471003434693
33,0,2,181.5368642293583
34,0,2,183.29069642890477
35,0,2,185.0506964289048
36,0,2,187.29523157629703
37,0,2,189.23790731325852
38,0,2,191.10074933895766
39,0,2,193.28888236994783
40,0,2,195.1355943880884
41,0,2,196.87237443343992
42,0,2,198.7438483563424
43,0,2,200.6400841840068
44,0,2,202.37686422935826
45,0,2,206.29477806155782
46,0,2,208.35509552187528
47,0,2,210.62593452414282
48,0,2,212.40915447879138
49,0,3,216.76362159897278
50,0,3,218.58094586201136
51,0,3,220.096410714619
52,0,3,221.35953996631977
53,0,3,222.83319075997053
54,0,3,224.25577579398407
55,0,3,225.8409005105374
56,0,3,227.10402976223807
49,1,3,228.78203429738554
50,1,3,230.13495946745357
51,1,3,231.78974404795238
52,1,3,233.09931320895006
53,1,3,234.59618395724948
54,1,3,236.04198894591158
55,1,3,237.58067375316784
56,1,3,238.93668282346258
57,0,3,240.54502749466442
58,0,3,241.97378032913159
59,0,3,243.44743112278232
60,0,3,245.357635204415
61,0,3,246.6687463155261
62,0,3,248.18575311824716
63,0,3,249.65632001167123
64,0,3,251.0138710320794
65,0,3,252.76307738128565
66,0,3,254.2614900796984
67,0,3,255.78158078264627
68,0,3,257.27999348105897
69,0,3,259.0787236397891
70,0,3,260.52452862845126
71,0,3,262.086433390356
72,0,3,263.4424424606508
57,1,3,265.0507871318526
58,1,3,266.4795399663197
59,1,3,267.9531907599705
60,1,3,269.84017488695457
61,1,3,271.1977259073628
62,1,3,272.73795266473246
63,1,3,274.1620796488594
64,1,3,275.56607057856456
65,1,3,277.5706964289048
66,1,3,279.04756184173647
67,1,3,280.5195399663197
68,1,3,281.99473271008384
69,1,3,283.4916034583832
70,1,3,285.54112726790703
71,1,3,287.0101522112177
72,1,3,288.4126011908096
