bar,repeat,movement,onset
1,0,1,0.5315226754035638
2,0,1,3.7203662128185297
3,0,1,6.255967119848007
4,0,1,9.58413038515413
5,0,2,13.116647391956853
6,0,2,14.591840135721025
7,0,2,15.927713151594041
8,0,2,17.23882426270515
9,0,2,18.59483333299993
10,0,2,19.836284580165472
11,0,2,21.308393423702885
12,0,2,22.594742630052085
13,0,2,23.9058537411632
14,0,2,25.285082766106505
15,0,2,26.664311791049826
16,0,2,27.97542290216093
17,0,2,29.289617913498805
18,0,2,30.534153060891086
19,0,2,32.144039682206284
20,0,2,33.52635260737635
21,0,2,34.90866553254642
22,0,2,36.11138662098179
23,0,2,37.22122789082305
24,0,2,38.48435714252375
25,0,3,41.6484387751768
26,0,3,44.74440249399767
27,0,3,46.745944444111046
28,0,3,50.02766780012012
29,0,4,53.44408503368022
30,0,4,54.91927777744438
31,0,4,56.27837074796593
32,0,4,57.63592176837409
33,0,4,59.03837074796593
34,0,4,60.28290589535821
35,0,4,61.68535487495004
36,0,4,63.02276984093644
37,0,4,64.49487868447386
38,0,4,65.8973276640657
39,0,4,67.23011677971193
40,0,4,68.63256575930379
41,0,4,69.92045691576638
42,0,4,71.11546825363483
43,0,4,72.4497993193945
44,0,4,73.89714625817
45,0,4,75.20671541916771
46,0,4,76.51628458016546
47,0,4,77.80263378651468
48,0,4,79.18186281145798
49,0,4,80.51465192710423
50,0,4,81.82422108810196
51,0,4,83.088892289916
52,0,4,84.62911904728563
53,0,4,86.19410770941718
54,0,4,87.67084240329471
55,0,4,89.05469727857817
56,0,5,92.01134126950787
57,0,5,96.72181745998405
58,0,5,100.85025283413371
59,0,5,105.28208956882762
60,0,5,109.11483333299992
61,0,5,113.50485600873691
62,0,6,118.54041156429247
63,0,6,120.17814399059633
64,0,6,121.53723696111783
65,0,6,122.71673809490473
66,0,6,123.84979931939448
67,0,6,125.34512811758047
68,0,6,126.7955589565827
69,0,6,128.38376757336275
70,0,7,132.3141077094172
71,0,7,133.2212278908231
72,0,7,134.11129591803396
