bar,repeat,movement,onset
1,0,1,0.5207382369614636
2,0,1,5.031577239229037
3,0,1,8.358198554421783
4,0,1,11.5934820011338
5,0,1,15.412348214285727
6,0,1,19.412348214285732
7,0,1,23.62132780612246
8,0,1,27.11048880385489
9,0,1,30.50831193310659
10,0,1,34.043912840136066
11,0,1,37.23429832766441
12,0,1,40.958742772108856
13,0,1,45.633663407029495
1,1,1,49.119740504535166
2,1,1,53.07330059523811
3,1,1,56.63212145691611
4,1,1,60.27475184240362
5,1,1,64.15067020975057
6,1,1,67.82559084467121
7,1,1,72.081010345805
8,1,1,75.76101034580499
9,1,1,79.29307383786849
10,1,1,82.99121442743765
11,1,1,86.22803982426305
12,1,1,90.11502395124718
13,1,1,95.17706476757371
14,0,1,98.18314186507936
15,0,1,101.88128245464854
16,0,1,105.20790376984128
17,0,1,109.11810785147394
18,0,1,112.86268835034014
19,0,1,116.4245931122449
20,0,1,119.56853869047619
21,0,1,123.61652054988663
22,0,1,127.48028472222221
23,0,1,131.3889468537415
24,0,1,134.80998993764172
25,0,1,138.395114654195
26,0,1,141.86259764739228
27,0,1,145.3084026360544
28,0,1,149.3347064909297
29,0,1,153.68454776077095
14,1,1,156.5436860827664
15,1,1,160.35792644557822
16,1,1,164.03284708049884
17,1,1,167.57153188775507
18,1,1,171.23783574263032
19,1,1,174.9954094387755
20,1,1,178.43992191043083
21,1,1,182.06994458616776
22,1,1,185.608629393424
23,1,1,189.4244117063492
24,1,1,193.05443438208613
25,1,1,196.12872009637186
26,1,1,199.59620308956914
27,1,1,202.90268835034013
28,1,1,207.4166112528345
29,1,1,214.11166794217687
30,0,2,216.11166794217684
31,0,2,221.04200807823128
32,0,2,222.07293778344672
33,0,2,223.10386748866213
34,0,2,224.2044570578231
35,0,2,225.28182667233557
36,0,2,226.28953642290242
37,0,2,227.41180399659865
38,0,2,228.48917361111106
39,0,2,229.5433232709751
40,0,2,230.8977903911564
41,0,2,232.11650951844703
42,0,2,233.2382892573696
43,0,2,234.31565887188208
44,0,2,235.5323482142857
45,0,2,236.67937769274374
46,0,2,237.77996726190477
47,0,2,238.81089696712016
48,0,2,239.84182667233557
49,0,2,241.01053415532877
50,0,2,242.06468381519275
51,0,2,243.11883347505668
52,0,2,244.38042077664397
53,0,2,245.45779039115644
54,0,2,246.55683801020407
55,0,2,247.6574275793651
56,0,2,248.85089696712015
57,0,2,249.9050466269841
58,0,2,250.9808742913832
59,0,2,252.03502395124718
60,0,2,253.1588334750567
61,0,2,254.23620308956916
62,0,2,255.26713279478466
63,0,2,256.29806249999996
64,0,2,257.44509197845804
65,0,2,258.6370194160997
66,0,2,259.6679491213152
67,0,2,260.74531873582765
68,0,2,261.9155681689342
69,0,2,263.0161577380953
70,0,2,264.1864071712019
71,0,2,265.51612372448983
72,0,2,266.57334594671215
73,0,2,267.47346674269403
74,0,2,268.8209649943311
75,0,2,269.9215545634921
76,0,2,271.1150239512472
77,0,2,272.16917361111126
78,0,2,274.5933005952382
79,0,2,279.1072234977325
80,0,3,280.1072234977325
81,0,3,285.6660443594105
82,0,3,290.36572689909315
83,0,3,295.7836860827665
84,0,4,296.7836860827665
85,0,4,301.1753414115647
86,0,4,304.89443644351684
87,0,4,305.99574957483
88,0,4,307.02205342970535
89,0,4,308.1412371031746
90,0,4,309.17062485827677
91,0,4,310.17679265873016
92,0,4,311.15974050453525
93,0,4,312.280466128118
94,0,4,313.2169740646259
95,0,4,314.2231418650795
96,0,4,315.1945343956015
97,0,4,316.203368622449
98,0,4,317.1921214569162
99,0,4,318.15184934807263
100,0,4,319.2230511621316
84,1,4,320.13017134353754
85,1,4,320.388674744898
86,1,4,321.3220981093055
87,1,4,322.4226883503403
88,1,4,323.4954321145125
89,1,4,324.59139583333337
90,1,4,325.5975636337869
91,1,4,326.55729152494337
92,1,4,327.51701941609974
93,1,4,328.6145250850341
94,1,4,329.52781306689343
95,1,4,330.48754095805
96,1,4,331.4944432745321
97,1,4,332.4054547902495
98,1,4,333.43330059523817
99,1,4,334.3698085317461
100,1,4,335.44101034580507
101,0,4,336.30169061791395
102,0,4,336.53697406462584
103,0,4,337.8020633849068
104,0,4,338.730443452381
105,0,4,340.0507210034014
106,0,4,340.7396951530613
107,0,4,342.1631208090379
108,0,4,342.56851344326395
109,0,4,343.8464525226758
110,0,4,344.99039810090716
111,0,4,345.7952873386534
112,0,4,347.0011917517008
113,0,4,347.9841395975057
114,0,4,349.08164526644
115,0,4,350.11103302154197
116,0,4,351.0475409580499
117,0,4,352.0072688492064
118,0,4,353.12799447278917
119,0,4,354.11094231859414
120,0,4,355.1403300736962
121,0,4,356.1082532785337
122,0,4,357.0814638605443
123,0,4,358.08608971088444
124,0,4,359.04581760204087
125,0,4,360.18667928004544
101,1,4,361.103745813976
102,1,4,361.3523028628118
103,1,4,362.57713231232214
104,1,4,363.45289243197277
105,1,4,364.9166286957091
106,1,4,365.4853640873017
107,1,4,366.7557730904091
108,1,4,367.366761279175
109,1,4,368.6153414115646
110,1,4,369.7825069444445
111,1,4,370.3189708832539
112,1,4,371.79330059523824
113,1,4,372.79946839569163
114,1,4,373.94341397392293
115,1,4,374.8799219104308
116,1,4,375.83964980158737
117,1,4,376.77615773809526
118,1,4,377.9201033163266
119,1,4,378.9030511621315
120,1,4,379.93243891723364
121,1,4,380.46872760489407
122,1,4,385.1243663548754
123,1,4,389.72808517573696
124,1,4,394.7280851757371
125,1,4,396.7280851757371
