bar,repeat,movement,onset
1,0,1,1.3210011334534504
2,0,1,2.483540815993133
3,0,1,5.673926303521477
4,0,1,8.539232425970459
5,0,1,11.61660204048293
6,0,1,15.449255101707418
7,0,1,18.6692097502335
8,0,1,21.78993537381626
9,0,1,24.68000340102714
10,0,1,27.940048752501074
11,0,1,30.992656462251638
12,0,1,34.39202154161672
13,0,1,37.703132652727824
14,0,1,40.47710090669608
15,0,1,44.1288015869682
1,1,1,45.19846145091377
2,1,1,48.32127324229698
3,1,1,51.61796258470061
4,1,1,54.50648866179812
5,1,1,57.79283786814732
6,1,1,61.67828004501807
7,1,1,64.89188548719495
8,1,1,67.91973129218361
9,1,1,71.11165872982531
10,1,1,74.18594444411103
11,1,1,77.1456723352675
12,1,1,80.45215759603849
13,1,1,83.46140929671877
14,1,1,86.46757709717228
15,1,1,90.00317800420176
16,0,1,92.97850680238749
17,0,1,94.46449319694553
18,0,1,97.84063832166207
19,0,1,100.72916439875958
20,0,1,104.0387335597573
21,0,1,107.3436768704149
22,0,1,110.55882426270514
23,0,1,113.54177210851013
24,0,1,116.63927777744439
25,0,1,119.87610317426976
26,0,1,123.0432687071496
27,0,1,126.16399433073235
28,0,1,129.40081972755775
29,0,1,133.01070634887296
30,0,1,136.29859750533555
31,0,1,139.42086507903173
32,0,1,143.16989002234243
16,1,1,145.7244478454723
17,1,1,147.2953321992132
18,1,1,150.63138662098183
19,1,1,153.68245238061897
20,1,1,156.99202154161674
21,1,1,160.64526417200221
22,1,1,163.81397165499544
23,1,1,166.63437981826073
24,1,1,169.70866553254646
25,1,1,172.8293911561292
26,1,1,176.0662165529546
27,1,1,179.1869421765374
28,1,1,182.42376757336277
29,1,1,185.82467460284124
30,1,1,189.01968594070973
31,1,1,192.0722936504603
32,1,1,196.23483333299998
33,0,2,200.0444478454716
34,0,2,205.85560430805666
35,0,2,208.1822256232494
36,0,2,210.30911904728572
37,0,2,212.5072142853809
38,0,2,214.4994138318662
39,0,2,216.55510544184347
40,0,2,218.58911904728566
41,0,2,220.69279251667345
42,0,2,222.72834807222898
43,0,2,225.50848412665076
44,0,2,227.69732766406574
45,0,2,229.8273049883288
46,0,2,231.86594444411108
47,0,2,233.99746371848747
48,0,2,236.22032086134462
49,0,2,238.57324603141268
50,0,2,240.79456122415644
51,0,2,243.22639795885036
52,0,2,245.5375090699614
53,0,2,247.75574036247843
54,0,2,249.61141685529776
55,0,2,252.1085748295986
56,0,2,254.14104648492744
57,0,2,256.2988696141791
58,0,2,259.0914319724558
59,0,2,261.44744104275054
60,0,2,263.64862018107254
61,0,2,265.5939263035215
62,0,2,267.5493911561292
63,0,2,269.6081666663333
64,0,2,271.75828004501807
65,0,3,276.501318593771
66,0,3,278.22884693844213
67,0,3,279.2350147388957
68,0,3,280.1034047615714
69,0,3,281.08789455748973
70,0,3,282.07084240329476
71,0,3,283.3788696141791
72,0,3,284.4794591833401
73,0,3,285.5552868477392
74,0,3,286.516556689009
75,0,3,287.5025884350409
76,0,3,288.4638582763106
77,0,3,290.12018480692285
78,0,3,291.3600941039751
79,0,3,292.34304194978
80,0,3,293.3275317456983
81,0,3,294.2655816323197
82,0,3,295.2253095234761
83,0,3,296.6494365076032
84,0,3,297.75002607676413
85,0,3,298.8026337865147
86,0,3,299.76544557789794
87,0,3,300.7499353738163
88,0,3,301.71120521508607
89,0,3,303.5532913828866
90,0,3,304.63066099739905
91,0,3,305.59038888855554
92,0,3,306.55165872982536
93,0,3,307.5593684803922
94,0,3,308.4958764169002
95,0,3,310.1702775713013
96,0,3,311.04381292483674
97,0,3,312.00508276610657
98,0,3,313.10509961093976
99,0,3,314.0684841266508
100,0,3,315.1226337865147
65,1,3,317.26812131485934
66,1,3,318.39193083866894
67,1,3,319.32843877517683
68,1,3,320.28970861644666
69,1,3,321.2741984123651
70,1,3,322.3268061221156
