bar,repeat,movement,onset
1,0,1,11.747596371888863
2,0,1,15.16555555556233
3,0,1,19.242925170074802
4,0,1,22.544693877557794
5,0,1,26.29707482993874
6,0,1,29.552494331072534
7,0,1,33.35585034014283
8,0,1,37.019886621321966
9,0,1,40.405283446718784
10,0,1,43.943514739235795
11,0,1,47.76437641724032
12,0,2,51.88818594104985
13,0,2,54.453174603181374
14,0,2,55.94850340136732
15,0,2,57.65281179138999
16,0,2,59.151224489802686
17,0,2,60.69453514739905
18,0,2,62.25952380953059
19,0,2,63.89571428572106
20,0,2,65.36782312925848
21,0,2,66.86315192744443
22,0,2,68.38478458050564
23,0,2,69.85843537415644
24,0,2,71.6556235827732
25,0,2,72.85063492064171
26,0,2,74.55494331066438
27,0,2,76.30723356009747
28,0,2,77.85054421769384
29,0,2,79.18487528345348
30,0,2,80.61979591837414
31,0,2,82.169274376424
32,0,2,83.71104308390701
33,0,2,85.23113378685485
34,0,2,87.1227437641791
35,0,2,88.61807256236507
36,0,2,90.13662131519952
37,0,2,91.75113378685487
38,0,2,93.8052834467188
39,0,2,95.18605442177548
40,0,2,96.79748299320404
41,0,2,98.38569160998412
42,0,2,99.97390022676412
43,0,2,101.65498866213831
44,0,2,103.17507936508615
45,0,2,104.9505895691678
46,0,2,106.37780045352152
47,0,2,108.08700202888853
48,0,2,109.4179818594172
49,0,2,111.02941043084576
50,0,2,112.61916099773924
51,0,2,114.0912698412766
52,0,2,115.63303854875961
53,0,2,117.17789115646936
54,0,2,119.20954000648558
55,0,2,120.64904375935448
56,0,2,122.24900226758048
57,0,2,123.80002267574372
58,0,2,125.23494331066435
59,0,2,126.93925170068705
60,0,3,130.19113378685478
61,0,3,137.18378684807936
62,0,3,144.93761904762584
63,0,3,151.5072335600975
64,0,3,158.79975056690017
65,0,3,166.53344671202498
66,0,3,173.92192743764855
67,0,3,182.0503628117982
68,0,3,189.45897959184356
69,0,4,197.83358276644668
70,0,4,198.13698412699088
71,0,4,199.2360317460386
72,0,4,200.3567573696213
73,0,4,201.4573469387824
74,0,4,202.5084126984195
75,0,4,203.77462585034692
76,0,4,204.80709750567584
77,0,4,205.93399092971208
78,0,4,207.22188208617465
79,0,4,208.18006802721771
80,0,4,209.27911564626532
81,0,4,210.28374149660556
82,0,4,211.38278911565308
83,0,4,212.4632426303923
84,0,4,213.8391761148972
85,0,4,214.66442176871436
86,0,4,215.66904761905442
87,0,4,216.85943310658283
69,1,4,217.85943310658286
70,1,4,218.00029478458737
71,1,4,219.07612244898638
72,1,4,220.17362811792069
73,1,4,221.25099773243318
74,1,4,222.27884353742184
75,1,4,223.52183673470077
76,1,4,224.577528344678
77,1,4,225.72764172336284
78,1,4,227.0155328798254
79,1,4,227.95049886622002
80,1,4,229.0727664399161
81,1,4,230.1006122449048
82,1,4,231.1996598639524
83,1,4,232.28011337869168
84,1,4,233.71515164399773
85,1,4,234.57417233560773
86,1,4,235.60201814059639
87,1,4,236.7227437641791
88,0,4,237.4905442176939
89,0,4,237.9332653061293
90,0,4,239.07875283447402
91,0,4,240.26913832200228
92,0,4,241.5105895691678
93,0,4,242.5182993197348
94,0,4,243.54922902495014
95,0,4,244.7674603174671
96,0,4,245.9609297052223
97,0,4,247.0367573696213
98,0,4,248.30142857143537
99,0,4,249.37417233560777
100,0,4,250.54287981860088
101,0,4,251.68682539683226
102,0,4,252.76419501134467
103,0,4,254.02424036281863
104,0,4,255.21462585034695
105,0,4,256.2672335600976
106,0,4,257.39258503402044
107,0,4,258.49625850340817
108,0,4,259.54732426304537
109,0,4,260.71448979592515
110,0,4,261.79031746032433
88,1,4,262.7438775510273
89,1,4,263.14015873016564
90,1,4,264.3088662131588
91,1,4,265.801111111118
92,1,4,266.6942630385556
93,1,4,267.91095238095926
94,1,4,268.9883219954717
95,1,4,270.13689342404314
96,1,4,271.28392290250116
97,1,4,272.3829705215488
98,1,4,274.3906802721157
99,1,4,274.90614512472337
100,1,4,276.05163265306805
101,1,4,277.1955782312994
102,1,4,278.2729478458118
103,1,4,279.6258730158798
104,1,4,280.81625850340816
105,1,4,281.8688662131587
106,1,4,283.0406575963788
107,1,4,284.26043083900913
108,1,4,285.2650566893492
109,1,4,286.4322222222291
110,1,4,291.7738095238177
