bar,repeat,movement,onset
1,0,1,3.5315813725218677
2,0,1,8.124415839642051
3,0,1,10.726502007442507
4,0,1,12.748089309029803
5,0,1,15.969404501773566
6,0,1,20.09013012535634
7,0,1,23.74645665596858
8,0,1,27.741740102680602
9,0,1,30.32060631583253
10,0,1,32.221292555240574
11,0,2,35.88858817524296
12,0,2,38.21675144054907
13,0,2,40.43498273306609
14,0,2,42.80582412225334
15,0,2,45.01076504599126
16,0,2,47.39461992127472
17,0,2,49.64223896889374
18,0,2,51.91046719712198
19,0,2,54.855448485504624
20,0,2,56.454755975696465
21,0,2,58.52278318658082
22,0,2,60.793622188848396
23,0,2,62.78582173533368
24,0,2,65.03035688272591
25,0,2,67.04577638385976
26,0,2,69.19588976254457
27,0,3,74.47607116844023
28,0,3,84.08595778975545
29,0,3,89.81811198476679
30,0,3,97.75461992127471
31,0,3,105.44033420698896
32,0,3,113.63071969451735
33,0,3,121.33502808454004
34,0,3,128.51452921832689
35,0,3,134.5042797852203
36,0,3,142.7744838668529
37,0,4,150.91688749497087
38,0,4,152.08713692807737
39,0,4,153.18618454712504
40,0,4,154.1965195731542
41,0,4,155.2434181072157
42,0,4,156.4136675403223
43,0,4,157.58391697342893
44,0,4,158.7278625516602
45,0,4,159.72325565417484
46,0,4,160.86047838406276
47,0,4,162.02963125914317
48,0,4,163.0110371548348
37,1,4,164.57139996662613
38,1,4,165.67198953578713
39,1,4,166.79425710948334
40,1,4,168.05815050245693
41,1,4,169.13013012535635
42,1,4,170.30037955846294
43,1,4,171.37774917297537
44,1,4,172.5449147058552
45,1,4,173.83858712867047
46,1,4,174.88720422381292
47,1,4,176.26464259701166
48,1,4,177.31570835664883
49,0,4,179.08505076027697
50,0,4,180.1624203747894
51,0,4,181.3744838668529
52,0,4,182.52151334531092
53,0,4,183.75679679202298
54,0,4,184.90382627048098
55,0,4,186.21339543147883
56,0,4,187.4022389688937
57,0,4,188.4928778911293
58,0,4,189.83756167509063
59,0,4,191.05230699610453
60,0,4,192.10645665596863
61,0,4,193.25348613442662
62,0,4,194.3494498532475
49,1,4,195.95779452444927
50,1,4,197.26736368544707
51,1,4,198.36332740426786
52,1,4,199.64967661061715
53,1,4,201.16359951311134
54,1,4,202.4963886287577
55,1,4,203.80595778975544
56,1,4,205.08768114576452
57,1,4,206.32407166544266
58,1,4,208.54273783510683
59,1,4,212.36006209814545
60,1,4,215.0628285380547
61,1,4,220.48232967184157
63,0,4,223.47666073760124
