bar,repeat,movement,onset
1,0,1,1.4999355160396797
2,0,1,8.973586309690473
3,0,1,16.637622590869608
4,0,1,23.697940051187075
5,0,1,31.035704391491095
6,0,1,39.00125070878343
7,0,1,47.151364087468245
8,0,1,54.487237103341265
9,0,1,62.10483347522335
10,0,1,70.04750921218479
11,0,1,78.36170422352266
12,0,1,85.79354095821654
13,0,1,93.6866928856542
14,0,1,102.69748653644785
15,0,1,110.5472824548152
16,0,1,118.6741758788515
17,0,1,127.10138676320521
18,0,2,133.97911918950905
19,0,2,136.17413052737754
20,0,2,138.1431101192143
21,0,2,140.08578585617576
22,0,2,142.20959537998525
23,0,2,144.13213506252495
24,0,2,146.09957270424832
25,0,2,148.2063300738628
26,0,2,150.2342736495615
27,0,2,152.02818948429362
28,0,2,154.45231646842063
29,0,2,156.40019569028485
30,0,2,158.34229379268365
31,0,2,160.26174957499663
32,0,2,162.24932327114175
33,0,2,164.6563981010737
34,0,2,166.85140943894217
35,0,2,168.7507291668333
36,0,2,170.67018494914623
37,0,2,172.82184027794443
38,0,2,174.66337977662678
39,0,2,176.87281533463377
40,0,2,179.0910466271508
41,0,2,181.01358630969048
42,0,2,183.0011600058356
43,0,2,184.94383574279706
44,0,2,187.07535501717337
45,0,2,189.22855229608493
46,0,2,191.28886975640242
47,0,2,193.21140943894216
48,0,2,195.15716907613026
49,0,3,202.04261125300116
50,0,3,203.32587655912354
51,0,3,204.5394820013004
52,0,3,205.80261125300106
53,0,3,207.0905024094636
54,0,3,208.37376771558615
55,0,3,209.6570330217085
56,0,3,210.9433822280578
49,1,3,212.48206703531397
50,1,3,213.85821216003055
51,1,3,215.14147746615296
52,1,3,216.4974865364478
53,1,3,217.80859764755888
54,1,3,219.18474277227548
55,1,3,220.51444798769492
56,1,3,221.8174411849739
57,0,3,223.26982213735482
58,0,3,224.69857497182196
59,0,3,225.98646612828446
60,0,3,227.6876906180804
61,0,3,228.74338222805775
62,0,3,230.0978493482392
63,0,3,231.429096513772
64,0,3,232.78664753418016
65,0,3,234.72161352057478
66,0,3,236.19680626433893
67,0,3,237.53113733009855
68,0,3,238.8205704366745
69,0,3,240.22456136637985
70,0,3,241.62392644574484
71,0,3,242.90719175186732
72,0,3,244.21676091286506
57,1,3,245.61612599223014
58,1,3,247.09731986978116
59,1,3,248.4024298471054
60,1,3,250.05721442760426
61,1,3,251.04324617363602
62,1,3,252.51381306705997
63,1,3,253.8682801872415
64,1,3,255.24905116229814
65,1,3,257.27689696728675
66,1,3,258.844969529645
67,1,3,260.27218041399885
68,1,3,261.60805342987186
69,1,3,263.08170422352265
70,1,3,264.6203890307789
71,1,3,266.0429740647925
72,1,3,267.44542304438426
