bar,repeat,movement,onset
1,0,1,0.3196652497664174
2,0,1,5.830504252033992
3,0,1,11.059619898292494
4,0,1,17.03485799353059
5,0,2,21.798032596705195
6,0,2,23.29644529511789
7,0,2,24.469778628451223
8,0,2,25.734449830265287
9,0,2,27.1136788552086
10,0,2,28.378350057022654
11,0,2,29.687919218020387
12,0,2,30.974268424369594
13,0,2,32.33181944477776
14,0,2,33.66460856042401
15,0,2,34.92773781212469
16,0,2,36.35494869647843
17,0,2,37.73880357176188
18,0,2,39.05299858309974
19,0,2,40.175266156795885
20,0,2,41.60401899126302
21,0,2,42.91667205248752
22,0,2,44.165833050219945
23,0,2,45.27567432006123
24,0,2,46.63168339035599
25,0,3,49.77254506836054
26,0,3,54.56356547652379
27,0,3,58.940799036614585
28,0,3,63.75585572595701
29,0,4,68.16265844704536
30,0,4,69.59141128151245
31,0,4,70.74152466019727
32,0,4,72.02941581665986
33,0,4,73.47830470554872
34,0,4,74.79249971688661
35,0,4,76.21816865112697
36,0,4,77.60202352641043
37,0,4,78.93481264205667
38,0,4,80.29082171235144
39,0,4,81.69327069194331
40,0,4,83.02605980758955
41,0,4,84.52293055588889
42,0,4,85.834041667
43,0,4,87.26125255135373
44,0,4,88.7550393994263
45,0,4,90.06460856042405
46,0,4,91.3232026647324
47,0,4,92.66052692777095
48,0,4,94.01653599806576
49,0,4,95.37254506836051
50,0,4,96.72855413865531
51,0,4,98.109325113712
52,0,4,99.67277182573014
53,0,4,101.12166071461904
54,0,4,102.57517545384805
55,0,4,103.93581037448297
56,0,5,107.03177409330382
57,0,5,113.5766267010136
58,0,5,118.7035201250499
59,0,5,123.69263577130839
60,0,5,128.84891695044666
61,0,5,134.21417772142175
62,0,6,140.06243168967572
63,0,6,141.42152466019724
64,0,6,142.73417772142173
65,0,6,143.89045890056008
66,0,6,145.0495734670216
67,0,6,146.40274914999318
68,0,6,147.8531799889954
69,0,6,149.3252888325329
70,0,7,153.464608560424
71,0,7,153.7215700116712
72,0,7,154.6580779481791
73,0,7,155.50016411597946
74,0,7,156.41191014772554
75,0,7,157.2570802157527
76,0,7,158.1239282883152
77,0,7,158.96601445611552
78,0,7,159.85454053321305
70,1,7,160.64864484160316
71,1,7,160.8127264742562
72,1,7,161.8421142293582
73,1,7,162.54488066926749
74,1,7,163.50306661031055
75,1,7,164.37145663298625
76,1,7,165.2383047055487
77,1,7,166.10361082799758
78,1,7,167.0153568597437
79,0,7,167.94878089602489
80,0,7,168.20728429738537
81,0,7,169.14533418400677
82,0,7,170.01372420668244
83,0,7,170.95023214319045
84,0,7,171.9084180842335
85,0,7,173.45018679171656
86,0,7,173.90061763071878
87,0,7,174.67458588468696
79,1,7,175.6312298756167
80,1,7,175.88973327697727
81,1,7,176.8974430275441
82,1,7,177.7658330502198
83,1,7,178.63268112278223
84,1,7,179.63730697312238
85,1,7,180.5753568597437
86,1,7,181.55984665566206
87,1,7,182.3570348642789
88,0,7,183.52265844704525
89,0,7,183.80438180305433
90,0,7,185.15730697312242
91,0,7,185.7359464289047
92,0,7,186.70621495736873
93,0,7,187.8042911001065
94,0,7,189.01789654228338
95,0,7,189.83367885520852
96,0,7,190.7980325967051
97,0,7,191.82742035180718
98,0,7,192.90329551449557
99,0,7,193.7105334868684
100,0,7,194.6043818030543
101,0,7,195.6529985830997
102,0,7,196.75755453881536
103,0,7,197.611429422102
104,0,7,198.46025481892738
105,0,7,199.39984665566206
106,0,7,200.3409804425101
107,0,7,201.5083641217203
108,0,7,202.3331799889954
88,1,7,203.10098044251018
89,1,7,203.5452434810589
90,1,7,205.10714824296366
91,1,7,205.57463123616094
92,1,7,206.58542488695457
93,1,7,207.63803259670513
94,1,7,208.82841808423342
95,1,7,209.66742035180718
96,1,7,210.6549940479523
97,1,7,211.75404166699985
98,1,7,212.84905887388274
99,1,7,213.2869531875953
100,1,7,214.57035955923618
101,1,7,215.5402548189274
102,1,7,216.63385573925646
103,1,7,217.51068174831985
104,1,7,218.293996315526
105,1,7,219.32646797085488
106,1,7,220.2908217123514
107,1,7,221.43157681439226
108,1,7,222.3294611681337
109,0,7,223.2598013041881
110,0,7,223.54152466019718
111,0,7,225.10342942210198
112,0,7,225.61889427470965
113,0,7,226.58324801620623
114,0,7,227.52129790282763
115,0,7,229.03676275543532
116,0,7,229.57040674636502
117,0,7,230.49336139489102
118,0,7,231.454631236161
119,0,7,232.5753568597437
120,0,7,233.5861505105373
121,0,7,234.4978965422834
122,0,7,234.91125204744841
123,0,7,236.4900960887687
124,0,7,237.58085020237993
125,0,7,238.4172616216485
126,0,7,239.3073296488593
127,0,7,240.31812329965294
128,0,7,241.4928494006197
129,0,7,242.40320266473233
70,2,7,243.10857681439225
71,2,7,243.77626388922215
72,2,7,244.78243168967572
73,2,7,245.62451785747612
74,2,7,246.55177409330378
75,2,7,247.497533730492
76,2,7,248.41082171235135
77,2,7,249.27612783480038
78,2,7,250.16465391189794
70,3,7,251.12129790282754
71,3,7,251.3085994901291
72,3,7,252.38442715452834
73,3,7,253.1383874052953
74,3,7,254.04537953548058
75,3,7,254.983429422102
76,3,7,255.91993735860981
77,3,7,256.76202352641036
78,3,7,257.65054960350795
79,2,7,258.583973639789
80,2,7,258.8889169504466
81,2,7,259.780526927771
82,2,7,260.71857681439207
83,2,7,261.60864484160317
84,2,7,262.56683078264615
85,2,7,263.5048806692675
86,2,7,264.4429305558889
87,2,7,265.54197817493656
